ref_ids
HG01990
NA19309
HG03902
HG01383
HG02070
HG04006
HG01412
HG02582
NA12763
HG02379
HG00698
HG02784
HG03228
HG01865
HG02223
HG00475
HG00556
HG03202
HG00244
NA19394
HG03672
NA19835
HG01354
HG02476
HG00368
NA20581
HG03944
HG01190
HG01610
HG03965
HG03476
HG03469
HG02049
NA20767
HG04063
HG02760
HG03646
HG04173
HG01811
HG03240
HG02060
NA19331
HG02394
HG00105
HG02274
HG02728
NA19130
HG02555
HG00366
NA18489
HG01275
NA19239
HG02756
HG03861
HG00536
HG03973
HG01097
NA07037
HG03667
NA19160
NA19681
HG00378
HG00119
NA21124
HG03882
HG01970
HG03499
HG00335
HG03073
HG01894
HG00369
HG00269
NA21103
NA19474
HG01702
NA18948
HG02089
HG02511
HG02146
HG03484
HG03442
HG04061
HG03099
NA19651
HG03069
NA19334
HG01485
NA21127
HG00106
HG01414
NA20318
NA20804
NA19393
NA20901
HG00140
NA18873
HG02614
HG01148
HG02420
HG03446
NA19093
HG01603
HG02580
NA20517
NA12878
HG02057
HG01917
NA19153
NA18638
HG02763
HG03830
HG02188
NA19350
HG03833
NA20906
HG03600
HG01794
HG04025
HG04229
HG02624
NA18548
HG00651
HG03922
HG03937
HG00100
HG01631
HG01710
HG00234
NA19004
HG02285
HG00675
NA19316
NA19431
HG00446
HG04211
NA19457
HG00560
HG01956
HG01862
NA19121
HG03169
NA19395
HG04227
NA18871
HG02628
NA19080
HG03064
NA12889
NA20895
HG02166
NA18637
HG00334
HG01269
HG02583
HG02108
HG00159
NA18609
NA19077
NA19722
HG01600
HG02836
HG03767
NA20520
HG02107
HG02655
NA18966
HG00357
NA18912
NA19011
HG03858
HG00640
HG00407
HG00736
NA20813
NA20896
HG02799
HG01173
NA18982
HG01489
HG02133
HG00452
HG00595
HG02979
NA19131
NA20538
NA20790
HG03367
HG02427
HG01191
NA18628
HG01777
HG01500
HG04001
NA19794
HG01941
HG01596
HG00330
NA11918
NA20340
NA12716
HG01848
HG02003
HG03490
HG01369
HG03779
HG02494
HG02397
HG01980
HG00176
HG02402
HG01125
NA12005
HG01953
HG01933
HG01679
HG04038
HG03433
HG01746
NA19147
HG03084
HG01402
HG00099
NA20900
NA12003
NA20911
NA18877
NA18907
NA20899
HG00596
HG01107
NA18562
NA19771
NA12342
NA19900
HG03720
HG03778
HG00110
NA18627
HG02586
HG00373
HG03928
HG02645
HG01488
NA19041
NA18941
HG01131
NA19149
HG03631
NA11830
NA19137
HG02281
HG03716
HG00278
HG00341
HG01762
HG01926
HG00284
HG00375
NA19374
HG02272
NA19209
HG01497
HG00131
HG03645
NA20532
HG03015
HG01883
HG01094
NA19789
HG03259
HG02266
HG01390
NA19648
HG00406
NA20862
HG03196
HG03691
HG03895
HG02050
NA11931
HG02023
NA18533
NA20524
NA11995
NA19081
NA19780
HG02854
HG02881
NA20766
HG00256
HG01063
HG01873
HG01149
NA20760
HG00565
NA19437
HG02694
HG01052
HG01942
NA19108
HG03867
HG03911
HG03931
NA20894
NA21099
NA20897
NA18582
HG03985
HG01378
HG01613
HG00674
NA19383
HG03304
HG00610
HG02613
HG00451
HG00743
HG03162
NA19443
NA19235
HG02485
NA21144
HG02621
HG02696
HG03006
HG01486
HG02691
HG00358
HG02035
NA18615
HG01951
HG00351
HG04153
HG02789
NA20832
HG02983
NA18978
HG00146
HG02067
HG01771
HG01756
HG03636
HG04107
NA20412
HG03998
HG03844
NA18599
HG01843
NA18954
HG00232
HG04093
HG03556
NA19010
HG01630
HG02187
NA18967
HG01870
NA12842
NA19625
NA18994
NA20757
NA19783
NA19066
HG03899
HG01303
HG02679
NA19749
NA18632
NA20504
HG01204
NA19117
NA20503
NA19445
HG02073
NA12812
HG01277
NA19197
HG00231
NA21114
HG01375
HG03947
HG01799
HG00525
NA20799
HG00328
NA20542
HG02013
NA18916
HG01974
HG00113
HG02230
HG03925
HG01431
HG03684
HG03022
HG02778
HG00185
HG02314
NA19043
HG03133
HG03875
HG03021
NA18749
HG02364
HG03884
NA11919
NA19087
HG02265
HG03235
HG03246
HG01804
NA19141
HG01413
HG01108
HG01556
NA19138
HG01284
HG02008
NA19089
HG02255
HG01775
NA18974
HG01077
HG03380
HG00381
HG02139
NA20320
HG00542
HG02144
NA18989
HG02896
HG02536
HG00151
HG03897
HG03805
HG01977
NA18995
HG01935
HG00179
NA20787
HG02589
NA19006
HG01853
NA18963
HG03039
HG01948
HG01779
NA20515
NA18596
HG00623
HG02233
HG01351
NA18517
NA18574
HG02651
HG03452
NA18878
HG03829
HG02339
HG00267
HG03126
HG02309
NA18646
NA20847
HG02450
NA20774
HG02215
NA20525
HG03742
HG01479
HG01098
HG00759
NA18505
HG04209
HG00457
HG01939
HG01080
HG00306
HG01989
NA12751
HG03625
HG00361
HG01709
HG01437
NA20828
NA18917
HG02646
NA18923
NA19096
HG02734
NA20527
HG01589
NA18499
HG02603
NA11840
HG00117
HG01323
HG01781
HG00174
NA19399
HG00128
HG02152
NA20289
HG00285
HG01844
HG02155
HG02725
HG03436
NA18605
HG00476
NA21119
NA20908
NA12155
HG01377
HG02769
NA18629
HG01985
NA18508
HG04106
NA19036
NA18560
HG02570
HG03885
NA18944
NA20856
HG01577
HG01675
HG02620
NA18853
HG00436
NA21088
HG03660
HG02253
HG01055
NA18519
HG03391
HG01530
HG00982
HG01363
NA19774
HG03868
HG01669
NA18998
HG01247
HG03802
NA20768
HG00282
NA18973
HG01162
HG03796
NA21117
HG00629
HG03190
NA18612
NA20763
NA21097
NA19723
HG01976
HG02837
HG01791
HG01886
NA20586
HG03097
NA19984
HG00343
NA07347
NA20868
NA19397
HG01566
HG03268
NA21092
NA19755
HG03717
HG02731
HG00653
HG02373
NA19819
HG03809
HG03063
HG02029
HG00143
HG02811
NA20291
HG03643
HG02012
HG03917
NA18868
HG00731
HG00338
NA19734
NA20356
HG01685
NA19756
HG03745
HG02221
HG03974
HG02505
HG03756
HG01880
HG03388
HG01806
NA18636
HG00122
HG00684
HG00513
HG02699
HG00326
HG03575
HG02141
NA21089
NA20792
HG00611
NA20355
HG00148
NA19471
NA18864
HG01456
NA20887
HG01845
HG03733
HG01281
HG03470
NA21115
NA12004
NA11932
NA21095
HG03905
HG02116
NA19670
NA21087
NA18969
NA18933
HG02554
NA12144
HG03782
HG00336
NA19055
HG00734
HG01599
NA20127
HG02410
NA20814
HG02798
NA20853
NA20890
NA12827
NA18573
NA19834
HG01085
NA18550
NA18555
HG01197
HG03755
NA18577
NA20775
HG04075
HG01625
NA20530
NA20891
NA19682
HG00581
NA20506
HG02317
NA20764
NA19385
HG02588
HG01783
NA21104
NA18946
NA20587
HG03743
NA18861
HG04171
HG03028
HG01868
HG00463
HG00672
NA18531
HG02090
NA20884
HG01393
HG00379
NA19118
HG02808
HG03247
HG02425
HG02697
HG00321
HG04162
HG03439
HG01915
HG02078
NA12283
HG01079
HG01360
HG02140
NA19707
NA21142
HG03589
NA20314
NA12286
HG01761
NA18648
NA20589
HG00189
HG02968
HG01305
NA20802
HG01119
HG03127
HG02104
NA19119
NA19185
HG02879
NA18553
NA19075
NA21094
NA19773
HG02143
HG00728
HG03826
NA20758
NA20869
NA19454
HG02974
HG03862
NA19684
HG01468
HG03077
HG01617
NA18879
HG02235
NA19207
HG00261
NA19310
HG00671
NA20805
HG02252
NA12383
NA19913
HG01521
HG01182
HG02048
NA19676
HG02953
HG03049
HG03052
HG02667
HG00281
HG02082
NA19761
HG03455
HG03258
HG04096
HG01531
HG03058
NA19792
HG03849
HG03774
HG02623
HG03679
HG02870
NA18992
HG01073
NA19332
HG02284
HG03977
NA18876
HG03172
NA21086
HG00699
HG02136
NA19777
HG02224
HG01892
HG00732
HG01064
HG01259
HG03955
HG01140
NA12762
HG03999
HG03342
HG03823
HG03103
HG02260
NA12006
HG02259
HG00260
HG00149
HG03757
HG01095
NA18950
HG02885
NA18530
NA20807
HG02138
HG03784
NA19652
NA11994
HG01501
NA20502
HG00530
HG03074
HG03702
HG02130
NA19468
HG00120
NA18561
NA21118
NA19072
HG03708
HG00543
NA18537
HG00443
HG01537
NA19152
HG03224
HG01605
HG02888
NA20854
HG02546
HG03366
NA20905
HG02768
HG02635
HG03814
NA12748
HG03432
HG03941
NA19475
HG00551
HG02084
NA19372
HG01979
HG01850
HG00737
NA19731
HG01571
NA19085
NA12717
HG03668
HG01808
NA18567
HG02154
HG01708
HG03520
HG03916
HG01766
NA19091
NA19129
NA19360
NA19917
NA19098
HG00186
NA20535
HG02236
NA18947
HG02439
HG03376
HG03351
NA20513
HG00130
HG02654
HG00157
HG01768
NA12778
NA18881
HG01924
NA20362
NA20346
HG03706
HG01885
NA19439
HG03199
NA20755
HG02682
NA19025
HG01874
HG04238
HG00360
HG00181
HG04140
HG00663
HG01176
HG03790
HG02429
NA21129
NA19436
HG02256
HG00188
NA19403
HG03111
HG00638
HG01254
NA12815
NA18558
NA18543
HG02182
HG03163
HG01474
HG02817
HG00096
HG02054
NA19473
HG01896
HG01302
NA07048
HG03744
NA20126
HG04035
HG03694
HG03114
NA19429
NA19904
HG03722
NA19740
HG00473
HG01527
HG03313
HG02684
NA20798
NA19095
HG00237
HG03653
HG02111
NA19452
NA12340
NA19914
HG03727
HG03168
HG03788
NA19338
HG04189
NA18611
HG00864
HG00262
HG02014
NA20298
NA20785
NA19042
NA19351
HG02890
HG03132
NA11894
HG00187
HG00344
NA18618
HG02642
NA20795
NA20872
NA19090
NA19446
NA18983
HG00445
HG03449
NA19909
NA18564
HG02185
HG01632
HG03057
HG03890
HG03686
HG02445
NA20866
HG02150
NA12873
NA20826
HG03940
NA11920
HG01583
NA12872
NA19661
NA19007
HG00384
HG02137
HG00613
HG00410
NA19083
HG02977
NA19701
NA18608
HG03301
HG01510
NA19257
HG03237
HG01612
NA19376
NA18541
HG02142
HG03457
NA19223
HG01105
HG01082
NA19786
HG01136
NA21101
NA20878
HG00309
HG00704
HG03547
NA20808
NA21098
HG00264
HG01348
HG00288
HG04141
NA18997
HG00332
NA19719
HG02681
HG02660
HG01257
HG01747
HG03808
NA20904
HG00422
HG03713
HG04022
HG03095
HG00742
HG01051
NA19058
HG02790
HG01459
HG01112
NA19467
HG02887
HG01797
HG01253
HG02724
HG01495
NA19700
HG01350
NA18956
HG02981
HG00129
HG01694
NA18557
HG02643
NA18909
HG00266
HG03989
HG01280
HG02490
NA19728
HG02277
HG00844
NA06986
HG03558
HG03775
HG04155
HG03685
HG00180
NA12830
HG03394
NA18613
HG02079
HG01889
NA19658
HG00240
NA21133
NA18977
HG02360
HG03234
HG01802
HG02164
NA19472
HG03352
HG02407
HG02386
NA20508
HG02019
HG03130
HG00365
HG02840
HG03295
HG03086
NA20845
HG02028
HG01058
HG04222
NA20753
HG01770
NA18979
HG03619
HG02020
HG02700
HG00236
HG00419
HG03311
HG02072
HG03698
NA12546
HG02355
HG02262
HG00631
NA18968
HG00766
HG01812
NA18961
HG03578
HG04056
HG02122
HG01857
HG03124
HG03640
NA12761
NA12249
HG03189
HG03265
NA19923
HG03300
HG03870
NA19654
HG01525
HG02852
HG01597
HG04014
HG03953
HG01048
HG01965
NA20876
HG01519
HG02757
HG02816
NA18635
HG04118
HG02891
HG04225
HG02384
HG02433
HG00253
NA20543
HG03991
HG03821
NA18538
HG01626
HG00478
NA21109
NA21107
HG02860
HG02688
HG03120
HG03718
HG01461
NA20332
NA19116
NA18972
HG00729
HG02884
HG02271
HG01372
HG03135
HG02541
HG02002
