ref_ids
HG00185
NA20340
NA20868
NA20752
HG00267
HG02078
HG00260
NA18986
HG01852
NA19701
HG03746
HG02047
HG01767
NA19436
HG01384
NA20515
HG00339
HG01525
NA21089
NA19307
HG01870
NA19314
NA19913
HG01125
HG02051
NA20847
HG00445
HG02260
HG03388
HG03854
HG00736
NA19435
NA19700
HG02409
HG00446
HG03976
HG02152
NA18522
NA19130
HG00097
NA18609
NA20321
HG02105
NA20589
NA18952
NA11840
NA19147
HG01849
HG04206
HG03085
HG00232
HG01791
HG00728
HG00244
NA18973
HG03607
NA18528
NA18985
NA18633
HG03900
HG01485
NA20513
HG02725
NA19746
NA19788
HG02700
HG01269
HG03922
HG03567
NA18535
HG00632
HG00246
NA18982
NA19681
HG04029
HG01785
HG03644
HG01800
HG01284
NA20511
HG02634
HG02666
NA18999
HG01602
NA21112
NA20888
HG01055
NA20520
HG03857
HG02147
HG00378
HG02660
HG02156
HG04038
HG02102
HG03380
HG01130
NA19780
NA18606
HG01944
HG02736
HG02141
HG01918
HG03372
NA20759
NA20357
HG02221
HG03973
NA19309
HG00628
NA19119
NA19449
NA20902
NA20531
HG00565
HG00610
HG01070
HG02623
HG01051
HG01873
HG00281
HG00475
HG03585
HG02274
NA18625
NA18745
HG00554
HG03103
NA18933
NA19379
NA19773
HG00513
NA20332
HG03193
NA18877
HG02769
HG00320
HG01312
HG03940
NA19222
HG02390
NA18972
NA19834
NA18603
HG00269
HG01630
HG01190
HG03944
HG01139
HG02657
HG00381
NA20764
NA19214
HG03040
HG03304
HG01848
HG02143
HG00559
HG04216
NA21116
NA19085
HG01494
NA18868
HG01885
HG04018
NA20514
HG04017
NA20582
HG02887
HG02108
NA18510
HG03109
HG00123
HG01625
HG03750
HG03902
NA18544
HG03643
NA18998
NA20792
HG02407
NA18615
HG01098
HG01673
NA19445
HG00533
HG02028
HG03775
HG03472
NA12046
HG02154
HG02450
HG03088
HG03624
HG02522
HG04075
HG02946
HG02783
HG03953
NA12273
NA18488
HG02882
NA19185
HG00740
HG03300
HG00729
HG02600
HG02384
HG01866
NA20771
NA19030
HG00596
NA21086
HG02573
HG00272
HG02775
NA18538
HG01058
NA19078
HG01707
HG02786
NA20832
HG01694
NA19475
NA21102
HG04025
HG02127
HG01766
NA21123
HG03945
HG00452
NA20867
HG03049
HG00672
NA19399
HG03018
NA21109
HG02182
NA19770
HG03898
HG00640
HG03491
HG01280
HG04094
HG03971
NA19059
HG01350
HG00743
NA19984
HG04047
HG02389
HG01095
HG03598
HG00315
NA19372
HG02684
HG03105
NA19068
HG02789
HG00103
HG01353
HG01797
NA19655
HG02220
HG01620
NA12342
HG02140
HG01088
HG02272
HG02774
NA19452
NA19625
HG02058
NA20910
HG03742
HG02371
NA19320
HG00268
HG01912
HG01393
NA20769
HG03378
HG00383
NA20522
HG03756
NA19023
NA18757
HG01933
HG02180
HG00451
HG03190
HG02054
HG03169
HG03313
HG01497
NA18519
HG02385
HG03209
HG02589
HG02923
NA12004
HG02852
HG03228
NA19764
HG02271
HG03740
HG03943
NA18995
HG03127
HG03908
NA21108
NA18987
NA18621
HG03126
HG03428
HG00264
NA18613
HG01148
NA18572
HG01092
NA20527
NA18566
HG02799
NA20126
NA18639
HG01308
HG00366
HG02136
HG03823
HG03821
NA18909
HG00243
HG01939
HG01989
HG03634
HG03917
HG01311
HG02728
NA12815
HG01571
HG01323
HG01359
HG01064
HG01746
HG02283
HG00530
NA20869
HG03196
NA19679
HG01613
HG02697
NA20897
NA20754
NA12762
HG03433
NA21133
HG03686
HG03833
HG02323
HG02603
NA18645
NA21143
HG02266
HG01798
HG03520
HG01069
NA18964
HG03629
HG03012
HG01136
HG03649
HG02085
HG01598
HG02095
HG03021
NA19076
HG02348
HG01134
NA19175
HG00151
HG04107
HG01799
HG01501
HG01097
NA18599
HG02374
HG02772
HG00121
HG02231
HG02087
HG02497
HG02546
NA20539
HG00737
HG02580
HG02301
HG00674
HG03837
HG02977
NA19324
HG02088
NA19056
NA20851
NA18943
NA18740
HG02983
HG00189
NA18570
NA19099
HG02122
NA19777
HG00373
HG02032
NA19404
HG01354
NA11829
HG03112
HG00127
NA19789
HG01077
HG01072
HG04141
HG01841
HG02150
NA19236
NA20756
NA21117
NA11893
HG01844
HG03796
HG01882
NA18611
NA19374
HG01342
HG03342
HG03691
NA12889
HG03897
NA19319
HG01302
HG02597
HG03297
NA12383
NA11894
HG03760
HG03916
HG00637
NA18945
HG02476
NA18934
NA20775
HG03565
NA18951
HG02654
NA19010
HG01597
HG04140
NA21097
HG03548
HG01932
HG02008
HG03698
HG04022
HG00525
HG04146
HG02069
HG01173
HG03271
HG00380
HG02501
HG00120
HG00096
HG04023
NA12546
HG03514
HG01504
HG03129
NA20874
HG02072
NA19900
HG02291
NA20807
HG04131
HG01432
HG01079
NA07357
HG00634
HG03990
HG00130
HG03753
HG01593
HG03367
NA20906
HG01378
HG02128
NA21113
HG02332
HG02837
HG04042
NA12058
HG01708
HG00271
HG04185
HG03473
HG02780
HG02185
HG01676
HG03086
HG02308
NA12234
HG03869
HG00282
HG00178
HG03121
HG03977
HG01326
HG03968
HG01874
NA20412
HG01628
NA11843
NA19720
HG04003
HG00265
HG02016
HG01948
NA20585
NA12812
HG02239
NA18944
HG03397
NA19086
NA21119
HG01855
HG03258
NA18861
HG03995
NA18960
HG01509
HG01973
HG01612
NA20903
NA20806
HG03910
HG00242
HG01369
NA18562
NA18563
HG03099
HG01915
NA18574
NA19321
NA19749
HG03578
NA18917
HG00309
HG00407
NA18546
NA19774
HG01961
HG03298
NA19082
HG02086
HG00115
NA20517
HG01605
HG03978
NA19248
HG00239
NA19198
HG02896
HG01572
HG01589
HG02262
HG01459
HG03986
HG01414
NA20355
HG01595
NA19323
HG03631
NA20852
NA18564
HG00158
HG03777
HG01997
NA21087
HG01704
HG03449
NA18608
HG02505
HG01253
NA19676
HG03168
NA19137
HG03754
NA18959
NA19731
NA18525
NA19375
NA12287
HG00978
HG02230
NA20803
HG01810
NA20870
NA19000
NA18505
HG02235
HG00355
HG02026
NA19027
NA20542
HG02265
NA19247
HG02278
NA20785
HG02502
HG00263
HG02299
HG02759
NA19001
NA18867
NA19146
HG03202
NA12249
HG01695
NA11892
HG00138
HG03782
NA21137
NA21107
HG00844
NA20876
NA20911
HG01334
HG01489
HG03603
HG00592
NA18979
HG01405
NA19380
NA19149
NA19704
NA19004
NA21126
HG00179
HG00113
NA20892
HG01556
HG01845
HG01840
NA19092
NA19207
HG02003
NA19144
HG01205
HG01413
HG01710
HG01403
HG01886
HG02337
NA20291
HG00102
HG03130
HG01164
HG03410
NA19332
HG04239
HG00237
HG02014
NA21115
HG01992
HG01809
HG03872
NA18967
HG04161
HG01864
HG00177
HG00174
HG01251
HG00590
NA18978
NA18961
HG01200
HG04182
NA20505
HG00342
HG00118
NA20859
HG02881
HG00288
NA19657
HG02643
HG02318
HG02976
HG01551
HG00119
HG03058
HG00365
HG01889
NA20534
HG02582
HG00557
HG03963
HG00372
NA19725
NA12154
HG02471
HG00463
NA20801
HG01396
NA20757
HG01531
NA18511
HG01345
NA19390
HG01958
HG01756
NA18591
HG00542
HG00155
NA18531
NA18970
HG02442
NA20802
NA19204
HG03846
NA20541
HG03369
NA18946
HG03485
HG02146
HG00111
HG00252
HG02419
NA19729
NA18498
HG01204
HG01807
HG00629
HG03949
NA19385
HG00382
NA06989
HG00262
HG00108
NA19795
HG00437
HG01259
HG03172
HG02090
NA19664
NA19782
NA20863
NA20819
HG01757
NA20538
HG01500
NA20810
HG01374
NA21099
HG01110
NA19456
HG02233
HG03778
HG03888
HG01786
NA19118
NA20510
HG04210
NA12776
HG01795
HG01941
HG02392
HG03259
HG01515
HG00133
NA20808
HG00149
NA18638
NA19835
HG02763
NA19818
HG03432
HG01537
HG02778
HG03911
HG03045
HG02628
HG03024
NA19316
HG00107
NA20895
NA20821
HG02756
NA20877
HG01815
HG02351
HG00551
HG03884
NA19107
HG03652
HG02851
HG01615
HG00598
HG01632
NA19019
NA18536
HG01550
HG02811
HG03684
HG02513
NA20318
NA19741
NA12005
HG01762
HG02642
HG03744
HG01474
NA18560
HG01761
NA20856
HG00176
NA19080
NA18507
HG02050
HG04186
HG03767
HG01859
HG03950
HG02537
HG03082
NA12489
NA20862
HG03117
HG01867
NA19238
HG00693
HG02402
HG01801
HG01927
HG01979
NA20504
HG03867
HG00759
HG01790
NA19062
HG02009
HG01049
HG01455
NA20881
NA19726
HG03967
NA20540
NA19003
HG01351
HG04156
HG03240
NA18532
HG00126
NA18489
NA18956
NA20818
HG03850
HG03890
HG00285
HG03681
HG01124
HG01518
HG03814
HG01360
NA19473
HG01747
HG00625
HG00404
NA19378
NA19087
HG04235
NA11931
HG02367
NA07000
HG01850
HG00313
HG02076
HG00319
HG00864
HG03969
HG03019
NA19722
NA19315
HG02944
HG00343
HG02817
HG01121
NA12043
HG03789
HG01970
HG00581
HG02798
NA07048
HG02787
NA21103
HG03455
NA19070
HG01880
NA19684
HG03757
HG01967
HG02585
HG02953
NA19310
NA20811
HG01305
HG03645
NA19006
NA21093
HG01122
HG02610
HG04001
HG02512
NA20339
NA20894
NA19257
NA20845
HG02604
HG00379
HG00332
HG00708
NA18595
HG02973
HG03894
HG00543
HG03830
HG02485
HG02465
HG00330
HG02286
HG01765
HG01105
HG03391
NA19437
NA19102
HG02521
NA19239
HG00325
HG03057
HG02020
HG01066
NA19160
HG03237
NA12282
HG01083
HG00181
HG03583
HG02635
NA20901
NA18878
HG02285
NA19716
NA19652
HG01356
HG03663
NA19428
HG03124
HG03926
NA19113
HG00457
HG04227
HG02455
HG02768
NA20774
HG00099
HG03521
HG04194
HG01977
NA07056
HG01104
NA21141
NA19036
HG00109
HG03593
NA11831
HG04152
NA12843
HG01102
NA18636
NA19084
HG01479
HG02025
NA18614
NA19200
HG01080
HG03301
HG00245
HG01063
HG01777
HG01468
HG02081
HG03166
HG01108
HG03557
HG01112
HG03385
NA19075
HG02277
HG03241
NA19393
NA12348
HG03692
HG02922
HG00641
NA18627
NA18950
HG01365
HG04062
HG00409
NA18634
NA18533
HG02410
HG03079
NA18643
HG01272
HG03060
NA12716
HG02536
NA19401
HG04093
HG01775
HG04214
NA19096
HG03856
NA21129
HG04099
HG02420
NA19682
HG02139
NA19328
NA18871
HG03679
HG03695
HG01861
HG03594
HG02649
NA19088
HG00683
NA20281
HG01348
NA19468
HG00663
HG03563
NA12890
HG01177
HG00349
HG02060
HG02325
NA20812
HG02568
HG03907
HG01444
HG01631
HG01507
HG02494
HG01684
NA12272
HG00613
HG03279
HG00472
NA11919
NA20896
NA21111
HG02807
HG01709
HG04144
NA19443
HG03267
HG00238
HG01871
HG02952
HG01527
HG00117
NA19093
NA18990
HG01846
HG03135
NA21098
NA12045
HG03779
HG04189
HG02675
HG02737
NA18617
NA19020
HG03595
NA20800
NA19350
HG03132
HG01082
NA18534
NA20533
HG01626
HG01187
HG02334
HG01858
HG02757
NA12874
NA19318
NA21104
HG02621
HG03081
NA20535
NA18561
NA18605
HG03785
HG03765
NA20770
NA20886
HG02549
HG02186
HG00255
NA19719
HG02679
HG02808
HG01498
HG01435
HG00180
HG02479
HG00234
HG03689
HG03809
HG00331
HG00368
HG03100
NA18907
HG00620
NA19360
HG01578
NA19712
HG01111
HG03826
HG02493
HG02322
NA19439
NA19206
HG02685
NA19129
HG02010
NA21092
HG02401
HG03709
HG03792
NA12778
HG00334
HG01519
HG00607
HG02315
HG03625
HG01945
HG02304
NA18559
NA18748
HG03802
NA18870
NA20773
HG03914
NA19474
HG02645
HG03836
HG02364
HG01680
NA20587
HG00403
NA19005
HG03343
HG01923
NA20813
HG02491
HG02839
HG03920
HG02820
HG01271
HG03937
HG02496
HG01781
HG01495
HG01618
NA19171
HG01492
HG00851
HG01488
NA12828
HG00599
HG00476
NA20866
NA12873
HG03720
NA19794
NA18864
HG03280
NA18542
NA19909
HG00173
HG02760
HG01113
HG03515
NA07051
HG01464
NA19723
HG00449
NA19792
NA18983
HG01176
HG02968
HG04188
HG03189
NA19776
HG03238
NA19755
HG01860
NA20525
NA19065
HG01603
NA21122
HG01953
NA19057
HG02661
NA19153
HG01685
HG01951
HG00323
NA06985
NA12006
HG03539
NA12283
HG03268
HG01879
NA18516
HG01896
NA19090
NA18637
HG03745
HG01672
NA19384
HG01412
HG03755
HG01669
NA18954
HG02571
HG01623
HG02879
HG03025
HG00148
HG02554
HG01437
HG01770
NA18508
NA19779
HG01465
NA19920
NA18874
HG02425
HG00122
NA12155
HG01140
HG04177
HG03212
HG00321
HG03052
HG03694
HG03470
NA18502
NA19431
NA19678
NA11832
HG00116
NA19922
HG03518
HG02379
HG03295
NA19042
NA20787
HG03687
HG04134
HG04198
HG01067
HG01586
NA20798
NA20528
HG02570
NA18557
HG00256
HG00698
NA19095
HG02188
NA18966
HG00318
HG03667
HG00675
NA19190
HG00584
HG02250
NA19334
HG01892
HG00171
NA20294
HG01670
HG03824
NA19982
HG02255
NA18912
HG00442
NA19395
NA19121
HG03419
NA19152
HG03815
HG04183
NA18980
HG03072
NA20761
HG03091
HG01131
HG01171
HG01794
HG01965
HG01956
HG01277
NA21125
HG03786
HG02508
HG03718
NA19391
HG01168
HG01260
HG03951
NA20882
HG02029
HG00235
HG03642
HG04202
HG04026
HG02309
HG03812
NA18977
NA12827
HG00275
HG00233
NA20786
HG02427
NA11881
HG00157
NA20799
HG02165
HG02981
HG00732
HG02646
NA19819
NA18971
HG01142
HG03160
HG02819
NA18644
HG02648
HG02716
HG03985
HG00308
HG04020
HG03693
HG03159
HG02694
NA20854
HG03696
HG04039
HG00259
HG01528
HG02696
HG03941
HG03706
HG03743
HG03697
HG01606
HG02330
HG02317
NA19037
HG02682
HG00622
HG02052
HG01281
NA18523
HG00131
NA18565
HG00328
HG02179
HG03913
NA19448
HG03096
HG03711
HG02312
HG01771
HG02771
HG00536
NA12775
HG00128
HG00351
HG02490
NA18976
HG03095
NA21091
HG00651
NA20519
HG00112
HG02558
HG03575
HG02012
HG01806
HG03741
HG02238
NA20822
HG02481
HG01697
HG03781
HG01303
HG01779
NA19159
NA20828
HG02462
HG03672
HG00231
NA18963
HG03488
NA19331
HG01441
HG00274
HG03451
HG02040
NA20317
HG04106
HG04006
HG04209
HG03077
HG03556
NA20298
HG02023
HG01443
HG03875
NA18610
NA19074
