ref_ids
HG00351
NA20821
NA19319
HG00641
HG00365
NA18530
NA20758
HG02298
HG03752
HG01704
NA18498
NA18630
NA19762
HG01777
HG01459
NA18646
HG01183
NA20856
NA19713
HG02079
HG00473
HG01498
NA20755
HG03159
HG00310
NA20819
HG02884
HG01456
NA21100
NA18508
HG03850
HG00234
NA12778
HG02571
NA11918
NA19328
HG01886
HG02178
HG01756
NA19436
HG01085
HG02585
HG03300
HG02060
NA19310
HG01402
NA12718
HG01872
HG02265
HG03189
HG04183
NA19390
HG02133
HG03989
HG03563
NA19256
HG01845
HG03872
HG04099
HG02628
HG01954
NA18619
NA19083
NA18933
NA19914
HG00131
NA19712
NA20826
HG01277
HG01988
NA11893
HG03594
HG01992
HG01766
NA20811
HG03919
HG04075
NA18564
NA18505
HG01784
NA12003
HG04146
NA12340
HG01939
HG02017
HG03926
HG02380
NA18565
NA20822
NA12249
HG02721
HG00320
HG02014
HG01628
HG03697
HG01844
HG02275
HG02694
HG03736
HG02537
HG02391
HG02088
HG02811
HG03439
HG03826
HG03484
HG00437
NA19834
HG01840
HG00500
NA21089
HG00321
HG02272
HG01504
HG01846
HG01947
HG04063
NA18873
HG02256
HG00243
HG02589
HG03693
HG01200
NA19451
HG00452
HG01961
NA19430
NA12815
HG02138
HG04062
HG00113
HG03520
NA19909
NA18603
NA20876
NA21109
NA19670
HG00276
HG03875
HG01675
HG02982
HG02371
HG01918
HG00290
HG01323
NA18745
HG02655
NA19749
NA19114
HG02666
HG04202
HG02142
NA18561
HG03224
HG01781
NA19711
HG01325
HG03470
HG01892
HG01935
NA18577
HG02309
NA19184
NA20869
HG00173
NA21130
HG03824
NA20282
NA07000
HG00122
HG00188
HG03888
HG02442
HG03556
NA18559
NA18621
HG02652
NA19010
HG02086
HG03649
HG00554
NA18748
NA19920
NA18757
NA21098
HG03085
NA20862
HG00324
NA19076
HG01515
NA19734
HG00256
HG03999
HG00323
HG02852
HG03829
HG00717
HG02582
NA19434
NA19379
NA21088
NA18916
NA20846
NA18881
HG00158
HG01997
HG01272
NA12341
HG00142
NA18990
NA18636
HG03115
HG02783
NA19019
NA19982
NA18638
HG00263
HG03539
HG00325
NA12762
NA19474
HG00237
NA18956
NA20544
HG00663
HG03342
NA19090
NA18976
NA07048
HG02546
NA20520
HG02860
HG02398
HG00126
HG03270
HG02455
HG02130
HG01765
HG03455
NA19059
HG01396
HG01516
NA19082
NA19463
NA18749
NA19747
HG02971
HG02232
HG03057
NA19064
HG01256
HG03920
NA18987
HG03762
NA18534
HG00463
NA12748
HG03771
HG00330
NA19201
HG01492
NA20294
NA12282
HG02122
HG01709
HG03837
NA19037
HG03491
NA19323
HG03397
HG03168
HG02121
HG03198
HG00160
HG00375
HG00698
NA20503
NA21107
HG03642
HG03241
NA19700
HG03953
HG02008
HG03653
HG01571
HG02805
HG02502
NA11894
HG02236
NA19028
HG00266
NA19320
HG01360
HG00181
NA18542
HG03567
HG02406
HG03861
HG03611
HG04098
HG03304
NA20897
NA21144
NA20291
NA19107
HG01393
HG03366
NA19401
HG00342
HG03237
HG02620
HG00543
NA19118
NA20317
HG00634
HG00611
HG01951
NA21120
HG03772
HG00379
HG02050
HG00145
NA19086
HG00360
NA11840
HG00406
HG03689
HG01051
HG02274
HG00867
NA19075
HG01606
HG00182
HG02322
HG02385
HG01798
HG02239
NA20875
HG01247
HG01595
HG01031
HG03781
NA20357
NA19175
HG03079
HG02277
NA20287
HG01462
NA18605
NA20801
HG02878
NA19081
NA18573
HG00118
NA18967
HG04061
NA12717
HG00106
HG03713
HG01678
NA19036
NA19149
NA20828
HG01485
HG01868
NA18548
NA20299
HG00631
NA19648
NA21108
NA19462
HG02733
NA21117
NA18533
HG01810
NA12399
HG02143
NA19030
HG03884
HG01880
NA12776
HG02343
HG02594
HG02471
HG00464
NA20356
NA18611
HG01586
HG04002
HG03894
NA19403
HG02562
HG01413
NA20764
HG02019
NA20502
HG01204
HG04042
HG02646
NA19200
HG03064
HG03631
HG03196
HG03472
HG02002
HG03451
HG03081
NA18545
NA20759
HG00129
HG03301
NA19783
NA20320
HG02299
NA19137
NA19004
NA20769
NA19664
NA19378
HG00367
HG03547
NA18943
NA18988
HG00622
NA19916
HG04033
NA18642
HG02154
NA20774
HG03663
HG01405
HG02489
HG04047
HG03172
NA20818
HG01173
HG03354
HG02131
HG00137
HG02090
NA21125
NA12045
HG01134
HG00851
HG03464
NA18516
NA18910
HG00123
HG00260
HG02104
HG03973
NA20812
HG00257
HG02536
NA18954
HG00185
HG00590
NA19074
HG03117
HG03021
HG01137
HG03991
HG00110
NA20894
HG01775
NA12286
HG03479
HG02128
HG01280
HG03691
NA11933
NA18952
HG00128
HG02583
HG03866
NA18544
HG02687
HG03873
NA18977
NA19682
HG03838
NA19321
HG04239
HG03802
NA18853
HG01851
NA19788
NA19663
NA20760
HG00119
HG03672
HG02401
HG02010
NA20528
HG01805
NA19017
HG00254
HG00346
HG03862
NA06994
HG03279
NA19331
HG01968
HG00560
HG01353
HG00372
NA18994
HG03600
HG03777
HG02968
HG04131
HG00557
NA19248
NA19722
HG00737
HG00250
NA18645
NA18543
HG02266
HG02353
NA12842
NA19035
HG01945
HG00581
HG01982
HG03428
HG03757
NA19095
NA18486
HG00306
HG00978
NA19347
NA18961
NA19055
HG01082
HG01374
HG01489
HG01067
NA20539
HG00689
HG03518
HG03673
NA19678
HG01095
HG01104
HG00675
NA18974
NA19002
HG01269
HG00109
HG04023
HG01847
HG03773
NA19454
HG03947
HG01556
HG00336
HG02407
HG01063
HG01079
HG03120
HG01061
HG00308
NA18965
NA19446
HG03445
HG02147
NA18626
HG01799
HG00285
NA18989
HG02574
HG00265
HG03914
HG02308
HG03870
HG03499
HG01070
HG03538
NA20861
HG03949
NA19057
HG02658
NA12283
NA20538
HG02146
HG03086
NA18502
HG00707
NA18648
HG01985
NA20864
HG03696
HG03967
HG04056
NA18959
HG02814
HG02760
HG01883
NA19116
HG03559
HG00559
HG00120
HG00309
NA19658
NA21116
HG01850
NA19307
NA19225
HG02179
HG01113
HG03755
HG01052
HG03190
NA19399
HG03911
HG00136
HG03913
HG01512
HG02182
HG03890
HG03976
HG03902
NA19257
HG03069
NA20888
HG02003
