ref_ids
NA12144
HG02546
NA18867
HG01795
HG04006
NA19043
HG02715
HG03955
HG01494
NA19716
HG01798
HG01841
HG03867
HG03652
HG01598
HG02410
HG03270
HG01791
NA19320
HG02031
NA20759
NA19360
NA19041
NA19090
HG02676
HG02881
HG02852
HG03006
HG01893
NA19901
HG01102
HG02968
HG03673
HG00378
NA18564
NA18559
NA18939
HG01977
NA21087
NA19789
HG03740
HG00626
HG00237
HG02768
HG01862
HG01286
NA18619
NA21125
HG01982
NA18972
HG01058
NA19012
NA06986
NA11832
HG02076
HG03572
HG01802
NA19206
HG01710
NA19786
HG00353
HG00475
HG02312
HG03240
HG04039
HG03538
HG00105
HG03388
HG01530
NA18995
NA07000
HG02577
HG02583
NA20798
HG00106
HG03871
NA19795
NA18968
NA19669
NA19331
HG00290
HG03882
NA18864
HG03940
HG03615
HG03385
HG01765
HG02646
HG02983
HG02394
HG02854
HG00183
HG03401
HG01528
HG03193
HG02783
HG00384
HG00654
HG03796
NA21101
HG00436
NA20896
HG03015
HG01550
NA18523
HG01060
HG02323
NA19819
HG03765
HG01951
HG00182
HG01889
HG03603
NA12003
HG00246
HG03048
HG03259
HG02580
HG01918
HG00171
HG01617
NA19085
HG01868
NA19473
NA19383
HG01845
HG01248
HG02655
HG00273
NA19024
HG01447
HG01029
HG03685
NA20815
NA18517
HG04185
HG03380
NA18560
NA19096
NA19067
NA20412
HG01776
HG02223
NA20778
HG01302
HG00239
NA19374
NA20850
HG01500
HG03057
HG00267
HG03694
NA18876
NA19379
HG03967
HG03800
NA18531
HG00337
NA20766
HG00589
HG03631
HG01974
HG01049
HG01047
HG03943
NA20818
HG02952
NA18595
HG02262
HG03922
HG02397
HG03826
NA18553
HG01465
HG03378
HG01389
HG01890
HG02682
NA19755
HG03363
NA20853
HG04189
HG04076
NA12058
HG01260
HG00607
HG03950
HG02691
HG00982
HG00593
NA18642
HG03844
HG01131
HG02624
NA19625
HG00653
HG00232
HG00371
NA19334
NA20531
NA18856
NA07056
NA21135
HG02571
NA12156
HG00243
NA19011
NA21102
HG01804
HG03088
HG01521
NA20904
HG02322
NA20910
HG03616
NA12044
HG02128
NA19006
HG03781
HG01516
HG04023
NA20786
NA18943
NA19190
HG00717
HG02429
NA19351
HG00458
HG00131
NA19655
HG01342
HG02629
NA19238
HG03235
NA18985
HG03928
NA19780
HG03823
HG00729
HG03061
HG01867
HG00335
HG03352
NA20849
NA20762
HG02725
HG00190
HG03291
HG01162
HG02837
NA19137
NA19723
HG00328
HG02082
NA19818
HG00136
HG02439
NA20517
NA19213
HG02089
HG03241
HG00116
NA18947
HG01912
NA19700
HG03490
NA11894
HG02086
HG03643
HG03449
HG01806
HG02029
NA12043
NA19913
HG00379
NA19247
HG00148
HG01121
HG02343
NA20362
NA20755
HG02396
HG02408
HG03753
NA19056
HG01403
HG00231
NA18948
HG00357
HG01613
HG03445
HG01351
HG02620
HG02348
HG03888
HG02111
HG03039
NA20861
NA19315
NA19457
HG01272
HG01678
NA20822
HG03279
HG02095
HG01536
HG03025
NA19092
HG02775
HG00449
NA19338
HG03873
HG03917
HG03736
HG00128
HG02382
HG00556
NA20585
HG01113
HG01444
HG02508
HG01817
HG02648
HG00113
HG01440
HG00595
HG02150
HG01794
NA19461
HG02536
HG03021
HG01491
HG00537
HG00623
HG00160
NA20540
NA19681
NA20287
HG01441
HG00280
HG02479
HG01501
NA18988
HG01095
HG01133
NA19002
HG00255
NA18558
NA12273
NA20586
HG01125
HG03817
HG02235
HG02012
HG02006
NA20278
HG01198
HG00689
HG03258
NA20296
HG03082
HG00336
NA19064
NA19445
HG03577
HG04212
HG00321
HG01094
HG00327
HG00536
HG03914
NA19663
NA20588
HG02008
HG01325
NA20314
HG03077
NA20846
HG01365
NA18945
HG02634
NA19394
HG02274
NA20819
HG00662
NA19324
HG03947
HG01632
NA12873
NA19384
HG02166
NA18981
HG02675
HG01800
HG02696
HG01858
HG02558
HG01815
NA20897
NA20827
HG03875
NA19649
HG03863
HG03499
HG01461
HG02573
HG02073
NA18516
NA18520
HG03937
HG04176
HG03072
HG01412
HG02231
HG01486
HG01089
NA12249
HG00365
NA21109
NA20520
HG02667
NA20289
HG03557
NA20804
HG00142
HG04194
HG01869
HG04225
HG04059
HG03458
HG03698
NA20532
HG01878
NA19758
HG01997
HG02643
NA19717
NA12829
NA20783
NA19037
HG02521
NA20800
HG03567
HG01485
HG04144
NA19054
HG02621
HG00308
NA19729
HG04018
HG01670
HG02142
NA20810
HG03196
HG01148
NA18539
HG03111
NA20291
HG00103
HG01682
NA18613
HG00346
NA18582
NA18644
NA19017
NA19060
HG01341
HG02002
HG01600
HG00614
HG03139
NA12414
HG01805
NA19436
HG02703
NA20867
NA20872
HG00272
HG02255
HG00187
NA20773
NA19372
HG00309
HG02728
HG00108
NA20356
HG00524
HG02075
HG03162
HG02716
NA19430
NA18504
HG03081
HG00530
HG01069
NA12283
HG01936
NA19909
NA18942
HG01390
NA20355
HG02147
HG02545
HG00344
NA19087
HG01374
HG01767
HG03775
NA18868
HG00736
HG00176
HG00656
HG04171
HG03009
HG00543
NA20503
HG00675
HG01865
HG01048
HG01105
HG03866
HG03578
HG01077
HG02649
NA19070
HG02380
NA20542
NA18871
HG03172
NA18507
HG01989
HG03890
NA18609
NA18623
NA18538
NA19000
HG01615
HG00376
HG02679
NA18879
HG03886
NA19404
HG01685
HG03280
HG02811
NA20757
HG02461
NA19026
HG00356
HG02356
HG02476
HG04158
HG02685
HG01168
HG00759
HG01438
HG03136
NA19684
NA20758
HG03351
NA19209
NA11992
HG02121
HG03054
HG03971
HG01781
HG03096
HG02122
HG01924
HG03225
HG03837
HG00318
HG02505
HG03755
HG04094
HG02230
HG04075
HG03419
NA19185
NA18740
HG02885
NA18508
HG03911
HG02541
HG03646
HG00732
HG00583
NA19003
HG03126
HG00257
NA19102
NA18861
HG03851
HG00155
HG01513
HG01920
HG03130
NA18501
NA20790
HG03382
NA19440
HG03442
NA19328
HG02678
HG01988
HG01851
NA19088
HG00657
NA12282
HG01799
NA18636
HG02870
NA19063
HG00638
NA12775
HG00304
NA11893
NA19376
NA21142
HG03897
HG03908
HG00650
NA18563
HG01620
HG04164
NA19119
HG01844
NA20876
HG02085
HG03789
HG03228
HG03898
HG00978
HG01167
NA18997
NA18519
NA12889
HG03722
HG01031
NA18555
HG01761
HG02390
NA20587
NA19713
HG00331
NA20801
HG01551
HG03780
HG01850
HG00699
NA18858
HG01961
HG03854
HG02471
HG02840
HG02727
HG03109
NA18532
HG02699
HG01861
NA18993
HG01896
HG02658
NA21094
NA19310
NA12272
NA20529
NA07048
NA21133
NA12878
HG02220
HG01708
HG01504
HG02072
HG02017
HG00117
NA19785
HG02141
NA20807
HG03703
HG03790
NA19222
HG01853
HG01149
NA18548
HG03960
HG03821
NA20530
HG02982
HG00554
HG04029
HG00129
NA11920
HG02232
HG01479
NA19788
HG03366
NA18909
NA18748
HG02154
HG03120
NA19734
HG01242
HG02284
HG02820
HG02557
HG00150
HG03559
HG02816
HG02589
HG04017
HG01672
HG02016
HG02116
HG01599
HG03729
NA18611
NA18757
HG01104
HG01111
HG02291
HG03812
NA18907
NA18934
NA18881
NA20510
HG03045
HG03771
HG01956
HG00115
NA18615
HG00326
NA20769
NA20858
HG04200
HG02079
NA12234
NA20770
NA19079
NA18994
HG01762
HG04003
NA20868
NA12762
HG00632
HG01986
HG02702
HG02286
HG02574
HG00185
HG03887
HG03663
NA21095
HG00864
HG01269
NA20799
HG02053
HG03949
HG00383
HG03730
NA19025
HG02054
NA18940
HG02666
HG00708
HG02025
HG00240
NA19031
NA21124
HG01524
HG04063
HG02165
HG02383
HG01311
NA11843
HG02601
HG03049
NA20506
NA11994
HG00531
NA19055
HG01497
NA19091
HG03680
HG02009
HG04054
HG03741
HG00637
HG02239
NA12827
HG00437
HG01134
NA18648
HG04118
HG03690
HG03717
NA19661
HG03990
HG03611
NA18621
NA19020
HG02386
NA12718
HG01112
HG01783
HG01308
HG03298
HG01088
HG01345
NA18505
NA18535
HG02724
HG04202
HG01525
NA18624
HG01852
HG01971
NA11933
NA21091
HG01927
NA19900
HG04235
HG00320
HG00479
NA18950
HG02805
NA18971
NA20874
NA19914
HG04134
HG02610
NA18617
HG03787
HG03846
HG03718
HG02736
HG01979
HG03212
HG02614
HG01894
HG00463
HG00362
NA20527
NA12155
NA18620
HG03869
NA19319
HG03394
NA18542
NA12383
HG02623
HG03247
HG02040
NA19327
HG03963
NA18599
NA19761
NA19257
NA19027
HG03024
HG01413
HG01254
NA18486
NA20772
NA18969
HG03689
HG01680
HG03836
HG02188
HG01597
NA20509
NA19701
NA21105
HG00442
HG04206
HG03925
HG01630
HG00422
NA18967
HG00628
HG03986
NA12812
HG00177
HG04159
HG01360
NA20298
HG01985
NA19198
HG03367
HG02014
HG03563
HG01257
HG00118
HG03028
NA20856
HG02778
HG01070
HG03976
HG01785
HG03838
HG01405
HG02187
HG03460
HG01393
NA19982
HG00133
HG03515
NA18557
HG02938
HG03857
HG02134
NA12004
NA20512
HG03977
NA18978
HG01498
HG03052
NA12348
NA19759
HG00525
NA19783
HG00235
HG03548
HG01968
NA18536
HG02364
NA06984
NA20348
HG01080
HG01618
NA21110
NA19153
NA18625
HG03697
HG02153
NA18616
HG00366
HG03785
HG03687
HG02332
HG03667
HG02309
HG01846
NA19346
NA21129
HG03973
HG02947
HG01874
NA20809
NA21128
HG00613
HG02402
HG03303
HG04038
HG03040
HG00956
HG02299
HG02786
NA20589
HG02450
HG03294
HG02399
HG03063
HG03376
HG00119
HG03684
NA19066
HG03016
NA21137
NA18989
NA19086
NA21118
HG02455
HG03157
HG02810
HG03899
HG01695
HG00288
HG03455
HG01174
HG02792
HG02069
HG02464
HG03808
HG00464
HG02756
HG00640
NA21092
HG00734
HG02307
HG03095
HG00109
HG01092
NA18571
HG00373
NA21144
HG00315
HG00112
HG01843
NA18941
HG03589
HG03064
HG02513
HG03078
HG01281
HG02315
HG02084
HG00674
HG01965
HG02489
HG02184
NA18949
HG03653
HG02799
NA18991
NA20808
HG00188
HG02298
NA18544
HG02684
HG00698
HG00139
HG02851
NA20803
HG02419
HG01847
HG00740
NA19923
HG03619
HG01176
HG02283
NA18946
HG00268
NA18511
HG04070
HG03189
HG00533
HG03894
HG03439
HG01275
NA12815
HG02164
HG00448
HG02651
HG02087
NA11918
HG02325
HG00145
NA20785
HG02568
HG00610
NA19078
HG02973
HG03354
HG00598
HG01247
HG02156
HG01578
NA19350
NA18951
NA12717
NA21090
HG02010
NA21123
NA19434
HG02238
NA20884
NA19719
HG00096
HG01455
NA18631
NA19777
NA19009
HG01786
NA19904
NA19735
HG01625
NA19175
NA18629
HG00351
NA18510
NA21141
HG01694
HG01061
HG03885
HG01801
HG02600
HG03372
NA19651
HG02611
NA18525
NA12046
NA18547
NA20905
HG03428
NA20544
HG02652
HG01130
HG01586
NA19149
HG02645
HG00369
HG01813
HG02301
HG03754
HG01571
HG01886
HG03714
HG01784
HG01970
NA19131
NA07347
NA20522
HG04195
HG02266
NA19084
HG02807
HG00186
HG04098
NA20881
HG01860
HG01926
HG02588
NA18964
HG02360
NA19307
HG02181
NA20895
HG01766
NA18639
HG00180
NA20862
HG01107
HG00122
HG02409
HG00244
NA20805
NA18561
HG02133
NA18749
HG01519
HG03175
NA12286
HG01303
HG03575
HG03123
HG03598
HG03645
HG00596
HG01566
HG00705
NA20892
HG03311
HG00130
HG02250
HG03709
HG01122
HG01628
HG00360
HG01362
HG00867
NA20814
HG03491
NA20518
NA19664
NA12890
HG00146
NA19113
NA19239
HG00140
NA19395
NA19770
HG00120
NA20832
NA21086
HG01864
HG01357
HG02887
NA20342
NA18573
HG01051
HG01699
NA20760
NA18960
HG01079
HG00599
HG02144
NA21093
HG03473
HG01312
HG03127
NA18552
NA19236
HG02733
HG03926
HG03884
NA18877
HG01489
HG01603
HG00102
HG01377
NA20890
HG01631
NA18647
HG02090
NA18603
HG03209
HG03750
HG03640
HG04146
HG00178
HG03108
HG02613
NA19075
HG03742
HG01098
NA19129
HG04022
HG00253
HG03073
NA19454
HG03369
NA18638
NA19731
HG01939
NA20340
NA18628
NA18645
HG00324
HG00154
HG02367
NA20299
HG01383
HG03195
HG00234
NA20826
HG01923
NA19401
HG03600
NA20795
HG01605
HG01063
HG01808
HG03805
NA12005
HG01515
HG02882
HG00338
NA07051
NA19657
HG03301
NA18954
HG01932
NA12006
HG01443
HG02107
NA19741
HG02549
HG03772
NA18632
NA19429
HG02058
HG01392
HG01200
HG03446
NA18634
NA12814
HG00410
NA12342
NA18745
NA19095
HG01595
HG03832
HG00565
NA20821
HG02104
NA20765
HG00345
HG02465
HG03066
NA20806
HG04020
NA20533
HG00472
NA19428
HG01191
HG03727
NA18633
NA19081
HG03777
HG03900
HG03117
HG01170
HG02035
HG01459
NA20339
HG01527
HG02555
NA19762
HG04002
HG03815
NA19072
HG00367
HG02522
HG01777
HG03160
HG03788
NA19225
HG03916
HG03464
HG02108
NA19452
NA20513
NA18614
NA12872
HG01531
HG03702
HG03782
NA18983
HG03829
HG04227
NA20906
HG03046
HG01028
HG01414
HG04173
HG01054
HG01395
HG02292
HG00728
NA19703
HG02385
NA20541
HG04056
NA19172
HG01073
NA21126
NA20581
HG03793
HG00478
HG02586
HG02654
HG03708
HG01848
NA19652
HG03297
HG02047
NA19722
NA19007
HG02890
NA19468
HG00159
NA19794
HG03391
HG00258
NA20771
HG03757
NA20502
HG01686
HG03692
NA20534
NA19728
HG03238
HG00179
HG01915
NA19089
HG03479
HG04107
NA18526
NA18982
NA19235
HG02594
NA18970
NA19108
NA19099
HG01624
HG01326
NA18865
HG02793
HG02032
NA19058
HG01879
HG03767
HG02737
HG00641
NA21098
HG00132
NA19658
HG02628
HG03642
HG00274
HG00313
NA21104
HG00375
NA19068
HG03472
NA10847
HG03830
HG01709
HG02138
NA19171
HG01187
NA12813
HG03686
HG03833
NA19391
HG00325
NA20894
NA18606
HG00844
NA18980
NA18537
NA18910
HG02595
NA19467
HG03850
NA20903
NA19774
HG02219
NA19114
NA18986
NA18853
HG03695
HG00742
HG03461
HG02308
HG00625
NA20515
HG00622
HG03163
NA19042
NA18577
HG01947
HG00260
HG03636
NA19756
HG03824
NA18610
HG00265
HG03518
NA20864
HG04061
HG01124
NA19321
NA19747
NA19399
NA20797
NA20281
NA19448
NA18566
HG02757
HG02690
HG02891
HG03762
HG04188
HG01945
HG00127
HG03100
HG03731
NA21103
NA21111
HG01197
HG01596
HG01101
HG02789
HG03907
HG01456
NA20127
HG03007
NA18944
HG00263
NA18522
HG01398
NA18912
NA19707
NA18961
NA20357
HG02140
HG02896
HG03583
HG04161
NA18640
NA20866
HG00189
NA18965
HG03342
NA19451
NA19059
HG02772
HG02970
HG03743
NA21117
HG03902
HG02023
NA18572
NA19141
NA19462
NA12750
HG02259
HG02922
HG03520
NA19648
HG03969
NA19019
HG02561
HG00672
HG03060
HG02496
HG02888
NA18498
NA20756
HG02391
HG01241
NA18489
HG03681
HG00361
NA21116
NA20900
NA19223
HG02389
HG00111
NA20887
HG03786
NA18953
HG00619
HG00851
HG01812
HG04211
NA19466
NA19010
HG03133
HG00233
HG03304
HG04156
NA12830
NA20878
HG02493
HG00254
NA20317
HG02265
HG01204
HG01250
NA18999
HG03135
HG03469
HG01992
HG02088
HG00256
NA18990
HG01967
HG02694
HG02067
HG00311
HG04033
HG00584
HG01883
NA18530
HG02398
NA19438
HG03965
HG02182
HG03745
NA20521
HG02734
NA11831
HG02537
HG04186
HG01707
HG03941
