ref_ids
HG03866
HG02489
HG02190
HG03990
HG02433
HG01806
NA20800
NA19020
HG02769
HG02067
HG03757
HG01372
NA18974
HG02048
HG02051
HG03271
HG03162
HG03445
HG02574
HG03663
HG03706
NA19449
HG01879
HG00378
HG02439
HG03765
HG03436
HG01857
HG02394
HG00335
NA18876
HG00590
HG01680
HG00235
HG01168
HG02385
HG00238
NA19663
NA20870
HG03730
HG03900
HG03229
NA12750
NA18631
HG01069
HG03517
HG04094
HG00231
NA19455
NA18637
NA20905
HG03713
NA18977
HG04212
NA12878
NA19138
HG04023
HG03718
HG02484
HG02384
NA21137
HG03629
HG00336
NA18619
HG03460
HG02728
NA19914
HG02284
HG01341
HG01503
HG02064
NA19707
NA20504
HG02943
HG02522
HG04173
HG03121
HG03258
HG00525
HG02391
NA12748
HG01869
HG02238
NA19670
HG03295
HG03190
HG03785
HG02757
HG04076
HG03919
HG00260
HG01626
HG01441
HG02445
HG03018
NA19315
HG02318
HG03963
HG00867
HG01675
HG01813
NA19792
NA19055
NA19113
HG01840
HG02502
HG03943
HG00743
NA20314
NA20589
HG03789
HG03280
HG03687
HG03478
HG01705
NA11843
HG01852
NA19088
HG02476
NA20887
NA20885
NA19309
HG01920
HG01312
HG03854
NA12383
HG03753
HG02002
NA19146
HG01926
HG00106
HG02974
HG03867
HG00380
HG03419
HG03105
HG00180
HG03298
NA20339
NA18988
HG04054
HG00119
HG03965
NA19651
HG03802
NA20864
HG02614
NA20527
HG03686
NA18549
NA18907
NA18517
HG03343
NA18973
HG01593
NA20581
NA18992
NA12546
HG02073
HG00343
HG00759
HG01967
HG00476
HG03081
HG02521
NA19917
HG02141
NA20897
NA19360
NA20507
HG00115
NA21117
NA12873
HG00116
HG01443
HG01028
HG02646
HG03873
NA20867
HG01171
NA12761
HG03311
HG03097
HG04210
NA18956
NA19043
NA19712
HG01796
HG03888
NA19019
HG01360
NA12751
NA20759
HG01241
HG02471
NA19002
HG00464
NA20587
HG00844
HG02691
HG03922
HG04185
HG03899
HG01256
HG02309
HG02947
NA19314
NA21103
NA19378
NA18646
HG01251
HG03548
HG01871
NA19129
HG03861
HG02383
NA19175
HG04002
HG01860
HG01586
NA19440
HG03634
HG03063
HG01134
HG03294
HG00351
HG00362
HG01862
HG02887
HG03914
HG00554
HG00608
HG00309
NA18748
HG00356
HG02301
NA18582
HG02634
HG01700
NA11831
HG01456
NA18639
NA19238
NA18874
NA20299
HG00233
HG01197
HG03442
NA20813
HG03301
NA18964
HG04156
NA19026
NA21129
NA18865
NA18573
NA19676
HG00449
HG02613
HG01527
NA12283
HG02494
HG02050
HG03028
HG00177
HG03133
HG02133
HG04227
HG01953
HG00384
HG01375
HG02667
HG00257
HG03472
HG03433
NA19141
NA21105
NA18638
NA18622
HG00457
HG01707
HG01029
NA19434
HG01598
NA19209
NA18541
HG00409
NA20531
HG00252
HG03756
NA19649
HG01061
HG00543
NA19324
NA20516
NA21111
HG04194
NA18940
NA18640
NA18632
NA19678
NA19037
HG03594
HG01853
HG02351
HG01997
NA12341
HG02477
HG03470
NA11931
NA06994
HG02654
HG03672
HG02266
HG02780
NA20832
NA19070
HG01073
NA18628
HG00182
HG01389
NA21093
HG02793
HG03846
HG02262
HG01804
HG00692
NA19438
HG03108
HG01572
HG03195
NA11881
NA12842
HG02154
HG02028
HG02277
NA18560
NA20906
NA20533
NA20765
HG02814
HG01602
HG00190
NA18948
HG00500
HG03709
HG00443
NA19834
NA20334
HG04106
HG03925
NA20752
NA07048
HG00407
HG02462
NA19085
HG04206
HG02952
NA21133
NA19664
HG01697
NA19067
HG03342
HG04153
NA18615
HG03978
NA20882
NA18946
HG01510
HG00620
HG03752
HG00176
NA18534
HG02281
NA20772
HG02122
NA20854
HG02953
HG01747
HG00610
HG01506
HG01613
HG03382
HG01817
HG02345
HG03473
NA19794
HG02292
HG04238
HG03716
HG02562
HG04075
HG02702
HG00357
HG00707
HG02675
NA19207
HG01808
HG01801
NA19201
HG02134
HG00403
NA20849
NA19331
HG03064
NA18989
HG01872
NA18998
HG00330
NA21086
HG03653
HG01851
NA18502
NA20320
NA20890
HG00654
HG00367
NA19684
HG03077
HG00595
HG02078
HG01395
NA07000
HG02406
HG01848
HG03027
NA20502
NA20808
HG02946
HG02643
HG01525
HG01954
HG02681
HG03926
NA12282
HG00310
HG00272
HG01500
HG01571
NA20127
HG01286
NA18624
NA19210
NA20774
HG00131
HG03815
NA19204
NA19035
HG03279
HG01985
HG02081
NA19351
HG00956
HG04171
HG02236
NA21088
HG00158
NA11832
HG00332
HG03907
HG03247
HG02390
HG02658
HG01607
HG03578
HG02973
HG01785
HG02398
HG03006
HG03172
HG03644
NA18597
NA21095
HG00698
NA21092
HG02786
NA19451
HG01977
NA19030
HG00269
HG02589
NA18520
NA19655
NA19087
NA18635
NA18749
HG03775
NA19091
NA20886
NA19197
NA19038
HG00650
NA18505
HG00288
HG01353
HG02337
NA12829
HG00463
HG03025
HG03821
HG03611
NA21114
NA18908
HG02307
HG01939
NA19780
NA19711
HG03771
NA18740
HG01708
HG01944
HG04033
HG02981
HG00276
NA20762
NA18565
NA19463
HG01810
NA20524
HG01086
HG00699
NA19923
HG02703
HG01783
NA20847
HG03040
HG01488
HG01089
NA18561
NA12043
NA19734
HG02010
NA18939
NA12287
NA20845
HG01112
NA19328
HG01342
NA18864
NA19777
HG01149
HG03817
NA20321
NA19779
HG01797
HG01942
NA12399
NA19159
NA20899
HG02470
HG03884
HG00267
NA19090
HG00708
NA12273
HG01164
HG01063
NA18579
HG01102
HG02215
HG03762
NA18553
HG02721
HG01566
NA19399
HG00536
HG02882
NA20761
HG02392
HG02425
HG00326
HG01413
HG02286
HG02610
HG03720
NA18643
NA12004
HG01936
HG00341
HG01596
HG02820
HG02221
NA11892
NA18965
NA12889
HG00625
NA19770
HG02731
NA18626
HG00410
HG01054
HG02819
HG03790
HG03875
NA19375
HG03126
NA19012
HG01492
NA18982
HG01530
HG01756
HG01619
HG03738
HG03078
HG03851
NA18595
HG03046
HG00236
HG01060
NA21125
HG02410
HG01384
HG01447
HG01873
HG01308
HG01892
NA20530
HG02771
HG03698
HG02923
HG02278
HG02090
HG01938
NA18567
HG03684
NA18559
HG01921
HG00373
HG00599
HG03950
NA12763
HG03228
HG02734
NA19462
HG00619
HG00353
NA06984
HG00369
HG01847
HG03520
HG03740
HG00881
HG02231
HG03055
NA19222
NA12814
HG00553
HG01850
HG01507
HG02888
HG01187
HG00342
HG01682
NA19058
HG01191
HG00331
HG01815
HG02072
HG03934
HG03615
HG00534
HG00281
HG01083
HG01914
HG01133
NA18953
NA20511
HG03049
HG00114
NA20874
HG03848
HG04222
HG04189
NA18613
HG00479
HG00143
HG02852
HG02979
NA19901
NA21126
NA19475
HG01412
HG00559
HG04047
HG04225
NA18614
HG02896
HG00731
HG00186
NA12155
NA21094
HG01524
HG00323
NA12890
NA18757
HG03351
HG03673
NA19755
HG01271
HG01988
NA18618
HG03809
HG02799
HG04042
NA19473
HG02343
HG03022
