ref_ids
HG03394
HG03452
HG01359
HG03539
HG02298
NA19149
HG03800
HG03135
HG03689
NA20845
HG01770
HG00128
HG03520
HG02088
HG00449
HG00457
HG02439
NA18610
NA18538
HG00559
NA19429
HG02285
HG02427
HG02049
NA18945
HG03767
HG00581
HG03692
NA19084
HG01461
HG02111
NA18543
HG03895
HG02219
HG01795
HG00344
HG00313
HG02380
HG03124
HG01846
NA18951
HG03370
HG02315
HG03121
NA21098
HG02274
HG02649
HG03775
HG00759
HG03788
NA18643
NA19323
HG01961
NA19755
NA19661
HG03198
HG02006
HG01766
NA12234
NA20542
HG03598
HG00739
HG03686
HG00118
NA20892
NA19074
HG03960
NA12889
HG03049
HG00557
NA19395
HG03949
NA12890
HG00851
NA19088
HG02084
HG01176
HG03679
HG02051
NA20519
HG03999
HG03694
NA18865
HG03757
HG00533
HG03928
HG03073
HG02621
HG02646
NA19785
HG03123
HG03973
NA18641
NA20339
NA19436
NA19431
NA18956
HG00366
HG01806
NA19119
NA20828
HG03777
HG00524
HG02146
NA18642
NA19079
HG03081
HG00355
NA20878
HG03624
NA19067
NA19256
HG01389
NA19024
HG03238
HG02031
HG03773
NA20795
HG00257
HG01133
NA20281
HG00598
HG02952
HG04093
HG02398
HG00361
HG03690
HG04206
HG01527
HG01956
HG01942
HG02284
NA19143
NA11843
NA19138
HG01979
HG02374
HG01883
NA12762
NA19725
HG02322
NA18972
HG00274
NA19378
HG04054
HG00158
NA19681
HG02166
HG00671
HG02095
HG03130
HG00285
NA18579
HG00315
HG02977
NA18879
NA11893
NA18853
NA19028
HG03729
HG01513
HG01077
HG02790
HG03815
HG01503
HG03100
HG00596
HG03229
HG01852
NA20813
HG01113
HG01565
HG00443
NA21101
HG03209
HG03446
NA18757
HG01610
HG00190
HG02983
HG02025
HG01438
HG01613
NA12006
NA18976
NA21106
HG03636
NA19917
HG01924
HG01241
HG01699
HG00130
HG00282
NA20520
HG02389
NA19401
NA18950
HG02373
HG03693
HG00284
HG02813
HG00140
HG03950
HG03088
NA20772
HG02943
HG03708
NA19121
HG02155
HG02235
HG01861
HG03945
HG00132
HG01459
HG03478
HG01595
HG01623
HG03978
HG03428
NA18974
NA18549
NA20504
HG01414
NA18591
HG03709
NA19075
HG03372
HG03684
HG00729
NA19184
HG03077
HG01775
HG03965
HG03864
HG00357
HG03039
HG01843
NA19913
HG03132
HG03731
HG02266
HG01495
NA18593
NA19466
HG03829
HG00683
HG02220
NA18535
HG01097
HG00343
NA20412
HG03432
NA20756
HG01260
HG01849
NA19782
HG02808
NA20528
HG03826
HG01941
HG00551
HG00560
HG01880
NA20508
HG02549
HG01858
HG01082
HG00236
NA18542
HG01583
HG02588
NA19984
HG02721
HG04155
NA20524
HG02291
NA19728
NA20753
NA20866
NA19472
HG03762
HG04096
HG00155
NA20291
HG00463
NA18944
NA18874
NA19383
HG03941
NA20757
HG01083
NA18511
HG00613
NA19185
HG01765
HG03518
HG01973
HG02078
NA19315
HG04225
NA18916
HG01280
NA19385
HG00565
NA19438
HG01510
HG02675
HG02546
HG00103
HG00121
NA12775
NA11831
NA18592
HG01360
NA18618
HG02138
NA19347
NA19137
HG03913
HG01985
NA20768
HG02941
HG03018
HG03974
NA19445
HG00328
HG02032
HG04195
NA19923
NA19701
NA20910
HG02050
HG02308
HG02502
HG03886
HG01697
NA18547
HG00173
HG01375
NA19102
HG03611
NA19055
HG02882
HG00321
HG01868
HG01684
NA18526
HG02493
HG02887
HG01102
HG03235
HG03057
HG01398
HG02970
HG01447
HG02536
HG03175
NA20796
HG02629
NA18560
HG00146
HG01747
NA19771
HG03882
NA20355
NA18566
HG01974
HG01403
NA19081
NA20506
HG02419
NA21144
HG02182
HG02760
NA21135
NA19834
HG01874
HG02060
HG02684
HG01431
NA19214
HG01188
HG02600
HG00309
HG00253
HG03079
HG02402
NA19904
HG02799
HG00255
NA18609
HG02314
HG03015
HG03782
HG02820
HG01516
HG01528
NA19159
NA20763
NA18647
HG03805
HG01177
NA20282
NA07347
HG01164
HG02624
HG01794
NA11881
NA20294
HG04029
HG01242
NA11995
NA18608
HG04035
HG01374
HG02756
NA19658
HG00145
HG00238
NA19078
HG03844
HG02253
HG02654
NA19026
NA21123
HG02178
HG03118
NA20778
HG02250
HG03645
HG00592
NA19030
NA21122
NA20811
NA12400
HG01372
HG00421
NA19225
HG01915
NA21087
HG03706
NA18942
HG02481
HG00154
HG02771
HG02462
HG03680
NA18505
HG03461
HG01988
NA19678
HG03778
HG01171
HG02789
NA12045
HG02292
HG03920
HG01863
HG02238
HG03931
HG01536
HG00500
HG02351
NA20805
HG04189
HG00139
NA18639
HG02597
HG03796
HG00583
HG00620
HG03653
HG03911
HG01072
HG03742
NA19238
NA21127
NA19005
NA20298
HG00105
HG03488
HG04134
HG03234
HG02375
HG03743
NA18984
NA12144
NA19324
HG02582
HG04060
HG03499
HG00113
HG02260
HG01111
HG02690
NA21086
NA19117
NA11840
HG04180
NA20808
HG01271
HG02386
HG02700
HG02628
HG02666
NA18941
HG00406
NA19461
NA18998
HG01965
HG00185
HG01137
NA19783
HG00235
HG00288
HG04061
HG03685
HG02655
HG03063
NA19010
HG03163
NA18968
HG04107
HG02152
HG00956
NA19707
HG03301
NA19663
HG02651
HG02255
HG03571
HG02028
HG02610
HG00331
NA19475
HG02611
HG00351
HG02334
HG00108
HG01058
HG04099
HG03109
HG02407
NA19210
HG02817
HG00436
HG00240
HG02982
HG03736
NA20581
HG01148
HG00641
NA20278
HG01161
HG01786
HG04156
NA18533
HG03998
HG00675
HG01668
HG01850
NA19086
HG01767
NA20905
HG03919
HG01605
HG04006
NA19077
NA20517
NA06994
HG02012
NA20792
HG00740
HG02981
HG01812
HG00599
HG02603
NA19747
HG03212
NA20888
HG02947
HG01845
NA20802
HG02180
NA18516
HG02784
NA19780
HG02793
HG03437
HG02642
HG02470
NA20521
NA19096
NA19761
NA21133
NA20762
NA19309
NA20799
HG01350
NA20359
HG01200
HG03279
NA12413
HG04076
HG01783
NA20897
NA18973
NA20861
NA12489
HG01173
HG01967
NA19443
HG03711
NA20790
NA20767
HG01694
HG00525
HG03896
HG01948
HG01918
NA12003
HG04153
NA19153
HG02861
HG03873
HG03836
HG03745
NA12058
HG03228
HG03986
NA18595
NA19327
HG02082
HG04131
NA19735
NA21120
NA18546
HG04185
NA21095
NA19002
HG04018
NA20877
HG03967
HG00349
NA18740
NA19031
NA12044
NA18644
NA18962
HG03190
HG01054
HG03298
HG01958
HG03091
HG00629
HG03672
HG03969
NA19091
HG02657
HG00096
HG01807
HG00513
NA19819
HG00258
HG03905
HG02512
NA19818
NA19435
NA20356
NA19719
HG01254
HG03012
HG00189
NA11932
NA19455
NA12761
HG03169
NA12815
HG03199
HG03871
NA20527
HG03397
NA12813
NA18558
HG01303
NA19146
HG01204
HG00595
NA18878
HG00608
HG01848
HG02837
HG03445
HG01628
HG02476
NA21102
NA19147
HG02513
NA20775
NA18748
HG02391
HG02775
NA19900
NA18539
HG03563
NA19351
HG02885
HG02562
HG02215
HG01872
NA20770
HG00149
HG03363
HG03640
HG03511
NA19741
NA19057
HG03270
NA19041
NA18548
HG01873
HG01190
HG01344
HG01700
HG03925
HG02061
HG00543
HG01468
HG03947
NA21100
NA19449
HG03066
NA18870
HG01402
HG01383
HG00136
HG02382
NA18628
HG04202
NA21109
HG03457
HG01811
NA21117
HG01518
NA21092
HG04188
HG02089
NA19007
HG04014
HG02728
HG01507
NA21090
NA18983
HG00638
HG01069
NA19457
NA19440
HG03803
HG00179
NA21126
HG04216
HG01602
NA21103
HG03120
HG01980
HG02236
HG02759
HG00707
HG01968
HG01136
NA19239
HG02716
HG01625
NA20543
NA18948
HG03028
HG03832
HG00127
HG02165
HG01519
HG03267
NA19113
HG02143
HG00183
NA12776
HG02501
HG00371
HG01047
HG01396
HG01456
HG00332
HG03784
NA20589
HG00112
HG01578
HG02614
NA20522
HG02122
NA19223
HG01596
HG02016
HG02442
HG03166
HG03652
HG01443
NA19777
NA18596
HG02968
HG00150
NA19172
NA20801
HG00187
NA18876
NA18532
HG00114
HG01626
NA18564
HG00473
HG02879
HG02181
HG01933
HG00106
NA18611
HG02271
HG02555
HG00640
HG03695
HG00698
NA12873
HG01809
HG00472
NA19171
HG00320
HG02029
HG01048
HG00323
HG03575
NA18961
HG01921
HG03259
HG00107
HG00178
HG04219
HG03934
NA19321
NA20346
HG02702
HG03583
NA19376
HG02392
HG01437
HG01497
NA20535
HG02557
HG01679
NA20774
NA07037
HG02896
HG02658
NA20340
HG00327
NA20807
NA19703
HG01816
HG02282
HG00186
HG01885
NA19312
HG02023
HG00365
NA18910
NA18623
HG00110
HG01149
NA18605
NA18517
HG03547
HG01168
HG03900
HG03168
NA20854
HG04210
HG03977
HG02505
NA18498
HG03774
NA19012
HG01670
HG00446
HG00580
HG02223
HG01063
HG00881
HG03055
HG01615
NA18614
HG04200
NA20518
NA18988
NA19908
HG01865
HG03016
HG02425
HG03812
NA19200
NA19058
HG03160
NA19107
HG00619
NA19669
HG02107
NA12829
NA18864
HG00637
HG01537
NA20804
NA18501
HG00259
HG03241
HG03045
HG00422
NA12340
HG02573
HG03103
HG03291
NA20525
HG00451
HG03479
HG02585
HG00379
HG00699
HG03824
HG00100
NA18953
HG03753
HG03714
NA12546
HG01029
HG03559
HG03667
HG02265
NA18947
HG00125
HG03297
HG01791
HG01205
HG02086
NA12842
NA11829
HG02345
HG02697
HG00231
HG02353
HG03369
HG04162
NA07056
HG03869
HG02332
HG03111
NA11931
HG03785
HG02661
HG02304
NA19189
NA19670
HG03082
NA19093
NA20587
HG03856
HG03469
HG02433
HG02131
NA20798
HG02804
HG03823
NA18946
HG00171
HG01630
NA19090
HG01066
HG04056
HG02613
HG02277
HG02278
NA19023
HG02511
NA20890
NA20847
HG03649
HG03851
NA19375
HG01491
HG01939
HG03025
HG01363
HG00590
NA19316
NA20819
HG03085
NA19384
HG02881
HG01841
HG02648
HG02840
HG02471
NA12827
HG01357
NA19314
HG03955
NA18871
HG02763
HG04002
NA18631
NA19360
HG02888
NA20911
HG03514
HG02681
HG02309
HG02465
NA18555
HG01857
NA19144
HG02026
NA18565
NA20875
HG02634
HG02256
HG02394
HG02307
NA20812
HG00879
HG02102
HG03105
HG02923
HG02554
NA20882
HG03862
NA20342
HG01112
NA19319
NA18572
NA18502
HG03940
HG00269
NA19152
HG02558
HG03625
NA19116
HG01617
NA20505
NA18963
HG01121
HG00731
NA07051
HG03910
HG00111
NA19213
HG00356
HG00743
HG00662
NA12399
NA19011
HG00367
HG01709
HG03963
HG00306
NA19922
NA18488
NA19758
HG00272
NA18570
NA20529
HG02485
HG01369
HG03159
HG02494
HG03060
HG01810
HG01762
NA19795
NA20827
HG03391
HG02816
HG02479
HG02774
HG02116
HG01992
HG01678
HG02737
HG02019
HG00383
HG02186
HG03660
HG02105
HG01170
NA20826
NA19063
HG00766
NA20903
NA18640
HG04222
NA18964
HG02580
HG02464
HG02259
NA19017
NA18616
HG02571
HG01586
NA18626
NA18957
HG01593
HG02884
NA12275
NA19731
HG03342
NA20510
HG02070
HG01390
HG02491
HG02696
HG01669
HG03354
HG03048
NA19446
HG02367
HG01197
HG00277
HG01512
NA20534
HG03458
NA20585
HG04171
HG02052
HG04194
NA18557
HG00115
NA12283
HG01377
HG03097
NA18571
HG01705
NA18563
HG03108
HG03410
HG01345
HG00345
HG00737
NA12155
HG01702
HG01676
NA12347
HG04094
NA19454
HG01936
HG01977
NA20357
HG04238
NA12004
HG02355
HG03096
NA18907
HG00672
HG00689
HG00650
NA19334
HG01619
HG01079
NA18940
HG03476
HG02805
NA19379
HG03887
NA19774
HG03619
HG02002
HG01600
HG01801
HG03490
NA18531
NA20894
HG03311
HG03078
HG04146
HG01866
NA19676
NA20532
NA19257
HG02164
NA20761
HG03069
HG02768
HG00133
HG01893
HG01444
HG01174
HG02317
HG01522
HG03872
HG03814
HG03388
HG02020
HG02371
HG03385
NA19456
HG03781
NA18939
NA19920
HG02188
HG02979
HG00982
HG00674
HG02814
NA12717
NA18541
NA18619
NA12718
HG02409
NA20362
HG03870
HG02057
NA19320
HG01073
HG04075
HG03556
NA12872
HG00278
HG02477
HG03112
NA18858
NA21107
HG03629
HG01075
NA19451
HG03717
HG03668
HG01784
NA21130
HG01550
HG04227
HG01797
HG00148
NA18933
NA20511
HG00690
HG02058
HG03976
NA18965
HG00120
NA20533
NA21112
HG03352
HG04019
HG02497
HG03821
HG01455
HG01860
HG01441
HG03604
HG03971
HG01064
HG00271
NA19901
HG00319
HG01777
NA18530
HG02685
NA19072
HG00844
HG00157
HG00448
NA18981
NA18979
HG04106
HG00358
HG03538
HG00584
HG02014
NA21097
NA12828
HG01631
HG00232
HG03419
HG02330
NA19652
NA19776
HG00233
NA18749
HG00628
HG03515
HG01551
HG02769
HG00246
HG02147
NA18486
HG01707
HG02104
NA19001
HG02484
HG00264
NA19006
NA19399
HG02127
HG01757
HG03572
HG03713
NA19750
NA20771
HG01031
HG03885
HG03643
HG00556
HG01785
HG00311
NA19062
HG01853
NA19625
HG01286
HG02783
HG02604
HG01603
HG01530
HG01486
HG04211
HG00129
HG00593
HG00364
HG02855
NA21099
HG02010
HG02792
NA20127
NA18523
HG03086
HG01817
NA20334
HG02141
NA18924
HG01275
HG02399
NA19338
HG03258
NA12777
HG03491
HG00437
HG03246
NA19756
HG03616
HG02325
HG02360
HG01308
NA19654
HG00265
HG03484
NA21110
HG01844
HG01796
HG02678
HG01935
HG01110
HG03951
NA20785
HG02577
HG03697
HG01341
HG00607
HG01311
HG03439
HG01489
HG03793
HG00728
NA20348
HG03868
NA19141
NA19328
HG01620
HG03937
NA18550
HG02780
HG03696
NA18520
HG02128
NA19175
NA19921
HG04239
HG00326
HG03433
NA21094
HG00141
HG01989
NA20766
NA12763
NA20351
HG03681
HG00335
HG03594
HG01932
HG01589
HG00626
HG01088
NA11920
NA20544
HG02283
NA12874
HG00119
HG04118
NA18861
HG00250
HG02522
NA20853
HG00419
HG03894
HG00705
HG01805
NA18980
HG01125
HG02736
HG02643
NA19070
HG02568
HG04033
HG03916
HG02703
NA12830
HG01405
HG02922
NA19129
HG01046
HG02445
HG00254
HG01808
NA19198
HG03646
HG03196
HG03744
HG00126
HG01896
HG01756
HG00378
HG02891
HG03898
NA18507
HG02134
HG02140
HG01323
HG01607
HG01474
NA18544
HG02054
NA12273
NA18638
NA21089
HG01378
