ref_ids
NA19678
HG03157
HG00146
HG01756
HG03445
HG03686
HG03808
HG02808
HG01859
NA12043
HG03705
HG04159
NA20801
NA18543
HG03642
NA18647
NA10851
NA20294
NA20813
HG03072
HG00382
HG01342
HG00177
HG03990
HG03294
HG01593
HG03660
HG02810
HG01489
HG03052
HG01200
HG02983
HG02799
NA18995
HG01956
HG01589
HG02155
HG00131
NA12006
HG01620
HG00406
HG02054
HG00598
NA20797
NA20339
NA21133
HG03752
HG00096
HG02582
HG03722
HG02450
HG02573
HG01284
HG03826
HG03830
HG01455
HG03120
HG03012
NA20821
HG04211
NA20296
HG02763
HG02397
HG03363
HG03914
NA18560
HG04156
NA19107
NA19789
HG01524
HG01968
NA19454
NA19455
HG03006
NA19037
NA20587
NA20864
HG01468
HG00233
NA18520
HG03511
HG04180
HG01882
NA18972
HG01097
HG02180
HG03016
HG02778
HG00258
NA07000
HG01673
NA18562
NA19380
HG02410
HG03694
HG03247
NA19067
NA20346
HG00097
HG03690
NA19786
NA18908
HG01495
NA19002
NA19758
NA18507
HG03779
HG01843
HG01488
NA12827
HG02383
HG01131
HG01124
HG01440
HG00118
HG01536
HG00651
HG00634
HG02049
HG00246
HG03940
HG02013
HG01885
NA20771
HG02150
NA19017
NA21126
NA19213
HG03837
NA19057
HG00560
NA18557
NA18531
HG00641
HG01602
NA18570
HG03708
NA18998
HG03112
HG03743
HG03099
HG02816
NA12340
HG03998
HG00282
HG01133
HG03354
HG00653
NA19024
HG03803
HG01191
NA20882
HG03869
HG00129
NA19649
HG00269
HG02299
NA20867
NA19761
HG04106
NA19141
NA19773
HG00139
NA19921
HG00599
HG00186
HG03585
HG03091
NA20589
HG01198
NA19307
NA18973
HG01250
HG00346
NA19092
HG03950
HG02272
HG03785
HG00614
NA20807
NA19759
HG01357
HG02449
NA18976
NA20853
HG02549
HG03870
HG03937
NA11832
HG02275
NA20531
HG01412
NA20799
HG00671
NA19085
HG02179
NA18548
HG01176
HG04060
NA20538
NA20518
HG01551
HG00127
HG02655
NA18486
HG02660
HG03117
NA19099
NA12234
HG00130
HG03753
HG01088
NA12748
NA20885
NA19153
HG01344
HG01521
HG02971
HG00141
HG01765
HG01378
HG03740
HG04033
NA12348
NA19152
HG03515
NA21099
NA20906
HG02589
HG01101
HG00310
HG00533
NA20522
NA18985
NA20846
NA21143
NA20527
HG03854
HG02178
NA19652
NA12843
HG00428
NA20502
HG01092
HG00357
NA12273
NA12347
HG01682
NA18559
HG04235
HG03812
HG02278
HG04198
NA18502
NA19223
HG03884
HG01465
HG01947
HG03118
HG01577
NA19904
HG00739
HG03885
HG00421
HG03391
NA19137
HG00264
HG02839
HG02339
HG00331
HG00262
NA20805
HG04195
NA19712
HG01920
NA18635
HG02610
HG03896
HG02982
HG02433
NA18989
HG03778
HG03913
HG03021
NA11918
HG03162
HG03484
HG02784
HG00731
NA12830
NA18615
NA11840
HG03298
NA19236
NA19035
NA12761
HG00253
NA20890
NA19086
NA20355
HG01935
NA11919
HG03836
NA19108
HG01860
NA21102
NA20802
NA18934
NA18881
NA19437
NA18941
HG00437
HG00640
NA19256
HG01518
HG02142
HG00378
HG03629
HG00672
HG01933
NA19819
HG02343
HG04059
HG01061
NA19445
HG02047
HG00285
HG01510
HG02402
NA19060
HG00743
HG02337
NA19172
NA19068
HG01111
HG01112
NA11932
HG00114
NA18965
NA18533
HG03108
HG01148
HG04098
HG00479
NA19175
NA19327
HG01868
HG00844
HG00625
HG02837
HG01870
HG01613
HG02642
NA11892
HG03730
NA19670
HG01443
HG03616
NA18969
HG04239
NA19740
HG01708
HG02896
NA18975
HG01389
NA11931
HG03280
NA20809
HG01893
HG00500
NA18625
HG02139
NA18558
HG01771
NA19922
HG01052
HG02787
HG04025
HG00138
NA21137
HG04146
HG02736
HG01927
HG02511
NA18596
NA19795
NA18624
NA12873
HG04140
NA19323
HG02879
NA19093
NA19257
HG03212
HG02425
HG02250
HG00380
NA19731
HG03945
NA12400
HG03689
HG02399
HG04152
HG01281
HG03190
NA19776
HG02817
NA20888
NA19308
HG02236
HG03886
HG03559
HG03074
NA18605
HG00101
NA20753
HG03882
HG00403
NA19351
HG01608
NA18970
HG03974
HG01954
HG03757
HG01183
NA20774
NA21105
NA19443
NA18956
HG00590
NA18609
HG02166
NA18542
HG00358
NA21088
NA21123
NA19716
NA18592
NA19144
HG00329
NA19320
NA19317
HG02181
NA18573
HG02144
HG00142
HG01257
HG02355
HG03054
HG03817
NA19723
HG01173
HG02156
HG01519
NA20773
HG01280
NA19130
HG00281
HG01205
HG02028
HG03717
HG00383
HG01177
HG02973
NA18748
HG04001
HG04209
NA19394
NA18747
HG02312
HG01971
NA18489
NA19315
HG00368
HG02317
NA11829
HG01323
HG04225
HG01072
HG02427
NA12718
HG03385
NA19207
HG01603
HG02562
HG02002
HG03077
NA11933
HG01948
HG00654
NA19119
HG02281
HG02513
HG02702
HG00557
HG01864
HG01938
HG02652
HG01866
NA20540
HG02481
NA12058
NA19084
HG01384
HG01303
HG00275
HG01167
NA18981
HG03746
HG03022
HG01802
HG01781
NA20765
HG03782
HG00729
HG01122
NA19764
NA20274
HG00662
HG03868
NA18541
NA18511
NA19779
NA19663
NA07357
NA19129
HG01595
HG02772
HG03925
HG03193
HG02253
HG02557
HG02570
NA18638
HG03838
HG02813
HG02220
NA19448
HG02728
HG00125
HG00766
HG02697
HG01586
HG04171
NA12005
NA18523
HG02840
NA19717
HG02429
HG01668
NA07347
HG03343
NA20770
HG02685
NA20351
NA18550
NA19043
HG03202
HG00243
NA19149
HG03598
NA20815
HG03941
NA20783
HG00290
HG00119
HG02136
HG01459
NA19752
HG01119
NA20519
HG01705
HG02334
NA12249
HG04029
NA19377
HG01680
NA18602
HG00265
HG02756
NA18546
HG02541
NA20832
HG03619
HG02574
NA19920
HG03636
HG00232
HG02646
NA20348
HG01851
HG02461
NA12762
NA12749
NA19003
HG03754
HG00864
HG00879
NA19026
NA19030
NA20810
HG01988
NA19676
NA19146
HG02657
HG04182
HG02623
NA18525
NA19438
NA20806
NA20318
HG01762
NA06986
HG03172
HG02497
NA18574
NA20851
HG00260
HG01914
HG03088
NA20539
HG02351
NA20340
HG02502
HG03644
HG00531
HG02053
NA19385
HG03789
NA21092
NA12763
HG01444
HG03738
NA06989
HG03376
HG01805
HG03571
NA18611
HG03086
HG01566
HG01501
HG02012
NA18990
HG03603
HG04118
HG01883
HG04039
HG00737
NA20759
HG01162
HG04022
HG01784
NA21106
HG02724
NA19206
HG02725
HG02151
NA19012
HG02407
HG00736
HG01500
NA18501
NA19654
HG01530
HG02385
NA18870
NA20798
HG02032
NA19404
HG03196
HG03777
NA20314
HG02367
HG03055
HG01527
HG03684
NA18917
NA19095
NA19762
HG04202
NA20872
HG02190
HG02128
HG03565
HG02568
NA20362
HG03953
NA18640
HG02734
HG01786
HG04162
HG02658
HG01965
HG01583
HG00699
HG00179
NA19473
NA19360
HG01447
HG02775
HG00236
HG03963
HG02546
NA19747
HG01405
HG01286
NA20287
HG02580
NA18987
HG03558
NA20528
NA20763
NA12750
HG02691
HG01676
HG03025
NA18603
NA12399
HG00157
HG04177
HG00446
HG03750
HG04006
HG02238
NA12874
HG03458
NA19982
NA20858
HG03849
HG00410
HG02292
HG02371
NA18868
HG03121
HG01063
HG02134
HG03163
HG00742
NA18864
HG03911
HG01923
HG02439
NA21114
HG00553
HG03760
NA12778
NA21141
HG00321
HG03765
NA18564
NA12342
HG03583
HG01149
HG02786
HG02380
HG01334
HG01398
NA18623
HG03237
HG01892
NA20512
NA19682
NA19011
NA19785
NA18547
HG03313
HG02188
HG03800
NA19391
HG04216
HG03771
NA19239
HG02554
HG01366
NA20544
HG00107
NA19834
HG01441
HG02391
HG01241
NA20787
HG04238
HG02052
HG02703
NA11831
NA12828
HG02555
HG02667
HG03432
HG03049
HG00881
HG00650
HG03018
NA19625
HG01757
HG03168
HG03246
NA11894
HG03640
NA18939
NA19316
HG03372
NA18510
HG03624
HG01783
HG01896
HG00473
HG00190
HG04155
NA18968
HG03973
HG00369
HG02661
NA20535
HG03270
NA19350
HG01813
HG01871
HG00277
NA18639
HG01242
HG03557
HG02050
NA18591
NA19734
NA18991
HG01853
NA20585
HG03241
NA18634
NA11920
NA20757
HG00150
HG02104
HG03709
NA18636
HG02271
HG01253
HG00534
HG00851
HG03774
HG04189
NA19010
HG03770
NA19020
HG02284
HG03111
HG03787
NA18745
HG01531
HG01704
HG00276
HG02304
NA18974
HG01075
NA19076
HG01678
HG00342
HG03679
HG01461
NA20903
NA21116
NA20796
NA18565
HG02153
HG01171
HG02048
HG03856
HG02494
HG03967
HG02285
NA18641
HG00365
HG03731
NA21095
HG00379
HG03007
NA21086
HG00339
NA18950
HG02265
HG03442
HG00313
HG00112
NA20849
NA20320
HG01970
HG01605
HG03464
HG02105
HG02353
HG02491
HG01600
HG00133
HG01997
HG03428
NA20863
HG01565
NA18629
HG01797
HG03729
HG02521
HG01697
HG02977
HG00244
HG01085
HG01515
HG01494
HG03595
HG00137
NA19072
NA18740
NA20908
NA18498
HG01077
NA18916
HG01504
HG00442
HG01497
NA19143
HG01979
HG01607
NA12045
HG03762
HG00956
HG00407
NA18953
HG03388
HG03772
HG03611
HG02715
HG03861
HG04017
HG01485
HG03401
HG00592
HG00345
HG02398
HG01432
NA20321
HG01710
HG03926
NA20291
NA12282
NA18948
HG01079
HG02010
HG02890
HG01779
NA19185
HG04153
HG03301
HG01709
NA21119
NA20282
HG03858
HG01055
HG02721
HG00683
HG04206
HG02651
HG01889
HG01058
HG01168
HG01374
HG02757
HG01848
HG01098
NA19651
NA18566
HG01675
HG03900
HG01048
HG01867
HG01672
NA19081
HG04075
NA19075
NA19319
HG03199
HG02102
HG02108
HG03066
HG02259
HG01958
NA19038
HG00356
HG02891
HG00176
NA19078
HG03681
HG00309
NA20852
NA19201
HG00623
HG01790
HG03096
HG02130
HG03478
HG01110
HG01858
NA19171
HG00543
HG02884
NA19658
HG03124
HG02085
HG02769
NA19009
HG00589
HG03902
HG01456
HG00693
NA19436
HG02583
NA20515
HG01107
HG03784
HG04023
HG02409
HG03894
NA19190
HG02262
HG02348
NA19681
HG01140
HG03716
NA19058
NA19090
HG00338
HG00148
HG01325
HG03469
NA19080
HG03895
HG02070
HG00373
HG00272
NA19074
HG03652
HG02783
NA12813
HG01846
NA19089
NA19059
HG00559
HG03457
HG00608
HG03518
NA20752
HG02386
HG03229
NA19312
NA18967
HG02774
NA19083
HG00638
HG03279
HG00115
HG01086
HG03680
HG03126
HG02082
HG01679
HG02073
NA19452
HG00280
NA18961
HG01130
HG02025
HG02690
HG03977
HG03115
NA21118
HG00185
HG00443
NA19225
HG00595
NA18516
HG00268
HG01912
NA20359
HG01516
HG03366
HG01104
HG01921
HG03714
HG00315
HG03713
HG03872
HG00565
HG02611
HG01390
HG01512
NA19355
NA19468
NA21107
HG02508
HG03848
NA19372
HG01670
HG02081
NA12283
HG00318
HG03978
HG01271
