ref_ids
NA19328
NA20790
HG01883
HG01790
HG01506
HG03118
HG02003
NA19779
HG00595
NA20282
NA19054
NA18537
HG01443
HG00736
NA12154
NA18632
HG02756
NA19678
HG01863
HG02250
NA19030
NA21125
HG02051
HG01028
HG03024
HG00422
HG01801
HG02385
HG01920
HG04183
HG00851
HG00364
NA21114
NA18545
HG01596
NA19078
HG02275
HG01605
HG03949
HG02667
HG03385
NA20760
HG01069
HG01097
NA19468
HG00127
NA20587
NA19143
HG02682
HG03311
HG03863
HG01938
NA20502
HG02265
HG03428
HG03872
NA19009
HG01342
NA19036
HG00345
HG03072
NA20796
NA19075
NA19732
HG00879
HG00556
NA18642
HG03009
HG04225
HG04099
HG03016
HG02699
HG03247
HG03742
NA20509
HG02780
HG01176
HG00266
HG00699
NA19428
HG00145
HG01882
NA18508
HG00288
NA21098
NA18552
HG02137
NA20511
NA21100
HG04006
NA12003
NA11918
NA19750
HG02253
HG01121
HG03991
NA21102
HG04159
NA18923
HG03457
HG01682
HG00982
NA20528
NA18908
NA18747
HG03439
HG03224
HG01190
HG02852
HG00328
HG03157
HG02442
HG04229
HG01617
HG03268
HG01500
HG01965
HG00239
NA20806
HG03478
HG03985
HG02799
HG03857
HG02061
NA06989
HG03123
NA19761
HG03139
HG04239
HG00183
HG03913
NA20803
NA21137
HG01977
NA07048
HG00149
HG03634
HG03603
HG00339
HG00113
HG02793
HG00119
HG00428
HG03054
NA20811
HG02595
HG03196
HG02445
HG04180
HG01168
HG03668
HG01048
HG00592
HG03370
HG00559
NA20318
HG02455
NA19019
NA19017
NA18623
HG02449
HG00448
HG00593
NA20901
NA18944
HG03978
HG01148
NA19454
NA18645
NA12776
HG00357
HG00683
HG03986
HG00881
HG01880
HG01250
HG00675
HG01510
HG01673
HG01795
HG02371
HG02481
NA18873
HG01670
HG02079
NA18636
HG00234
NA11931
HG03132
NA07056
HG01390
HG00614
HG03685
NA19401
HG02095
HG03300
HG02049
HG02580
HG01075
HG01395
NA18566
HG01174
NA11932
HG02805
NA12383
NA18907
NA18960
NA20888
HG00343
HG02088
HG02759
HG03539
HG04047
NA18991
HG03702
NA18924
NA21126
NA20276
HG01845
HG00277
HG01859
HG03931
HG03518
HG01855
HG00181
HG00662
HG01080
HG02982
HG01497
NA20503
NA21095
NA19782
HG00378
NA19201
HG02757
NA20773
HG03451
HG01894
NA20756
HG01685
NA18980
NA20906
NA11995
HG01851
HG02804
HG03455
NA19403
HG04033
HG03019
HG01253
NA19443
HG03225
HG00759
HG02322
HG01810
NA19095
HG03652
HG03611
HG01917
HG00276
NA20856
HG02691
HG02628
HG01070
NA18952
HG00350
HG01707
NA19223
HG02678
NA19771
HG03096
HG03788
HG01164
NA18962
HG01844
HG02086
NA18957
NA19466
HG04153
HG02660
HG01501
HG01204
HG02252
HG01105
HG01857
HG01149
NA18613
HG01464
NA20885
HG00625
HG03159
HG01257
HG02398
NA07357
HG03583
NA18558
HG03470
NA20827
NA12004
HG03607
HG04173
HG01608
HG02343
HG01248
HG02408
HG03028
NA18572
HG01600
NA18954
HG01536
NA18861
HG02272
NA18856
NA20332
NA18606
HG02493
HG02152
HG02180
HG02023
HG01281
NA20525
NA18964
HG04056
HG03955
NA18989
HG03914
NA10847
HG03058
HG01063
HG03717
HG01136
NA12046
HG03085
NA19462
HG00607
NA19312
NA19316
HG00651
HG00729
HG01498
NA19819
HG00410
HG02976
HG00237
HG03976
NA19083
HG02837
HG00140
NA18523
HG00158
NA19031
HG00500
HG02396
NA19351
HG03864
HG01092
HG00451
HG01077
HG01815
HG01927
HG00190
NA20859
HG00580
NA19171
HG01989
HG02971
HG01113
HG01565
NA20832
HG01992
NA21109
HG02941
HG04106
HG02262
HG01566
HG01375
NA19058
NA18559
HG00740
HG02146
HG01303
HG03304
NA20543
HG03086
NA12842
HG01896
HG02811
HG00380
HG03166
HG04001
HG02860
HG02813
HG02315
NA18630
NA20787
HG00641
NA11832
HG01491
HG01098
HG00102
HG02769
HG02187
HG00236
HG03673
HG02621
HG01632
HG01593
HG00130
NA20786
HG04161
NA20588
NA19448
HG03446
NA20900
HG03547
NA19455
HG03511
NA20846
NA20847
NA20852
HG03649
HG01954
HG00742
HG01695
HG02470
HG02028
HG01890
NA20540
HG00258
HG03559
NA21088
HG00739
HG02786
NA19788
HG02142
NA19238
HG00159
HG03265
NA18942
HG02658
HG03066
NA18909
HG01389
HG01572
HG00282
HG02402
NA12058
HG01675
HG03109
HG02878
HG01709
NA18881
NA19430
HG01951
HG03063
HG03593
NA20351
NA19055
HG02464
HG02861
NA18504
HG01055
HG01861
HG03643
NA20822
NA12813
HG03684
NA18619
HG02792
NA19002
HG02072
NA20807
NA18640
HG02733
HG00122
HG00640
HG02070
HG00139
HG00155
HG03771
NA19141
HG03079
HG03172
HG03925
HG02613
NA18625
NA19734
HG03832
HG01359
HG03190
HG01251
HG02078
NA11933
HG03199
NA20514
NA19762
HG01878
HG02075
NA19756
HG00701
HG02676
HG03740
HG02648
NA18646
HG00978
NA19921
NA19439
HG03380
HG01756
NA18534
HG01976
NA19320
HG01615
HG04093
HG03401
NA19082
HG00131
HG02611
NA19397
HG01771
NA20810
HG02012
HG01867
HG01527
NA18544
NA19314
HG03567
NA19011
NA20287
HG03055
NA18878
NA12399
NA20296
HG03351
HG03900
HG01679
HG02490
NA12282
NA12045
HG00674
NA18933
NA21135
HG03873
HG03484
HG01852
NA18635
NA20866
NA19435
HG01971
NA20538
HG00634
HG02087
NA20334
NA20772
HG01970
HG02775
HG03885
NA19755
HG02558
HG03867
HG00268
NA19035
HG03572
NA20506
HG03064
NA21106
NA20903
HG02484
HG01456
HG03848
NA18507
NA19355
NA20887
HG02727
NA18629
HG03049
HG02489
HG02604
HG00280
HG03619
HG02600
HG02386
HG03950
HG02238
HG01350
HG02367
HG03022
NA19701
NA18528
HG03680
HG02058
HG01286
HG02614
NA12489
HG04107
HG01519
HG03777
HG01912
NA19222
HG01873
NA18614
NA20783
NA18879
NA12760
HG03850
NA18990
NA20896
NA19908
NA06984
HG02574
NA20768
HG00100
NA19904
NA12749
NA20815
HG01796
HG00129
HG01578
HG02629
HG00284
NA20757
HG01489
HG02394
HG01804
HG02684
HG03803
NA19438
HG03354
NA18950
NA18945
NA18740
HG04100
HG00272
HG03727
NA18498
NA20524
HG02013
HG01982
NA20800
HG02891
HG01864
NA19914
HG03916
NA12287
NA21110
HG02879
HG03160
HG03376
HG00458
HG03947
HG01918
HG03953
HG00105
NA19042
HG00619
NA20521
HG03517
HG02131
HG01556
NA20532
NA20882
NA19383
HG00844
HG02224
HG04189
NA12814
HG01812
HG02188
HG03762
HG02536
HG02923
HG03563
HG01256
HG04198
HG03754
NA18546
HG03778
HG02511
NA12762
HG02122
HG01589
NA21116
HG01866
HG02703
HG02836
HG02111
HG00243
HG01893
NA20876
NA19321
NA21093
HG02810
NA19077
HG00244
HG02407
HG02128
HG02181
HG00690
HG02554
NA18570
NA18573
HG01125
HG03951
HG01205
HG00274
NA20542
HG03713
NA19704
HG03615
HG02127
HG00178
NA19649
HG03644
HG00638
HG01871
NA19360
HG00534
HG03025
HG01066
NA12347
HG00566
HG01694
NA21089
HG04209
NA19025
HG03297
HG03874
HG01702
HG01853
HG01302
HG02179
NA21097
NA20878
NA20798
HG02881
NA19664
HG01492
HG02497
HG02728
NA20342
HG01849
NA19789
HG02067
HG00141
NA20792
HG01182
NA20536
NA19719
HG00188
NA12044
HG04227
NA12718
NA20785
HG02953
HG01124
NA12748
HG02356
HG02391
HG03870
NA18610
HG03012
HG03209
HG02278
HG01485
HG01512
NA19062
HG03861
NA18987
NA21122
HG02215
HG01354
HG03690
HG03433
NA12761
NA19091
HG00290
NA20872
HG02549
NA18549
NA20314
HG02143
HG03046
NA19446
HG00338
HG03126
HG04029
HG01398
NA18977
HG03969
HG02694
NA18934
HG02502
HG02798
HG01990
NA20874
NA19184
HG04162
NA19023
NA18939
HG02323
HG03785
HG03291
HG01802
NA21086
HG01933
HG03258
HG00189
HG01086
NA18622
NA18916
HG03789
HG04206
HG04238
HG00368
NA12812
HG00269
NA20904
HG03520
NA20891
HG00262
HG02854
HG00253
HG01459
HG01988
HG01620
HG03887
HG03061
NA20801
NA19346
HG01085
NA20581
HG01247
HG01518
HG03917
HG01369
HG04063
NA18560
NA18876
HG02364
NA18499
HG03445
NA18943
NA18617
NA19256
HG03890
HG01525
NA18565
HG03945
HG03884
HG03868
HG02151
HG03021
NA18947
HG03960
HG01798
HG02339
HG01958
HG03800
HG03910
HG01444
HG03743
NA20541
HG03039
HG00285
HG02870
NA19707
HG02816
HG03625
NA20889
HG00384
HG02047
NA20752
HG02185
HG03246
HG03313
HG00109
HG01108
HG01577
NA12340
HG02737
HG04156
HG02054
HG02496
NA19225
NA18757
NA20507
NA19099
HG02624
NA20767
NA19669
HG04003
NA19090
HG01161
NA20895
NA19214
HG01488
HG03442
HG00596
HG02008
NA11840
HG00956
HG00112
HG01808
HG01770
HG03514
HG01432
HG01522
HG03168
HG00160
HG00446
HG03705
HG03765
NA18609
HG02439
NA20890
NA19774
HG00232
HG03084
HG04144
NA19385
NA19770
HG03169
HG01672
HG00407
HG00613
HG03793
HG03809
HG01308
NA19350
HG01766
HG03837
HG03108
HG03695
NA19074
HG04186
NA11881
NA12815
HG01747
HG03731
HG02220
HG01139
HG01188
HG03968
HG02178
HG02884
HG00231
HG02116
NA18608
NA21128
NA19818
NA19331
