ref_ids
HG01392
NA18547
HG02508
NA21097
HG02291
HG03066
NA12889
HG00956
NA19658
NA12348
HG03636
NA18943
HG02427
HG01079
HG03691
HG02813
HG01628
HG03943
HG02611
NA21141
NA20868
HG01988
HG02355
HG01615
HG01525
HG02014
NA18853
NA19064
HG02253
NA20832
HG04146
HG00595
NA21099
HG02679
NA18536
HG01479
HG03382
NA19443
NA18558
HG01866
NA19009
HG02408
NA19095
HG01365
HG02941
NA20766
HG00182
HG03886
HG00238
HG03760
HG03772
HG04090
NA11830
HG00276
NA12843
HG02255
NA18642
NA19471
HG00382
HG00372
HG01746
NA20504
HG00263
HG01188
HG03919
NA20321
HG01953
NA19669
HG03018
HG03432
HG01149
HG01779
HG00589
HG01697
NA19038
HG03085
NA18645
HG00383
HG00284
HG02406
HG03808
HG02356
NA20867
NA20767
HG00689
HG01766
NA19113
NA19749
HG03126
HG03175
HG02017
HG03100
HG01250
HG03370
HG04229
HG03600
HG00534
NA19010
NA19056
NA18627
NA18553
HG00160
HG02728
NA19429
NA18571
NA18876
HG02702
NA18542
HG00864
HG04155
HG02351
NA18975
HG03394
NA19900
HG02314
HG02922
NA19909
NA20900
NA21107
HG03455
HG01509
NA18956
HG01447
NA20875
HG00533
HG03436
NA12874
NA18620
HG01926
HG00626
HG01939
HG01968
HG02836
NA19391
NA18489
NA19003
NA06985
HG03193
NA19099
HG02084
HG00187
HG03225
HG02026
HG01072
NA20902
NA12814
HG04100
HG02715
HG01354
HG03730
HG03172
HG00443
HG00102
NA18617
HG03995
HG03108
HG00146
HG03114
HG04134
HG00537
NA18985
NA19350
HG03868
HG02923
HG01556
HG02299
HG01054
HG02076
NA20858
HG03127
HG00243
NA20334
HG01883
HG00171
NA19189
HG03862
NA19726
NA18964
HG00590
HG01110
HG01607
NA19041
HG01800
HG04180
HG02389
NA19225
HG01859
NA20294
HG00708
HG00732
NA19474
HG01443
HG01066
HG03086
HG02047
HG01610
HG01551
HG01842
HG03914
NA20799
HG02724
NA19437
NA18907
NA18993
HG01121
NA19082
NA20774
HG00373
HG01761
HG00364
NA19430
HG02882
HG02348
HG01669
HG01440
HG03442
NA18608
HG00476
HG01204
HG03237
HG02053
NA19789
HG03240
NA19395
HG02190
HG02722
NA18573
HG02756
NA20881
HG02318
HG01812
HG04227
NA21123
HG02885
HG02651
HG00592
HG00272
HG03061
NA20509
HG03745
NA19144
HG03105
NA20846
HG03470
NA20904
NA18562
NA19121
HG01747
NA19204
HG00309
HG01618
HG02449
HG03884
HG03660
NA20512
HG04054
HG00607
HG02798
NA20894
HG00598
HG02265
HG02073
NA19114
NA20885
HG00308
HG03189
HG00140
HG04158
HG01924
NA19153
HG00122
HG00148
NA18881
HG01130
NA19913
HG03899
NA12154
HG03195
NA19019
HG03895
HG01704
HG04006
HG00115
NA19649
HG03123
HG02511
NA18991
HG01811
NA19401
HG02888
HG02675
NA19087
HG04022
NA20289
NA19651
HG02133
HG02420
HG00306
HG03684
HG03016
NA19160
HG02896
HG02023
HG01801
NA11894
HG00705
HG03928
HG02970
HG02113
HG03740
HG02105
HG02562
NA19431
NA20813
HG01846
HG03857
HG03538
NA19023
HG02505
NA12413
HG03849
HG03558
NA11995
HG01673
NA20759
HG01550
NA20849
HG00143
HG03025
NA18603
HG03103
HG03784
NA20826
HG01675
NA12342
HG03934
HG00629
HG01807
NA11843
HG03742
HG01088
HG01942
NA19184
HG03391
HG02250
HG01070
HG03687
HG03705
HG02687
NA19456
HG00365
HG03575
NA19074
HG02006
NA12272
NA18630
NA21113
HG02546
NA18988
NA12878
NA20318
NA19257
HG02682
HG03548
HG02497
NA18987
HG01148
HG03792
HG00139
NA18912
NA19307
HG02652
HG04063
HG03052
HG02982
NA18577
NA21102
NA21115
HG01757
HG01796
NA20346
NA19314
NA19308
HG03012
HG00103
HG04164
HG01162
HG03902
NA20753
NA19746
HG03953
HG03882
NA19399
HG00596
HG02583
HG02620
HG00101
HG00551
HG01140
NA20811
HG01686
NA18505
HG01137
HG01694
HG02088
NA18908
HG00844
HG03578
NA12777
NA19404
HG00671
HG02938
NA18502
NA18995
NA18639
HG03778
HG04173
HG03045
NA18749
NA20506
HG02009
HG01537
HG02102
HG03774
HG04211
HG02699
HG01599
HG00177
HG02628
NA19007
HG01061
HG02878
NA19171
HG03571
HG02164
NA12004
HG03858
NA19625
HG01462
NA20861
HG00269
HG03024
HG03301
NA18539
HG02768
HG02549
NA18638
HG01305
NA18977
NA20522
NA19332
HG03998
HG02772
NA12283
HG00531
HG02554
HG02502
HG03716
HG00867
NA18566
HG01098
NA12716
NA20274
HG00281
HG02571
HG01464
NA18606
HG03234
HG00446
HG01177
HG01781
NA19438
NA18959
HG04156
NA18982
HG03703
HG03885
NA12156
HG01860
NA20299
HG00553
HG03803
NA18570
NA21106
HG01699
NA19783
NA19312
HG01058
HG01851
HG01912
HG03476
NA20808
HG02979
NA19436
HG00310
HG01885
HG03890
NA20792
HG03458
NA19445
HG00116
HG00513
HG03851
HG03241
NA18633
HG02089
NA18856
NA21098
NA19102
HG00407
HG00422
HG02971
HG03069
HG00145
HG02364
HG01867
NA20800
NA12044
NA12827
HG02078
HG03775
HG02085
HG04038
HG02307
HG00250
HG00982
NA19758
HG00262
HG03863
HG03133
NA20775
HG01869
HG00731
HG02736
HG03805
NA21110
HG00367
HG01277
NA21117
HG02399
HG03757
HG01979
HG00584
HG03823
HG02786
HG01257
HG00268
HG01805
HG03196
NA18635
NA19819
NA20901
HG02968
NA20892
HG03088
HG03713
HG00674
HG04029
NA11918
HG00125
HG00190
NA18944
HG01519
NA20765
HG03484
HG01500
HG02072
HG03057
HG01923
HG01437
NA21120
HG02974
HG04225
HG01362
HG00344
HG00096
HG03765
NA18623
HG03812
HG00619
HG01808
HG01031
NA19200
HG01488
NA19198
HG02783
HG00369
NA19777
NA20756
HG02235
HG01432
HG01028
HG01375
NA19206
HG01612
HG03905
HG00457
HG02087
NA19380
NA19720
HG01536
NA19663
HG00108
HG01176
NA19435
HG02774
HG02561
HG04059
HG01810
NA18628
HG01530
HG03074
HG01531
HG04183
NA19921
HG00142
NA19026
HG02003
NA19700
NA19130
HG03770
HG02476
HG02407
NA18939
NA18593
HG03488
HG03209
NA07347
NA20911
HG00097
HG04001
NA20758
HG02166
NA18555
HG03298
NA20862
HG03796
HG02860
NA19728
HG01311
NA18626
HG04061
HG01501
HG03702
HG00256
NA20752
HG01565
HG03991
HG01102
HG01251
NA18488
HG00320
HG03136
HG02187
NA18960
NA19143
HG01986
HG02465
NA19774
NA19107
HG03006
HG03388
NA19904
NA12776
NA18541
HG03097
HG04060
NA20828
HG03756
HG03235
NA18873
HG03911
HG01378
HG01136
NA19901
NA12249
HG01402
HG03267
NA19327
HG04131
NA20543
HG03163
HG02315
HG03888
HG03872
HG03922
HG01848
NA12829
HG01852
HG02624
HG03511
HG00381
HG01325
NA19062
HG03989
HG01363
HG02721
HG01917
HG00742
HG02807
HG00113
NA20505
HG00478
HG02410
HG04141
HG00445
HG03082
NA19834
NA18507
HG03754
HG00717
HG02019
NA19713
NA18559
NA12287
HG03091
HG01868
HG03111
NA19701
HG03692
NA12763
NA18582
NA12058
NA18629
NA18949
NA18557
NA18599
NA19027
HG00253
HG02496
NA20527
NA19785
HG00336
NA20854
HG02028
HG04020
HG03974
NA19190
NA21112
NA19321
HG02574
NA19923
HG03690
HG01414
HG03342
HG03585
HG03354
NA19779
NA18574
NA20764
NA20587
NA20853
HG01566
HG03781
HG01707
NA18572
HG01372
NA19984
HG03297
NA19309
HG01064
HG01494
HG01595
HG03785
HG00650
NA19916
HG03722
NA19764
HG00580
HG00315
NA18871
HG03199
NA20870
HG00338
HG00126
HG03515
HG02230
HG03686
NA19917
HG01080
HG01863
HG00656
HG02188
NA18564
NA19795
NA20809
NA18909
NA19732
HG04033
NA19085
NA19914
HG03838
HG00611
NA18934
HG00376
HG02108
NA18867
HG02391
HG01528
HG01921
HG03520
HG01783
HG01374
NA18531
HG03499
NA12751
NA19066
NA18579
HG03224
NA18499
HG00662
HG03428
HG03457
NA20778
HG01284
HG00266
HG02178
HG03870
HG03446
HG00622
HG02156
HG01606
HG03960
HG02586
HG01597
HG02799
NA20126
HG00346
HG02061
HG02278
NA20821
NA19681
HG01809
HG03800
NA19755
HG03741
HG03718
HG03021
HG01393
HG00632
HG01882
HG02470
HG03228
HG03714
NA20890
NA18947
HG00105
NA19652
HG03603
HG00734
HG01377
HG00327
HG01512
HG01360
HG01161
NA19908
HG04039
HG04238
HG03593
HG03830
NA20544
HG01973
HG02513
HG01122
NA18561
HG02840
HG00282
HG00473
NA19735
HG02367
HG02375
NA19462
HG01390
HG02870
HG00358
NA19679
HG03054
NA11930
NA19440
HG02491
HG03755
HG00737
HG01253
HG03072
HG02343
HG04195
HG01971
NA19031
HG02147
NA20356
HG02450
HG03615
NA18605
NA18957
NA20852
HG00183
HG04202
HG02816
HG02688
HG03238
NA12813
HG00613
NA18537
NA19734
HG00525
NA19704
NA19725
NA21125
HG03672
HG01870
HG03817
HG03631
HG01492
HG02292
HG00324
HG02804
NA18858
NA19207
HG02008
HG03681
HG01684
HG02301
HG00623
NA18595
HG04106
HG02371
HG01474
NA21108
HG02130
HG01247
NA18546
HG00879
NA19058
HG02481
HG01170
HG01105
NA19761
NA19661
HG03694
NA19794
HG01369
HG02141
HG02002
NA19137
HG03313
HG00625
NA19129
NA20785
NA19678
HG02649
HG02325
HG03445
HG02312
NA12717
HG02780
NA19446
NA19383
NA18508
NA19922
NA19747
NA18526
HG03060
NA20513
NA18560
HG00106
NA19248
HG03898
NA18596
NA19042
NA20882
NA12890
HG02182
HG02691
NA20517
HG04014
HG01055
HG01623
HG01431
HG01459
NA12282
HG00323
HG02353
NA18879
HG01873
NA18861
NA19065
HG01858
HG03871
HG00361
HG02272
HG00978
NA18563
HG04107
HG00337
HG01843
HG01617
HG01958
HG03557
HG03837
HG01524
NA20856
HG03397
HG01915
HG02445
HG03999
NA19729
HG01878
HG01708
HG01131
HG02256
HG03965
HG00313
HG01992
NA19092
HG02851
NA12761
HG03048
HG00326
HG01073
NA20508
HG00353
HG02697
NA18868
HG02067
HG00341
HG00581
NA18622
HG04153
HG03121
HG00556
HG00351
HG01841
NA19719
HG00345
NA18740
NA19210
HG03055
NA18538
HG03941
NA19723
HG04018
HG01947
NA18616
HG01060
HG01976
NA18486
NA19328
NA20582
HG02138
NA20787
HG02623
HG01678
HG01795
HG01789
HG00631
HG01173
HG03780
HG02262
HG02079
HG02419
HG03652
NA19428
HG03985
HG01602
HG01709
HG01069
HG02490
HG02058
NA18965
NA19093
HG02116
HG00610
HG00159
HG02104
HG02322
HG03378
HG02382
HG03916
HG02648
NA12489
NA19835
NA07051
NA20507
HG00245
NA20755
HG00278
NA19670
NA18953
NA19060
HG03064
HG03246
HG02219
HG00637
HG01997
NA19792
NA18528
HG03556
HG02678
HG01685
NA20287
HG00129
NA18550
NA20884
HG01242
HG03821
NA19776
HG04194
HG02185
HG02696
HG02953
HG02330
NA18647
NA20818
NA19152
HG03157
NA11892
HG03786
HG00099
NA19434
HG03469
NA18624
NA19070
HG00176
HG03517
HG02839
HG02285
NA12155
HG02555
NA20771
HG02128
NA19347
HG03668
HG01874
HG00536
NA21103
NA18994
HG02283
HG03577
HG01167
HG01977
HG00258
HG02778
NA19214
NA18942
HG01589
HG02054
HG01583
NA19116
HG01630
NA19256
HG00254
NA20896
HG02153
HG03693
HG03951
NA19717
NA18967
NA12414
HG01890
HG00100
NA20528
NA18552
NA20518
NA18610
HG03986
HG00380
HG03967
HG02594
NA19055
HG00331
NA19146
HG02895
NA21104
HG00155
HG02489
HG02977
NA18980
NA19201
HG01857
HG02396
HG00452
HG01435
HG00117
HG03366
HG02221
HG03931
NA18923
HG02769
NA19684
HG00273
NA20864
HG03940
HG02122
HG01412
HG02541
HG01108
HG04186
NA18864
HG01281
NA20772
HG01465
NA19083
HG00641
NA19012
NA20536
NA10847
NA19239
HG01312
HG03015
HG00663
NA12045
HG03698
HG00683
NA19017
HG00357
HG01461
HG00349
HG02186
HG02976
HG00265
NA20355
HG01164
HG01668
HG00123
NA18992
NA12003
HG00560
NA12400
NA12760
NA19454
NA18621
HG01880
HG00371
NA20298
NA12043
NA20521
HG01067
NA20804
HG04210
NA19030
NA18952
NA20585
HG01491
HG02337
HG00261
HG04076
HG00640
NA19788
NA19338
HG03352
NA19004
HG02703
HG02655
HG02642
HG03279
NA20812
HG02479
HG00698
NA20810
HG01357
NA19059
HG03913
NA18640
HG00653
NA18910
NA19000
NA21101
HG01680
HG02339
HG00233
HG02577
HG01802
HG02215
HG03788
HG00180
HG02152
NA20530
HG01396
HG01113
HG01516
HG00448
HG02545
HG03944
HG03559
NA20889
HG02181
HG02461
HG01271
HG02676
NA19759
HG01444
HG03667
NA20773
NA21144
NA07037
HG03598
HG03727
HG01200
NA18950
NA11932
HG03836
NA20351
HG03410
HG03653
HG03963
HG00328
HG03081
HG00127
HG00699
HG01503
HG02020
NA20525
HG00379
HG01348
HG03864
HG02184
HG02588
NA19078
HG03294
HG01967
HG04239
HG01052
HG02010
HG03729
HG02049
HG01619
NA18648
NA20514
NA18865
HG03844
HG01840
NA21095
HG01259
HG01679
HG00138
HG01456
HG01515
HG00543
HG01344
NA20819
NA19320
NA19036
HG02660
HG01710
HG02390
NA20276
HG02179
HG04017
HG02557
HG01359
NA21130
HG03117
NA20795
HG00740
HG03304
HG02881
NA20515
HG00335
HG00542
HG02855
HG03782
HG01762
NA18548
NA19319
NA19138
NA20581
HG04182
NA20503
HG01624
HG02142
HG00141
HG02070
NA18870
HG03616
HG02127
HG03771
NA18519
HG03169
NA21116
NA18543
NA20534
HG00475
HG03594
NA20905
HG02398
HG00692
NA19376
NA18966
HG03887
