ref_ids
NA18983
HG00328
NA19204
NA19107
HG00634
NA18967
HG02348
HG04210
NA19454
HG00122
NA20754
NA20340
NA19239
HG03950
HG01344
HG04229
HG00252
NA19741
NA18627
HG02759
HG01843
HG00728
HG02589
HG01047
HG03746
HG01503
HG00379
HG04176
NA19121
HG03947
HG02657
HG03539
HG00282
HG00256
HG03520
HG01342
NA18954
HG01098
HG03817
HG03897
HG02070
HG00243
HG00534
HG02546
HG02134
HG04056
HG03025
HG02768
HG02383
HG03691
HG02699
NA19654
HG03784
HG00554
HG01942
NA19355
HG02646
HG03074
NA18871
HG01920
HG00611
HG01507
HG02314
HG02613
NA18562
HG04098
HG04059
HG02813
NA19351
NA07037
NA12812
NA20362
NA21097
HG01140
HG03432
NA20502
HG00332
HG01495
HG00864
HG03636
HG02568
HG03478
HG00844
NA19138
NA18541
NA18621
HG03864
NA19922
NA19256
HG04076
HG03745
HG03898
HG02367
HG02153
HG04185
NA18617
HG00653
HG03926
HG02281
HG01606
HG00365
HG02433
HG02291
HG01286
HG00103
HG02186
HG02840
NA19076
HG01113
HG03452
HG01537
NA19455
HG03953
NA20905
NA19657
NA20882
NA21095
HG02382
NA19725
HG02839
HG02728
HG00371
HG02031
HG03971
HG04200
NA19331
HG03849
HG03793
HG01912
HG02105
NA20786
NA18907
NA18532
HG00553
NA20503
HG00190
HG01519
HG00403
NA19338
HG00350
HG00464
NA19058
NA19648
HG01583
NA20757
NA11933
NA18923
NA20518
HG01858
NA18537
NA19446
HG00116
NA20847
NA20767
NA20756
NA20863
HG01312
NA18957
HG02104
HG02697
HG03778
HG01597
HG02076
HG02079
HG00129
HG03571
HG01892
HG00663
HG02252
HG01403
HG02054
NA20320
NA19467
NA19197
NA19316
NA18934
NA19472
NA20356
HG02470
NA18619
HG03829
HG01284
NA19130
HG01253
HG02009
NA18997
HG03916
HG01182
HG00242
HG02084
HG02981
HG02722
HG04202
HG03708
NA12004
HG02272
NA19461
HG04131
HG01624
NA20798
NA19372
NA18599
HG03228
NA21120
HG03385
HG02130
NA19375
HG02035
HG01444
NA19086
NA20805
NA19010
NA18995
HG00651
NA21086
HG03515
NA19024
HG04186
NA19383
HG01709
HG01894
HG02271
NA20764
NA20511
HG01927
HG03190
HG02402
NA19669
HG02690
HG03973
NA12777
HG02233
NA19818
HG00255
NA19720
NA19085
HG01617
NA21092
NA19401
HG01806
HG01413
NA20760
HG03640
NA19661
HG01707
NA12144
HG01341
NA20783
NA12414
HG02811
HG02688
NA19144
NA19443
HG00355
HG03922
HG01926
NA19098
HG03115
HG03604
NA19707
NA19000
HG04155
HG01607
HG01932
HG00274
HG01308
HG00267
HG01841
HG01396
HG02355
HG01079
NA12006
HG01479
HG03985
HG01187
NA19146
NA21124
NA20412
NA19172
HG03781
NA20778
NA20810
HG00629
NA18558
HG01069
HG00625
HG00109
HG01747
HG03055
NA06984
NA12286
NA18574
NA21103
HG03890
NA19184
HG02122
HG02679
HG03989
HG01348
HG01384
NA18557
NA12749
HG01886
HG02116
HG03951
NA19070
HG01676
NA19771
HG01956
NA21122
HG00138
HG00626
HG00187
HG04180
NA21133
NA18611
HG03644
HG01779
NA19036
HG01757
NA19207
NA19090
NA19380
NA19729
HG00731
HG02938
HG02682
NA11831
HG03298
HG01256
NA20514
NA19670
NA19327
NA19095
NA18548
NA19320
HG03774
NA12829
NA18968
HG01800
HG00592
HG00366
HG00708
HG00160
HG04239
HG03267
HG03986
NA19475
NA20867
NA11829
HG03472
HG01668
HG03369
HG01102
HG00339
NA18528
HG00356
HG03028
NA20770
HG01205
HG02497
HG01700
NA19238
HG01241
NA20769
HG01356
NA19350
HG01777
HG03848
NA21115
NA19788
NA18501
NA20862
HG03629
HG01849
HG01168
NA19722
HG03869
NA18560
HG02373
NA18992
HG01618
HG02585
HG02489
HG02860
NA19471
NA07056
HG01954
HG04209
NA20785
HG01031
NA18977
HG01880
HG03196
HG03730
HG02623
NA18646
HG00443
HG04090
HG02406
HG00148
NA19399
HG04171
NA12399
HG00146
HG03838
HG03792
HG03297
HG03885
NA12342
HG02016
HG03112
HG00525
NA11894
HG03097
NA19379
HG02164
HG03960
HG00111
HG03649
HG01578
HG02479
NA19038
HG01680
HG00349
NA19682
HG02067
HG01060
HG03977
NA18912
NA20505
HG00693
NA19463
HG01468
HG00628
HG04194
NA18517
HG03259
NA12003
HG00364
HG01921
HG03821
NA19321
NA19031
NA19755
HG04022
HG01808
HG01390
NA20869
NA20766
HG02032
NA12287
NA20522
HG03565
HG02166
NA21111
HG01776
HG02318
NA12843
NA18961
HG04238
HG02019
NA19092
HG02012
HG00851
HG01383
NA19431
HG01443
HG03118
HG03237
NA18949
HG03198
NA19676
HG01632
HG02635
NA19711
HG01365
NA12383
NA19206
HG01521
HG00879
NA20868
HG01357
NA18570
HG03718
NA21127
HG03689
HG00231
HG01602
HG02250
HG02512
HG00690
NA18639
HG01058
NA20899
HG00177
HG00105
HG02028
NA18876
HG02496
HG01250
HG01456
HG00622
NA19428
HG01991
NA19449
HG03690
HG01435
HG01086
NA20516
HG02502
HG03741
HG02156
HG03518
HG00410
NA20911
HG02634
HG01958
NA19658
HG01686
HG01326
HG01048
HG02343
HG00581
HG03624
HG01804
HG02879
HG04096
HG03300
HG02236
HG00457
NA20752
HG03091
HG02360
NA20887
HG01791
HG01440
HG02230
NA19077
NA12234
HG02187
NA19752
NA18989
HG00446
NA19074
HG02620
HG02610
NA20885
NA20507
HG03175
HG00475
HG02150
HG03235
NA18980
HG03742
NA18577
HG03168
HG02006
NA19223
NA20513
HG04023
HG01094
NA18643
NA19042
HG03559
HG00542
HG02837
HG02137
NA18525
NA19314
NA19704
HG00479
NA20851
HG02808
HG04173
NA20517
HG01935
HG02501
NA20821
HG03069
HG03157
NA21125
HG03303
HG04225
HG00478
HG03279
HG03376
HG01088
HG03212
HG02138
HG03469
HG02557
NA18979
NA20849
HG01280
HG01941
HG02140
HG01761
HG02260
HG01369
HG00406
NA12489
NA21098
HG03085
HG02292
NA20773
HG00360
NA19324
HG04080
HG02395
NA19451
HG00737
HG03077
HG00593
HG00254
HG03225
HG01798
HG03736
HG02394
HG01980
NA19435
HG00533
HG01985
HG01805
NA19235
HG02152
HG00657
HG03857
NA19723
NA18960
NA19102
HG01862
NA19792
HG00867
NA20321
HG00598
HG00372
HG03850
HG02974
HG02089
NA19017
HG03910
HG01988
NA19445
NA18990
HG01124
NA20910
HG00343
NA19065
NA19456
HG00378
HG00346
HG00306
HG01269
NA12762
NA18622
HG01878
HG00174
HG03132
NA19200
NA19019
HG01512
HG03963
HG01054
HG01944
NA19009
HG00580
HG02792
NA19225
NA19317
NA18631
HG00250
HG02485
HG02660
HG03802
NA18910
HG00123
HG01392
HG01052
HG01593
NA21130
HG01149
HG03433
NA18970
NA18612
HG03695
NA19774
HG04093
HG00448
HG00351
HG03965
HG02976
HG01176
HG00584
HG00705
HG00404
HG01259
NA18924
NA18531
NA20541
HG03833
HG03099
HG03129
HG01890
NA12828
HG00096
HG01431
HG00641
HG03388
HG01136
HG03800
HG00110
HG03934
HG03750
NA18987
HG01765
HG01947
HG03027
HG02982
HG00180
HG01848
NA19064
HG00284
HG01334
HG03351
HG02702
HG03247
HG01311
NA11840
NA20282
NA20886
HG01605
HG01134
HG00619
HG00595
HG02339
NA19093
HG01077
HG01351
NA19728
HG02389
NA11843
HG01055
HG03943
HG03491
HG03484
NA19770
HG01447
HG03060
HG01504
HG02052
NA20504
HG04222
HG02082
HG01997
HG03366
HG03301
NA20540
NA12156
HG01682
HG01242
HG01807
NA18520
HG03058
NA18858
HG02471
NA20804
HG02696
HG03642
NA18982
HG00672
HG03680
NA19116
NA12273
HG03925
HG02819
HG03856
HG02881
HG00740
HG03485
NA19346
HG01531
NA20588
HG00114
NA20294
HG03073
NA18550
HG00097
HG00099
NA19701
HG03271
HG03931
HG03229
HG01850
HG00375
HG02308
HG02051
HG01486
HG00142
HG00315
HG00183
HG02895
HG00596
NA19452
HG03844
NA20531
NA21090
HG03902
NA20515
HG03595
HG03442
NA19712
HG02887
HG00341
HG02232
HG02491
HG02182
HG00671
HG00131
HG03886
HG03449
NA18944
HG02588
HG03209
HG00288
HG00419
HG03919
HG04063
NA21128
HG03086
NA19403
HG03607
HG02582
NA20906
NA19152
HG03851
HG03786
NA11992
HG03304
NA21108
HG00476
NA20589
HG03240
HG04182
HG03135
NA19137
NA21144
HG00260
HG03755
HG03019
NA18877
NA20806
NA19347
NA12347
HG02427
HG01847
NA19114
NA19210
NA19312
HG02253
NA18564
NA11918
HG03126
HG03439
NA20274
HG01989
HG03615
NA20832
HG01491
HG00121
HG03684
NA18498
NA18632
NA18593
NA19819
HG03294
NA12249
HG03756
HG02505
HG04216
NA21105
NA20525
NA19466
NA07048
NA12748
HG00271
HG00436
NA19901
NA19075
HG02601
HG03583
HG03955
HG01398
NA20809
HG00120
HG01498
NA21123
HG02396
NA18516
HG02398
HG03397
HG00358
HG01840
HG03437
NA19438
HG03048
NA18536
NA19390
HG02069
HG01488
HG04033
HG04029
NA19776
HG00613
HG03760
HG03863
HG02946
HG00319
HG04047
NA12283
HG02545
HG04020
HG02651
NA19794
NA18879
NA19023
NA20897
NA12341
HG01437
HG02603
HG03024
NA19057
HG03815
HG01108
HG03488
HG03082
NA20761
HG03572
HG01402
HG02561
HG03779
HG00325
HG02221
HG01599
HG02399
HG03021
NA20587
HG00308
HG00736
NA19082
HG03788
NA19079
NA19430
HG01133
HG02786
HG03470
HG04214
NA18555
HG00336
HG00608
HG02131
HG03913
NA18964
HG02628
NA19080
NA20762
HG02445
HG01789
NA18641
HG03127
NA18972
NA12058
HG01571
HG02700
HG01188
HG02661
HG02771
HG02078
NA19089
HG01695
HG02787
HG00382
HG00272
HG02854
HG01859
NA19068
HG04006
HG01501
HG00560
HG01148
NA20813
NA20339
HG01860
NA18626
NA18973
NA20314
NA19153
HG03882
NA18745
NA19025
NA20775
HG02805
HG00345
NA20870
HG00119
NA19780
HG00285
HG03836
HG01767
HG00557
HG00280
HG03160
HG00631
HG01095
HG02142
NA19474
HG01432
NA19429
NA21087
HG00421
HG03136
HG02810
HG02107
HG01704
NA19307
HG01536
NA18874
HG00117
NA20765
HG02944
HG01112
HG02820
HG03653
HG03823
NA19060
NA19984
NA19037
HG00179
HG02298
HG01669
NA19309
HG01083
HG01785
NA19914
NA20853
HG03547
HG03858
NA18624
HG02977
HG02490
HG02891
NA19066
HG00155
HG02323
HG04100
HG02284
HG01795
HG02337
HG02385
NA19651
NA18943
HG00373
HG03693
NA21110
HG02073
NA19393
HG02155
HG00235
HG03473
HG01896
HG03765
HG01125
HG03600
NA20586
HG00265
HG01302
HG02136
NA20351
HG02356
NA21109
NA20296
HG02364
HG00590
NA20355
NA12718
HG01945
HG02885
HG02604
HG01527
NA12400
HG02922
NA19007
NA18546
HG01522
NA20774
HG02675
HG02146
HG03974
NA19063
NA19908
HG03868
HG00684
NA12043
HG04161
NA06994
NA18644
HG03594
HG03419
HG03457
HG01799
NA12842
HG03611
NA19003
HG04003
HG01992
HG01613
NA12889
NA20332
NA19171
HG01595
NA19834
HG03100
HG02165
HG04035
NA18999
NA20875
HG02461
NA19397
HG03805
HG03619
HG02392
HG02521
NA12340
HG01303
NA21091
HG00531
HG03311
HG02283
HG02425
HG03567
HG03018
NA18993
HG04152
NA20771
HG01085
NA19376
HG00650
HG01353
HG02484
HG03370
HG03874
NA18610
HG01075
HG03692
HG03195
HG01362
HG03907
NA20768
HG03790
HG03967
NA18629
HG02058
