ref_ids
HG01941
NA20757
HG02570
HG01531
HG02407
HG02811
HG01882
NA21087
HG03376
NA11994
HG00339
NA11893
NA18567
HG04144
NA20539
HG00277
NA20543
HG00245
HG00334
HG00132
NA18605
HG04156
HG03012
HG00323
NA19468
HG01844
HG01600
HG03139
HG01513
NA12043
HG02137
HG01779
NA20533
NA18868
NA19436
NA12282
NA18516
HG03388
HG02186
HG00338
HG02798
HG03488
HG01344
HG03974
NA20756
HG00530
HG01612
HG03944
HG01104
HG01402
NA19324
HG03788
HG00581
HG02601
HG03907
HG00536
NA18571
HG01924
NA20755
HG01046
HG01613
HG01360
HG00596
HG02973
HG03882
HG01762
NA07347
NA19159
NA18517
HG01816
HG01886
NA20799
NA20342
HG03802
HG00551
NA20905
HG02687
NA18997
HG01800
HG01917
HG00442
NA18993
HG02983
NA19684
HG01868
HG04210
HG01031
HG03808
HG03298
HG01142
HG04059
HG01121
HG01054
NA18909
HG02374
HG03593
HG03241
HG00099
HG02285
HG03202
HG01669
NA19028
HG01927
NA19238
NA19467
NA21125
NA19378
HG03100
HG00766
HG02549
HG02465
NA20778
HG00329
HG00343
NA18566
HG03773
HG03953
HG02427
NA18916
NA20276
NA19451
NA18878
NA19749
NA19083
NA12890
HG02256
NA19012
NA19078
HG03874
HG00290
HG01991
HG02703
HG03687
NA18952
NA20828
HG03899
HG01063
HG01958
HG00475
HG02250
HG01437
NA11995
NA19085
NA19445
HG00355
NA20582
NA18612
HG01303
NA20811
NA18548
HG04054
HG00330
NA18864
HG01431
HG01412
NA19206
NA20334
HG01130
HG00142
HG01140
NA20763
NA20822
HG02087
NA19031
HG01075
NA19360
HG01971
NA18618
HG01889
NA18613
HG03781
NA11931
HG00235
HG04161
HG01082
HG03461
HG00556
NA20814
HG02491
NA19782
HG03063
HG00623
HG03786
HG00109
NA19113
HG01956
NA20797
HG04177
HG00309
HG01342
HG01694
NA20544
HG01375
NA12144
HG01500
HG03951
HG01177
NA07051
NA18531
HG03166
HG01850
HG02223
HG00148
HG02286
HG00599
HG02733
HG01136
NA19457
NA06989
HG02666
HG03787
NA20355
HG00281
NA19773
HG01707
NA20356
NA19431
HG00366
NA20895
HG03271
HG01794
NA20832
NA18858
NA19711
NA18982
HG01602
NA19184
HG04096
NA20869
HG04063
HG02769
NA19308
HG02546
HG01915
HG01183
HG01944
HG03295
NA19720
HG03645
NA19350
HG03736
HG01323
HG01619
HG01586
HG01326
HG01595
HG02058
NA19117
HG02153
NA18552
HG03135
HG02513
HG00421
HG03311
HG03672
NA12004
HG01119
HG04099
NA18526
HG01308
HG00690
NA18486
HG02386
HG04158
NA18985
HG02810
NA20282
NA19007
HG02702
HG03006
NA19649
NA19334
HG03457
HG00524
NA18530
HG01761
HG00304
HG01866
NA19752
NA18562
HG03514
HG03478
NA18559
HG00325
HG00699
HG03703
HG01516
NA19758
HG00145
HG02323
HG02807
NA20906
NA21116
NA20357
HG02449
HG00367
NA19222
NA18877
HG01631
NA21143
NA11992
HG02760
HG04107
HG03746
HG02724
HG00105
NA20845
NA12776
HG02391
HG00107
HG01277
HG00271
NA19713
HG04186
HG00140
HG03229
NA20299
HG00608
HG04235
HG02642
NA19729
HG03754
NA19204
HG03046
HG03235
HG01695
HG01938
HG02356
HG01883
NA20904
HG03547
HG02789
HG02722
NA18617
NA19019
NA12874
HG00267
HG02389
HG03851
HG01351
HG04002
HG02262
HG03212
HG03711
HG00742
HG00403
NA19093
HG03910
HG04180
NA18489
NA20351
HG03313
NA19835
HG03485
NA18874
HG03928
NA21089
NA19795
NA19917
HG03385
NA21112
NA19732
HG01097
HG01843
HG00656
HG02088
NA19750
HG04090
HG03858
HG03913
HG02658
NA20536
HG03796
HG03268
HG01359
HG02315
HG00100
HG03652
NA19346
HG03240
HG03624
HG01977
HG01377
HG01965
NA19235
NA20887
HG01479
HG01682
HG04047
HG03775
NA19084
HG00537
NA18632
HG02780
HG03926
HG03081
HG03363
NA20812
HG02623
HG01348
HG03419
HG02879
NA19723
HG03366
NA18749
HG01974
HG01623
HG03352
NA21101
HG01870
NA20538
HG01589
HG03294
HG03756
NA19065
HG01948
HG03856
HG02895
HG00628
HG01468
HG02052
NA18544
NA20801
NA18550
HG03491
HG00851
HG01880
NA18998
NA21137
HG02667
HG02512
HG03007
HG00178
HG02778
HG01072
HG03460
HG00629
NA20805
HG01086
HG03680
HG04062
HG03838
HG01973
NA20813
NA18950
NA19456
HG03649
HG00478
HG02756
NA21109
HG02970
NA20910
HG04014
HG02981
NA11829
NA12873
NA19900
NA20890
NA19129
HG02819
HG03940
HG00638
HG01817
HG00186
HG00525
NA20808
NA21122
NA21088
HG04075
HG03905
HG01571
NA20785
HG03077
NA19429
HG02224
NA20540
HG02922
NA18638
HG00114
HG03611
NA12751
HG01102
HG03772
HG02409
HG01188
HG04219
HG01608
NA12383
HG00583
HG01896
NA18639
HG02049
HG01197
HG03917
NA20534
HG00259
HG03753
NA19384
NA19310
NA19058
HG02215
NA20517
NA20884
HG01061
HG03157
HG02881
HG02790
HG04093
NA18999
HG00146
HG02649
NA18939
NA18611
HG03058
HG01365
HG02725
HG01465
HG01632
HG03585
NA20317
NA12842
NA19770
HG00116
HG03832
HG00257
HG00448
HG03538
NA19762
HG01345
HG02496
HG03169
HG00365
HG03884
NA19338
HG01624
NA18522
HG03844
