ref_ids
HG02131
HG02318
HG03792
HG03697
HG00361
HG02029
NA19235
NA12842
HG02722
HG01848
HG02537
HG02860
HG02852
NA20911
HG02301
NA20851
HG00689
NA20755
HG01777
HG00656
HG03461
HG00422
HG01164
NA20850
HG03193
NA12399
HG02277
HG00173
NA18940
HG02511
NA20894
NA19317
HG02133
HG01500
HG03940
HG02814
NA12778
NA18989
HG00956
HG03717
HG00278
NA18632
NA20766
HG01991
NA12282
HG01933
HG00978
HG01761
HG04047
HG03696
HG02256
HG03445
HG03015
HG03025
NA19379
HG03833
NA18571
NA19732
NA19213
HG03805
NA19024
NA19360
HG03868
HG01775
HG03082
HG01675
HG01204
HG02691
HG04144
NA20512
HG00290
NA19307
HG02952
HG02727
NA19376
NA20897
NA19081
HG03366
HG01392
HG03986
HG00232
HG01571
NA18507
HG01886
HG01953
HG02676
HG02317
HG03172
HG01789
NA12340
HG01176
NA19093
HG00376
HG00350
HG01055
NA20908
NA12775
HG02006
HG00110
HG02070
HG03109
NA19649
HG02023
NA20359
HG01124
HG04202
HG01395
NA18617
HG03999
NA20521
HG03123
NA20770
NA18625
HG03692
HG01085
NA19147
HG00324
NA20339
HG01844
NA19064
HG02064
HG01808
HG01312
NA19309
HG03991
HG03118
NA19434
HG01799
HG01915
HG02286
NA18611
HG02090
HG00188
HG03225
HG01807
HG03944
NA18532
HG04118
HG03902
NA12761
HG00106
HG00244
HG04059
HG00111
HG00533
NA19201
NA19475
HG01356
HG00593
HG02497
HG02657
HG00136
HG01437
HG01167
HG00115
HG00180
HG03009
NA19394
NA19916
NA12058
HG01672
HG02143
HG02724
HG00138
HG00640
HG00406
HG01398
NA19321
HG02087
NA18593
HG01851
HG01170
HG02134
HG00282
NA18933
HG01125
NA18543
HG03115
NA19457
HG02895
HG02505
HG01372
HG02643
HG04054
HG03295
HG01073
HG01519
HG02666
HG01353
HG01281
HG03394
HG04206
NA19913
HG00185
HG02275
HG02736
HG01707
HG00448
HG00379
NA12347
HG02772
HG02184
HG01374
NA21125
HG04214
NA21108
HG03815
NA18582
HG03762
HG02595
NA12249
HG03391
NA19437
HG02922
HG02464
HG00707
HG03990
HG01603
HG01965
HG02501
NA18570
NA20314
HG04015
NA20582
HG01269
NA20799
HG03680
HG03634
NA20795
HG00102
NA21099
HG00478
NA20906
HG00525
HG02147
HG01704
HG00631
NA19207
HG01939
HG00717
HG01504
NA20775
HG03235
HG03937
HG02660
NA12272
HG00284
HG02141
NA20903
HG00281
HG03343
NA21116
NA19350
HG02221
NA18612
HG01521
NA19319
HG04146
NA12341
HG04100
HG01756
HG03943
NA19663
NA19780
HG01947
HG01950
HG02733
HG01272
HG01890
HG03871
HG02282
NA18525
NA20525
NA20281
HG02648
NA12843
NA21130
NA18537
NA19390
NA20585
HG01063
NA18966
NA20827
HG02231
HG02139
NA18619
NA18999
HG00766
HG02623
NA19057
HG02694
NA19055
HG02262
HG03643
NA18555
HG01067
NA19031
HG03229
HG00595
HG02252
HG04039
NA19378
NA12812
HG03950
NA20508
HG01197
NA12777
HG03267
NA21144
HG01302
HG04155
HG04038
HG03135
HG03838
HG02142
NA07347
HG02508
HG00328
NA18635
HG02019
HG01565
HG00372
HG02816
HG02725
HG02621
NA19068
HG03241
HG03491
HG01396
NA18757
NA18984
NA20809
HG00126
HG01932
HG02146
NA19652
HG01914
NA20534
NA20814
HG03731
HG02104
HG03668
HG03720
HG01462
NA19248
HG02315
HG02348
HG02923
NA18749
HG00684
HG01259
NA19324
HG02382
HG02763
HG01625
NA19030
HG01088
NA19397
NA20797
HG00500
HG00620
HG03629
NA18644
NA19472
HG02854
NA12006
HG00120
HG03978
HG03709
HG01280
NA18545
HG01811
HG00557
NA19204
NA12045
NA20899
HG02392
HG02536
HG03969
HG01488
HG01869
HG02634
NA19042
NA19726
HG03162
HG01345
HG02628
HG00728
HG03436
HG03238
NA20862
HG03021
HG02220
NA19138
NA20876
HG02105
NA19086
NA18546
HG03129
HG01528
HG00611
NA20854
HG00260
HG01441
HG00233
NA20539
HG02484
NA11995
NA19065
HG03681
HG01080
HG03884
NA12829
HG03771
NA19035
HG02759
NA19440
HG00181
NA19318
HG03974
NA19375
HG00246
HG03175
HG01628
NA21133
HG02187
HG03800
NA18502
NA18858
HG03973
NA18975
NA20346
HG03018
NA19741
NA18579
HG01858
NA19114
HG01589
HG01615
HG00341
HG00158
HG03631
NA20821
HG02813
HG00265
NA20846
NA19917
NA18949
NA19455
HG01491
NA19654
HG02128
HG03303
HG02253
NA18520
NA19372
HG00705
HG00259
HG03300
NA19075
HG01284
NA19078
HG02976
NA20581
HG02057
HG00151
HG03271
HG01989
HG03753
HG03521
HG03259
NA20532
HG03291
HG03652
HG04198
HG03057
HG00472
HG02383
HG02580
NA18947
NA19028
HG01049
NA12400
HG00739
NA19036
NA20808
HG01342
HG01456
HG01357
NA19347
NA19756
HG01334
NA20872
NA21088
HG01142
NA20506
NA19749
HG03897
HG03132
HG01187
NA21112
HG02299
NA12154
HG03548
HG02938
HG01684
NA20804
HG02734
HG02688
NA18519
HG03872
NA20896
NA12763
HG01889
HG04180
NA18592
HG03607
HG02058
HG01986
NA18957
NA18557
HG03313
NA19439
NA19209
HG03589
HG03756
HG02601
HG01161
NA18552
HG01595
HG01525
HG01366
NA19210
NA18923
HG00704
HG03949
HG02820
HG03649
HG01492
HG00428
HG02667
NA18553
NA07048
NA19038
NA20877
NA18870
HG03787
NA20902
NA18876
NA19835
NA18622
NA18993
HG04061
HG03965
NA20874
NA18864
HG01474
NA18602
NA19137
HG03850
HG00234
HG00674
HG02684
HG01250
HG00262
HG02307
HG02107
HG04185
HG03452
HG01494
HG02284
NA19449
NA20847
NA19462
NA19189
NA19703
HG01632
HG00344
NA19712
HG02494
HG02314
HG02737
HG01912
HG02970
NA20362
HG01668
HG00127
NA19074
HG02395
NA18533
HG04162
HG03837
HG03873
NA18634
HG03190
NA19448
HG01781
HG00131
HG02817
HG01198
NA20588
NA18992
NA18917
HG00257
HG02178
HG04042
HG00623
HG01842
NA19431
NA19795
HG00353
HG01923
HG04094
HG02138
HG00614
HG02325
HG02233
HG01149
NA12273
HG03953
HG02025
NA10851
NA18486
HG03451
HG01613
NA18998
NA18559
HG03775
HG00473
NA19717
HG01148
NA18631
NA20891
NA19701
HG01271
HG04153
HG00580
HG03714
HG01190
HG01383
HG01883
HG02410
HG03690
HG03397
HG03446
HG00186
HG01618
HG01365
HG03079
NA19750
NA18591
HG00560
HG01051
HG03870
HG04161
NA18508
HG00881
HG00366
NA20586
HG03086
HG01597
HG02102
NA18638
NA19901
HG00269
NA19625
NA21114
NA07000
HG03750
NA19909
NA18629
HG02385
NA21119
HG01578
NA18946
NA11931
HG00237
HG02646
HG02588
NA12005
NA18535
HG00313
NA19146
NA20798
HG03644
HG04090
HG03625
HG02808
NA19451
HG03103
HG02186
HG01461
NA21110
HG00364
HG02061
HG00128
NA18981
HG02855
HG01600
HG00542
HG04212
NA20509
HG03653
HG00266
HG02032
NA19776
HG00250
HG02973
HG01805
HG00740
HG02485
HG00559
HG01455
NA12889
NA20527
HG03169
HG01177
HG02642
HG03640
NA18577
NA19922
HG00132
HG02981
HG02108
NA19789
NA18526
NA18865
NA19001
HG01845
NA19117
HG00179
HG01855
NA12383
HG03888
HG02491
NA21095
HG03111
HG04195
HG01028
NA18983
HG03120
NA18943
NA18881
HG01863
HG02089
NA19834
HG02337
HG00369
NA21129
HG03351
HG03279
HG03234
HG04200
HG02291
HG00330
HG03006
NA18977
HG03563
HG03908
HG02165
NA20510
NA20519
NA06986
HG02697
HG02521
HG03478
HG01079
NA19456
HG03538
HG02075
NA20758
NA19676
HG02455
NA20869
NA19108
HG00632
NA20274
NA11881
HG00729
HG01767
NA19684
HG00118
HG01896
HG01257
HG03824
HG02839
NA06984
HG00275
HG00240
HG02819
HG01968
HG01247
NA18636
NA07357
HG01921
NA19648
NA19747
NA18499
NA20357
HG01168
HG02285
HG03066
NA18505
HG03922
NA18979
HG01893
NA20355
HG03895
HG00329
NA19786
NA20505
HG03789
HG01673
NA18964
HG03485
HG00625
NA19729
HG00119
HG01871
HG03442
NA19923
HG03780
HG01879
NA18974
HG03917
HG04018
HG00671
HG02323
HG02679
HG01800
NA20803
HG00734
NA20765
NA18623
HG01503
HG00607
NA19171
HG03730
NA18970
HG03072
HG02265
HG00375
NA19025
HG03198
HG03081
NA21141
NA21137
HG02137
HG03916
HG02481
HG01323
HG00343
HG03195
HG02049
HG03694
NA18967
NA20866
NA20792
NA20901
HG01577
HG00349
NA19707
NA19403
HG01679
HG02651
HG01530
HG02461
NA20540
HG00189
HG01797
NA18558
HG03887
HG01101
NA18523
HG02086
NA19087
NA20520
HG01139
HG02012
HG04001
NA18516
HG02402
HG01859
HG03265
HG01350
HG01599
HG00187
HG00657
HG02433
NA19719
HG02274
NA19160
HG02292
NA18916
HG02522
HG03934
HG02489
HG02780
NA19026
HG00107
NA20518
NA18985
HG03685
HG03754
HG02476
HG00531
HG00097
NA19027
HG02390
NA20858
HG02078
NA12760
HG00693
HG02442
HG01498
HG01623
HG02309
HG02028
NA18633
NA18641
HG02561
NA19056
HG04029
HG02685
HG01865
NA12234
HG03866
HG01861
HG02081
HG02971
NA19468
NA20356
NA19731
NA20905
NA19679
NA20807
NA20886
NA19076
NA19257
NA20786
HG03199
HG03882
HG02084
NA11918
HG02771
NA19404
HG02017
HG03832
NA19759
HG01254
NA18609
HG03708
HG01840
HG03894
NA20762
NA18994
HG02881
HG00148
NA18536
NA19669
NA19198
HG01936
NA18877
HG03711
NA12414
NA20890
NA19066
NA19908
NA18908
HG04014
HG01771
HG03808
NA20773
NA12342
NA20544
HG00183
NA20332
NA19914
NA19185
HG04186
NA19380
NA12348
HG00382
HG03836
HG01608
HG03455
HG04022
HG00320
HG00252
HG02272
HG02419
HG00358
NA18613
HG04176
HG01524
HG00457
HG00409
NA19144
HG04211
NA19445
HG02477
NA20318
NA19010
NA21100
HG01697
HG01489
NA21128
HG02398
NA19771
HG03925
HG04238
HG00112
HG04033
NA20889
HG01586
NA19130
HG01786
HG03100
HG02283
NA18924
HG03960
HG01864
HG03672
NA12878
NA18982
HG00629
HG00338
NA12813
HG02180
HG04106
HG03476
NA21143
HG00251
HG02153
NA19314
HG01171
NA19463
HG01791
NA19043
NA18573
HG01479
HG04025
HG03856
HG02223
NA21115
HG03642
HG02364
NA18538
HG03556
HG01619
HG01098
HG00699
HG00634
NA21142
NA19438
HG03778
HG00334
NA18912
HG01031
HG01795
NA19430
NA19072
HG00421
HG00464
HG01956
NA19095
HG01077
NA18620
HG03821
HG03499
NA20342
HG01631
HG03585
HG02756
HG02367
HG02047
NA19681
HG01705
HG02298
NA19338
HG02804
HG02793
NA20515
HG04098
NA19735
HG02182
HG01973
HG02154
NA19256
HG01344
HG01060
HG03995
HG01874
HG02582
HG02594
NA12004
HG03517
HG03060
HG02121
