ref_ids
HG03063
HG03436
NA19663
NA18740
NA19107
NA18566
HG02840
HG01862
HG00654
NA19319
HG01781
HG00590
HG03027
HG01771
HG03985
HG02675
NA19713
HG03916
NA18536
HG03943
HG00285
HG03685
HG02141
NA18983
HG03838
HG01927
HG03082
HG00309
NA18543
HG03709
HG01119
HG01776
HG03720
NA12273
HG02014
HG02271
HG03598
HG03084
NA21108
NA19138
NA12760
NA11881
HG00560
HG01518
HG03247
HG03698
NA20520
HG02895
HG03780
HG01672
HG01938
HG00337
NA12748
NA20294
NA19360
NA19916
NA18626
HG01527
HG02081
NA12827
HG00244
HG02490
HG01766
HG02771
HG03691
NA18545
HG02072
HG01982
HG00674
NA11840
HG03028
HG02058
HG03815
HG03870
NA19761
NA20753
HG03175
HG02180
HG03928
HG01935
NA18951
HG01765
NA19130
HG03826
NA20513
HG01794
HG02582
HG03304
HG02397
HG00476
HG00311
NA18618
HG04173
HG02283
HG02484
NA12717
HG00472
NA20521
HG02427
HG01378
NA18622
HG01149
HG03058
HG03788
HG02611
NA19066
NA19235
NA19076
HG03752
HG03499
NA19028
HG01624
NA19038
NA11931
HG00458
NA20525
HG01348
HG01323
NA19323
HG00245
NA20355
HG00671
NA12399
HG03864
NA21105
HG01813
NA19312
HG00143
HG04047
NA18989
HG01277
NA19403
NA19006
HG03224
NA20767
HG00978
HG01325
HG02646
NA19780
HG03240
HG03944
HG00276
HG03575
HG00148
NA19327
HG03790
HG03856
HG03120
NA18646
HG01108
HG01586
NA12155
HG01613
HG03778
NA12763
HG02891
NA19740
NA20276
NA20886
HG03867
HG01870
NA19355
HG03118
HG00640
NA18610
NA18577
HG02307
HG03052
NA12342
NA19118
NA18972
HG04161
HG04001
NA21095
HG02974
NA18561
HG02479
HG00672
HG01398
HG02348
HG03663
NA18990
HG04164
HG04162
NA19747
NA20535
HG01080
HG02086
HG04060
HG00699
HG00378
NA19102
NA12829
HG03886
HG03646
HG03773
NA12282
HG01083
HG03112
HG01046
HG04222
NA20528
NA19318
HG00637
HG00231
HG03965
HG02190
NA18985
HG02461
NA20822
HG01991
NA19068
NA19454
HG03718
NA19679
HG00717
HG03833
HG00116
HG03955
NA19670
HG01610
NA21118
HG02301
HG03976
HG03888
HG01247
NA19041
HG02215
NA19043
NA19149
NA20339
HG00358
HG01086
HG04198
HG03473
NA20904
HG02253
HG00406
HG00235
NA19056
NA19374
NA19334
HG02561
HG03953
HG02089
NA18611
HG02952
HG03297
HG00355
HG01524
NA18621
HG00375
HG01403
NA18908
NA20854
HG01396
HG00403
NA18976
HG00179
HG02508
HG01954
HG02505
HG02557
NA19835
HG02760
HG04075
HG01874
HG03896
HG03692
HG04156
NA07051
HG02810
HG03097
NA18978
HG00160
HG03949
HG03998
HG00265
HG01069
HG01944
HG01885
NA19921
HG03212
HG02878
HG03796
HG03565
HG02511
HG01162
HG04061
HG00256
HG02817
HG03157
HG02185
HG03019
NA18526
NA18634
NA19700
HG03713
HG01134
HG02462
HG00736
HG02317
NA06994
HG01142
HG03064
NA19378
NA19007
HG03757
HG03016
NA18498
HG02851
HG01455
NA18749
HG01377
HG01111
NA19456
HG02882
HG03091
NA21097
HG00381
NA18525
HG01498
HG03452
HG01140
NA18623
HG03755
NA19732
HG04182
HG03898
HG00689
NA19114
HG00443
HG03088
HG02151
NA11932
NA12046
HG03643
HG03464
NA18952
HG00366
HG00732
HG02589
HG01073
HG02230
HG00101
NA20826
HG03511
HG02780
NA19190
HG03968
HG01531
HG01072
HG02449
NA18639
HG01860
HG01351
HG01746
NA18933
HG02137
NA18757
HG00268
NA18945
NA18519
NA19920
HG02571
HG04026
HG02425
NA19317
NA18969
HG03947
HG01148
NA19083
NA20332
NA19390
HG03490
HG03012
NA19067
HG01941
HG04098
HG03871
HG02583
HG02537
NA19063
HG00331
HG04035
NA18981
NA20814
HG02700
NA20803
HG03991
HG01956
HG01883
HG02374
NA20867
HG02002
NA18980
HG02887
HG01491
HG00252
NA20524
NA19332
HG04229
HG01791
HG01497
NA18947
HG00708
NA12286
NA18523
HG02772
NA21123
NA18511
HG02481
HG02075
HG03779
HG00308
NA18617
HG01921
NA19256
HG02645
HG03172
HG00404
HG00584
NA12775
HG00157
HG03198
NA18962
HG00356
HG02837
HG02060
HG01551
HG00338
NA19065
NA18878
HG02684
HG00096
NA20511
HG02597
HG02061
HG02278
NA19786
NA19788
HG01308
NA20852
HG00264
HG03990
HG03567
HG02629
HG02715
NA19774
HG03738
NA19159
HG02642
NA18593
HG00436
NA19723
NA20274
HG02774
HG02983
HG02255
HG00608
NA18747
HG03370
HG02133
NA21120
HG01863
HG01849
HG02409
HG02429
HG02976
HG00325
HG03805
HG03108
HG03986
NA18954
HG01066
HG01507
HG01437
HG01615
HG01976
HG01168
HG03844
NA18571
HG03061
HG02153
HG03711
HG02355
HG00138
NA18574
NA19009
NA12489
HG04029
HG03767
NA19819
HG00132
NA12400
HG01464
NA19770
NA19238
HG01503
NA19098
NA20504
HG04118
HG01131
HG03708
HG01130
HG01461
HG01986
NA20896
HG00146
HG03363
NA12340
HG00336
HG04239
NA20340
HG03410
HG00263
HG02140
HG02420
HG04054
HG01918
NA18553
NA18488
NA19064
NA20529
NA19314
HG01341
HG01164
HG02790
NA19321
NA18879
HG01979
HG02385
HG02181
HG02536
HG00566
HG02108
HG00611
NA19209
HG00684
HG02836
HG03455
HG03940
HG01357
HG02223
HG03280
HG01107
HG00105
NA18572
HG01104
NA21128
HG01850
HG03754
NA18539
NA20771
HG00327
NA18966
HG03259
NA20291
HG01841
HG00596
NA19467
NA19201
HG02337
HG03189
HG00136
HG00315
NA12874
HG01811
HG01912
HG02012
NA20287
HG03163
HG03121
HG01816
HG00734
NA19471
HG01704
HG03910
HG04134
HG04131
NA19436
HG00269
NA18541
NA19146
NA19113
NA20775
NA19728
HG02724
NA19756
NA19393
NA19030
HG03967
HG02613
NA20581
HG02861
NA20281
HG00120
HG00956
HG02658
HG02392
NA20508
NA18608
HG00159
HG03784
NA12761
NA18552
HG01857
NA19222
NA19062
HG02634
HG02003
HG03388
NA19239
NA19185
NA20585
HG03652
NA19121
HG01094
HG03385
HG00650
NA19777
NA20763
HG01847
NA18957
HG02009
HG01757
HG02580
HG01810
HG03717
HG00464
NA18533
HG01516
NA12762
HG00631
NA19350
HG00342
HG00583
NA19005
HG01707
HG03686
NA18982
HG02402
HG04018
NA19922
HG02332
NA19248
NA19789
HG02219
HG00531
HG01678
HG01067
NA18916
HG02804
HG03634
HG00280
HG00367
HG03311
HG02121
NA19466
NA18910
HG01510
HG00100
NA18988
HG00319
NA20126
HG01281
HG04093
HG01098
HG02623
HG02131
HG03681
HG03862
HG03823
HG02360
HG01606
NA21144
HG01389
HG01702
HG02676
NA19758
HG02144
HG00448
NA19025
HG01926
HG00313
NA20799
HG03079
HG02439
HG01628
HG02775
HG03850
HG01974
HG01253
HG01612
NA21133
NA18953
HG02371
HG02896
HG01684
NA20770
NA19782
HG02807
NA19908
HG01840
NA19437
HG01489
HG01485
NA20589
HG03908
NA19652
HG01431
HG00634
HG03977
HG03376
HG01630
HG00675
HG00357
HG01494
HG04202
HG02938
HG01176
HG03740
NA18876
NA18592
HG02184
HG02649
HG00622
HG01259
HG00306
HG01679
HG02394
HG01275
HG00273
NA19681
HG01462
HG01504
NA20891
HG00592
HG00364
HG00513
HG01082
HG01632
HG01600
NA20903
NA20887
HG03166
HG01852
HG01188
NA20859
HG03479
HG02391
HG01988
HG03914
NA19472
HG02769
NA21093
HG02477
NA19438
HG02026
NA12830
HG02143
HG00705
HG03025
HG01479
HG00339
NA18965
HG00407
HG03235
HG02450
NA12347
HG00740
HG00376
HG03902
HG01859
HG00662
HG00238
HG01871
HG00349
HG00320
NA19474
HG01028
NA18528
HG01775
HG03109
HG01942
HG01845
NA18648
NA19072
HG03782
HG01668
HG03730
HG00258
HG01474
HG00102
HG03484
NA18871
NA18522
NA19463
NA19347
HG03800
HG00290
HG00379
NA12749
HG01393
NA19917
NA19077
NA18987
HG02252
HG04090
HG02312
HG02691
NA21117
HG01362
HG02107
NA19707
HG02284
HG00251
NA19116
HG01806
HG00246
HG00129
HG00864
HG00844
NA18612
HG00281
HG03461
NA20806
NA20890
NA12889
HG00372
HG02943
HG01858
HG03817
NA19020
NA18563
HG02699
NA19776
NA07347
HG01977
HG03714
NA18961
NA19236
NA18628
HG02666
HG01191
NA20755
NA19096
HG00384
HG00346
NA18573
HG02136
HG00368
HG02382
HG02052
HG02079
HG03802
HG00103
HG03433
HG00542
HG02235
HG02325
NA19783
HG01392
HG03995
HG03595
HG03765
HG02811
NA18977
NA20878
HG02179
HG00113
NA12287
HG03753
NA19462
HG02028
HG00097
HG00610
HG00180
HG00382
HG00759
HG01197
HG02407
HG01110
HG03756
NA19119
NA19759
HG03733
HG03857
NA19035
HG01958
HG01796
NA20808
HG02419
NA20127
HG02690
HG02057
HG03432
HG01855
HG02433
NA19075
NA12750
NA19206
HG00260
NA19445
NA19338
NA18579
HG03111
NA19189
HG01805
HG02465
NA19818
HG01242
HG02798
HG03629
NA18499
HG01029
HG03777
HG01383
HG01112
NA12348
HG02308
HG03449
HG03899
HG02768
HG00479
NA20412
HG01625
HG02870
NA18560
HG01797
HG02029
HG01843
NA19375
HG03401
HG00351
HG02152
HG03731
HG01873
HG02442
HG02262
HG00629
HG01807
HG01049
NA18616
HG02130
HG00112
NA19172
NA20908
NA20318
HG01879
HG01673
HG02968
HG01137
HG01783
HG01342
HG01896
HG00851
NA18912
NA12156
NA18999
HG03241
NA19449
NA19383
HG01412
NA19088
HG01618
HG02272
HG00442
HG00361
HG02318
NA19719
HG02345
NA20502
HG01051
HG02231
HG03907
HG01092
NA20505
HG03695
NA20762
HG01892
NA20847
NA18636
HG01250
HG03951
NA19625
HG04039
HG03237
NA19175
HG03126
HG02232
HG01183
HG01440
NA18748
HG02051
HG03295
NA18532
HG00278
HG02286
HG03015
NA20357
HG02260
HG02375
HG01915
NA18907
HG00632
HG03437
NA18535
HG03989
HG00243
HG00344
HG01077
HG04225
NA21143
NA19093
HG01917
NA20766
HG02076
NA20815
HG03884
HG03868
HG01878
HG01808
HG03103
HG01257
HG02445
NA20889
HG02138
NA11995
HG00174
HG03559
HG04216
NA20828
HG02364
NA20582
HG02389
HG02628
HG03442
NA19147
HG03066
NA20359
NA20796
HG01302
HG03514
HG01626
NA20802
HG01973
NA18559
NA11831
HG04189
NA19676
HG03583
NA21125
HG01817
HG02970
NA20812
NA20863
HG01686
NA12283
HG01961
HG03705
NA20899
HG03124
HG03642
NA19036
HG03159
HG03945
HG02134
NA20536
HG02568
NA18944
HG02156
HG00879
HG00335
HG02643
HG01402
NA18864
HG00656
NA19031
NA18950
HG03556
HG04158
NA18558
HG03636
NA19452
HG03228
HG01097
HG03689
HG01700
HG02624
HG03105
HG04188
HG01061
HG03397
NA20321
HG03518
HG02384
HG00232
HG03234
HG02084
HG03693
HG02127
HG03132
HG02330
NA20765
NA20543
HG00581
HG01846
HG03069
NA20797
HG02259
HG00121
HG02299
HG00619
NA19141
NA18644
NA18968
HG01102
HG03520
NA18599
HG02792
HG02016
HG04076
HG01345
HG02839
HG02654
NA19091
HG02298
HG02736
NA20809
HG00437
NA19914
HG01432
HG01809
NA20514
HG03196
NA20768
NA18501
HG00332
HG02455
NA18858
HG03485
NA20522
NA18635
HG00341
HG00254
HG03848
NA06989
HG03649
NA20818
HG00653
HG03697
NA11933
HG03837
HG01509
HG03625
NA19042
HG01948
HG01603
HG02054
NA18534
NA19257
NA19448
HG03603
HG00743
HG02187
HG01800
HG03680
NA07037
HG01173
HG00272
HG03270
NA19752
HG03517
HG02816
NA18516
HG03367
HG01521
HG03917
HG01694
HG00598
HG01171
HG01882
NA19376
HG03786
HG02497
NA18994
NA18998
NA12716
NA19716
HG01372
HG00651
HG03538
NA20851
HG00614
HG02682
HG02102
HG01880
HG01868
HG01492
NA12777
HG02763
NA19684
HG01390
HG00362
HG00115
HG02614
HG01444
HG02351
NA18979
HG01844
HG00127
HG00133
NA20786
HG03616
NA18602
NA18557
