ref_ids
NA19461
HG01311
HG01082
NA19309
HG02733
NA12889
HG03470
HG00350
HG01595
HG02784
NA19153
NA18574
HG01599
HG02884
HG01325
NA18912
HG03895
HG04019
NA12828
HG04094
HG03091
HG02389
HG01815
HG03778
NA18910
HG00145
HG01277
NA12414
HG00879
HG02282
HG01061
HG02215
HG02137
NA19019
NA20876
HG00335
HG02649
NA18983
HG01259
HG02224
NA12717
HG00674
NA18618
NA18939
NA12872
HG02144
HG00306
HG03401
HG01811
HG00742
HG02390
NA06994
HG03060
HG02396
HG00457
HG03673
HG00705
HG01988
HG04134
NA18633
NA18642
NA20753
HG01872
NA18596
HG00734
HG03691
NA19320
HG03872
HG01066
NA19086
HG01971
HG00728
NA19020
NA19332
HG01134
NA19316
NA19914
NA18963
HG04020
HG03578
HG01816
HG03919
NA18989
NA19761
NA18591
HG02026
HG01682
HG02657
HG03117
HG03095
HG02583
HG02323
HG03771
HG00328
HG00478
HG03598
HG03850
NA19788
HG03809
NA19054
NA20294
NA12761
HG00235
NA19323
HG03559
NA18488
NA19318
HG02494
HG04141
HG02549
HG02601
HG03123
HG00732
HG00356
HG03945
NA18942
HG00360
NA10847
HG01269
NA19741
NA20520
NA12058
HG01393
NA19455
HG04159
HG00244
NA19752
HG03077
HG03863
NA18516
HG00110
NA20795
NA20888
HG02793
NA18980
HG03074
HG02186
HG03681
HG02505
NA20760
HG01710
HG03397
HG03054
HG01785
NA21128
NA19308
NA19462
HG04038
NA20906
HG02281
HG03770
NA18549
HG01765
HG02953
HG00349
HG02461
HG03687
HG01863
NA18638
HG01390
HG00366
HG02691
HG02122
NA20910
HG03858
NA20767
NA19720
HG00692
HG04015
NA19795
NA12273
NA19247
HG02073
HG01378
NA20522
NA19004
HG04177
NA18924
HG02981
HG02427
NA11933
HG00177
HG04171
NA19728
NA21097
HG04039
HG00276
HG01443
HG03885
HG03198
HG03488
HG00365
NA19777
NA18982
NA19904
HG02025
NA19471
NA19438
HG00325
HG00851
HG02805
HG02179
HG02409
HG00099
HG03917
HG01967
HG02675
HG00243
HG00611
NA20321
NA12762
HG00118
NA19117
NA20896
HG03767
HG03716
NA19072
NA19096
HG03745
HG03124
HG03363
NA12763
NA18934
HG01874
HG02410
NA20774
HG01890
HG01323
HG01054
HG02727
NA19397
NA19403
NA19130
NA19385
HG02292
HG01605
NA18988
HG01708
NA19452
HG00476
HG00326
NA19025
NA19213
HG02700
HG03668
HG03908
HG02501
NA19078
HG01095
NA20797
NA18972
NA21107
HG01501
NA19080
HG00693
HG00160
NA19095
HG04060
NA19005
HG01805
HG02069
NA20291
NA20859
HG02634
NA19454
HG02116
HG03720
HG00174
HG03744
NA20585
HG03428
HG00136
HG02450
HG01052
HG02604
HG03616
NA18557
HG03515
NA18611
HG01958
HG00708
HG02508
NA20530
NA20542
HG03731
HG04202
HG02678
HG00452
HG01817
HG02521
HG03730
NA20317
HG00560
HG04042
HG02266
HG01883
HG00274
NA12843
NA20870
HG04059
HG00380
NA20856
HG02070
HG00233
HG04180
HG02554
HG01920
HG00126
HG01840
NA19395
NA20515
NA20588
HG04173
NA12812
HG03099
HG02188
HG03729
NA19435
NA19346
NA20832
NA20351
NA18499
HG01067
NA19463
NA20359
NA20881
HG01550
HG00362
HG03195
HG02968
HG02232
HG02164
HG03741
NA18853
HG01198
HG03884
HG03514
HG03022
HG01914
NA19324
HG04211
HG01894
HG01494
NA12154
HG01130
HG02439
HG03235
HG01254
NA07000
HG01326
HG02141
NA19920
HG01795
HG03118
HG03689
NA20900
NA20509
NA19654
HG03870
HG04003
HG00329
HG02455
NA20852
HG00261
NA20531
NA19707
NA18619
NA20872
NA19062
NA18647
HG00132
HG04106
HG00632
HG00355
NA20765
HG03472
NA20868
HG01956
HG01577
HG00284
NA18640
NA20887
HG02445
NA19770
HG04153
HG01786
HG00148
HG03815
HG04198
HG01495
NA18542
HG03857
HG01251
HG02854
NA18616
HG03926
HG00117
HG01612
NA19102
HG01437
HG00337
HG03585
NA20828
HG02879
NA20875
NA21091
HG03109
HG02597
HG02684
HG02471
HG00458
NA12282
HG01405
HG00130
HG01177
NA18560
HG03021
HG02397
HG02840
NA19719
HG01771
NA20770
NA19379
HG01948
HG02771
HG03130
HG02676
NA19149
NA06989
NA18960
HG01885
NA20901
HG02235
HG03967
NA18877
HG00186
HG02645
HG03899
HG01396
HG03126
NA21089
NA20512
NA20318
HG02147
HG02490
HG00240
HG03538
NA19732
HG03714
HG00629
HG01702
HG04214
HG01465
HG02086
HG02786
HG02353
NA19009
HG02594
HG02621
HG03135
HG02399
NA18990
HG00982
NA12748
HG01757
NA20348
NA18961
HG01807
NA19350
NA20885
NA18867
HG02373
NA07357
HG04225
HG03692
HG01668
HG03796
HG01438
NA18970
HG03385
HG01986
HG03866
HG02562
HG03634
HG03352
HG01031
NA20527
HG01392
NA19011
NA19092
HG01058
HG03636
HG02029
HG03752
HG03565
HG02166
HG03372
NA20536
HG03986
HG00334
HG01104
HG01161
HG03096
NA20811
HG03940
HG03593
HG02502
NA20754
HG03300
NA18507
NA18531
HG02337
HG00690
NA19771
NA18626
HG01979
HG03722
HG02666
HG03898
HG01578
NA20853
HG02852
HG02182
HG03159
HG03631
HG02734
NA12155
HG04118
HG00551
HG01139
HG02646
HG01709
HG00451
HG04098
NA18559
HG00419
NA20787
NA19774
NA19087
HG00559
HG00613
HG03753
NA18940
NA18562
HG03410
NA19010
HG03742
NA19908
NA19909
HG01945
HG02031
HG00443
HG03663
HG03069
HG03703
HG00123
NA20752
NA18973
HG02836
NA19327
HG00543
HG00583
HG01700
HG00657
HG00479
HG01618
NA19731
HG03951
NA19663
NA18621
HG01766
HG00255
NA18994
HG02943
HG01812
NA19017
NA20274
NA19734
HG03391
NA18941
HG01565
HG01360
HG01861
HG02808
HG00121
HG03451
HG01615
HG00598
HG03063
HG00188
NA20298
HG00242
HG00368
HG00288
NA20773
HG00250
HG03086
HG04212
HG02792
NA19681
HG03172
HG00384
HG01531
HG00277
HG03025
HG03886
HG02977
HG01462
NA19043
HG02885
HG01168
NA12829
NA20339
HG04156
HG01140
NA20334
HG02839
HG03998
NA18552
NA20314
HG01204
NA19735
HG02449
HG01789
HG02661
HG01504
HG01927
HG03084
HG01923
NA18950
NA18636
HG03577
NA20299
NA19007
NA19099
HG00125
HG01537
NA19916
HG03046
HG02275
HG03604
HG02721
NA19380
HG02878
NA20761
HG02484
HG00640
HG02165
NA19038
NA19430
HG00262
HG03685
HG02090
HG01873
NA18871
HG02274
NA20357
HG00189
HG01997
HG00534
HG03953
HG03837
NA20543
HG03595
HG00739
HG02057
NA18856
HG03520
HG03611
HG02078
HG03960
HG01796
NA21130
NA21093
NA21104
HG00338
HG00346
NA19374
HG04026
HG03934
NA12873
HG03485
NA20332
HG02768
HG03916
HG03836
NA18564
HG03684
HG00251
HG01806
HG03785
NA20519
NA20503
HG03369
HG02652
HG00631
HG01864
NA19000
HG01867
HG01435
HG01800
NA19076
HG03949
NA19347
HG02813
HG03460
HG02398
HG02104
NA18550
HG00252
HG04219
HG00336
NA19723
HG03139
HG02804
HG03832
HG03303
NA19669
HG00122
HG01521
HG02429
HG00409
NA18547
HG00112
HG03645
NA20355
HG02265
NA18648
NA20778
HG01865
NA20540
HG01303
HG01790
NA12775
HG01070
HG03805
NA18953
HG01075
HG00436
NA20281
NA18974
NA20813
HG01241
HG01869
HG03978
HG02343
NA19321
HG01525
HG02283
HG03705
NA20903
HG03718
HG00699
HG02318
NA19445
NA19376
HG03212
HG01334
NA18534
NA11881
NA20525
NA19437
HG00267
NA20821
HG01162
HG00371
HG01843
NA18522
HG01063
HG01859
NA21108
NA21087
NA12383
HG02085
HG01142
NA18612
HG00381
NA20786
HG03977
NA20866
HG04075
HG01527
HG02807
HG03189
HG01137
NA18962
HG02136
HG02380
HG02491
HG03686
HG03792
HG02291
NA18909
NA18992
HG00566
HG03750
HG00675
HG00580
NA20892
NA20534
HG01965
HG02272
HG03652
NA21101
HG03774
HG00281
HG00637
HG03439
NA18954
HG02722
NA21117
HG00311
HG03711
HG03511
HG03679
NA18968
NA19113
HG02420
NA11829
HG02715
HG01926
NA12890
HG03157
HG03833
HG03928
HG00729
HG00116
HG01403
HG03455
NA18526
HG04222
HG00264
NA18986
HG01857
NA19088
NA19393
NA20771
HG04090
HG03985
NA19449
HG00324
HG01685
NA19783
NA20884
HG02882
NA19651
NA20296
HG01853
HG00108
NA19756
HG00106
HG00133
NA20803
NA11920
HG00309
HG02108
HG03105
HG01530
NA18532
HG00446
HG00107
HG03163
NA20775
HG01953
NA21143
NA20276
NA18615
NA18519
HG03846
NA20790
HG02317
NA19684
NA12749
NA20582
HG03265
HG02095
HG00864
HG02699
HG03615
HG02623
NA19064
HG01363
HG04025
HG01912
HG02820
NA18747
HG03445
HG02493
HG01747
HG02028
NA19711
NA20878
HG02003
NA12341
NA21111
HG03169
HG02252
HG02731
NA20894
HG01085
NA19429
NA12813
HG01503
NA19360
NA18536
NA19431
NA11994
NA18605
NA07347
HG00154
NA18952
HG03190
HG02557
NA20756
NA20757
NA18571
HG00131
NA20827
HG01485
HG01697
HG01510
HG04131
HG03826
NA19160
HG03354
HG02817
HG02952
NA19434
NA19206
HG00759
HG03644
HG01250
HG02489
HG03740
HG02610
NA19351
NA20763
HG03518
HG00278
HG01191
NA19391
HG03667
NA20877
NA11992
HG00102
HG02574
HG01880
NA20287
HG01447
HG03240
HG03888
HG03900
HG03018
HG01097
NA20806
HG01492
HG02628
HG03950
HG00704
NA12842
NA19331
NA19084
HG03910
HG01111
NA20581
HG02629
NA20805
NA20819
HG03931
NA18858
HG03887
HG03824
HG02016
HG02155
HG02655
HG00319
HG01507
HG03619
HG02511
HG03848
HG02006
HG03419
NA19079
NA06985
HG01384
NA07037
HG03012
HG02146
NA18595
HG03862
HG03696
NA19649
HG02058
HG00304
HG01098
NA19375
HG02010
NA19144
NA19184
HG01596
HG02881
HG03973
NA20812
NA18622
HG00537
NA18508
HG03856
HG02072
HG03563
HG00114
NA18572
HG03788
HG00234
HG01841
NA19185
NA20899
NA20759
NA20505
HG01695
HG02703
NA18947
HG03896
HG00115
NA19729
HG03295
HG03019
NA21124
HG02256
HG03963
NA21119
NA19725
HG03224
HG03784
HG01486
HG01069
HG00581
NA19059
NA12044
HG03539
HG00689
NA18545
HG01395
HG02816
HG02971
HG00656
HG00525
HG01767
HG00599
HG01801
NA18614
HG03864
NA18637
HG04188
HG01498
NA21137
HG02382
HG02017
HG02089
HG03469
NA20847
HG02386
HG03097
HG03199
HG01571
HG02973
NA19027
HG00339
HG01678
HG01783
NA19223
HG02309
HG03058
HG02014
HG01847
HG00701
NA11892
HG02012
HG03790
HG02780
HG03458
HG03079
HG01613
NA19222
HG02694
NA18567
HG01878
HG03990
NA18489
HG03955
NA19036
HG01536
NA19137
HG03366
HG01500
HG01886
HG02130
NA19722
NA12234
HG02339
HG01348
NA19114
NA12546
HG01073
NA18566
HG00323
HG00634
HG03995
HG04238
NA18613
NA20895
HG01468
HG01305
HG02783
NA19055
HG02589
HG01528
HG02799
NA21100
HG02648
NA21106
HG03351
HG02595
HG04099
HG03557
HG03920
HG03376
HG00181
NA11894
HG02635
HG02613
HG00127
NA20521
NA20809
HG02238
HG02230
NA18565
HG01456
HG01589
HG00246
HG01342
NA21102
HG01112
HG03100
NA20846
HG04023
NA19012
NA19107
HG03772
NA18870
HG04162
NA18959
HG03690
HG00331
HG01808
HG01248
NA21095
NA19077
NA18520
NA19189
HG03558
NA19913
HG03694
HG01519
HG02102
HG00406
NA19001
HG00275
HG01170
HG02737
HG01938
HG02142
HG02049
NA19355
NA19338
NA11840
HG03709
HG01617
HG01344
HG02223
HG01924
HG04195
HG01804
NA19716
HG01626
HG00378
NA19443
HG01048
HG03132
NA19201
HG00155
NA19058
HG01489
NA20766
HG01366
HG02757
HG02298
HG02383
NA18628
HG00138
HG00313
HG01991
HG02008
HG00343
NA18502
NA21098
NA18539
HG00239
HG00256
HG00881
HG02385
HG03571
NA19074
NA19090
HG03055
HG00183
HG01375
HG01992
HG03452
HG00142
HG00260
HG01607
NA21090
HG03028
HG02312
NA18558
HG01260
NA20808
NA18643
NA19372
NA18997
HG03625
HG02570
HG00596
NA12249
HG00111
HG01431
NA19210
HG02736
NA21110
HG02891
NA19917
NA20810
HG01623
NA11893
HG01773
NA18639
HG03049
HG02772
NA19056
HG03006
NA18874
HG03166
HG02479
NA11919
NA19070
NA18868
HG03736
HG00473
HG00100
NA20502
HG01119
HG02081
NA19658
HG00187
HG00867
HG02982
HG02185
NA19116
HG03111
NA19065
NA18543
HG01699
HG03238
HG01850
NA19239
HG00653
NA18597
HG02941
HG01398
HG00554
HG03478
HG03874
HG00421
NA19209
HG03823
NA12287
HG00463
HG01813
HG04062
NA18599
NA18987
NA20511
HG00342
HG02019
NA19315
HG00280
HG00437
HG03868
HG04093
NA21115
NA20822
HG02536
HG02759
HG00176
HG01619
NA19257
HG02442
HG01556
NA19401
HG02790
HG02979
HG03547
HG02253
NA20587
NA20340
HG02870
HG03969
NA12718
HG02477
NA19780
HG00097
NA19171
NA21126
NA19377
HG01598
NA18915
HG00475
HG00662
NA19003
HG00500
HG03040
HG01284
HG01974
HG02360
HG03643
HG00626
NA12003
HG03267
NA18546
HG03902
HG01351
HG00290
HG03088
HG03484
HG00383
HG01707
HG02260
HG04056
NA19235
HG03575
NA18985
HG01518
HG00285
HG01173
NA20412
NA19451
HG00109
HG01455
NA18629
HG00684
HG01080
HG00257
HG01354
HG01200
NA12340
HG00320
HG00178
NA19225
HG03708
HG00584
HG02150
HG02571
HG02402
NA21141
HG03706
NA19755
HG01989
HG01190
HG02522
HG04022
NA19670
NA18949
HG02922
HG04002
HG02896
HG00139
HG03624
HG02032
HG04158
HG04033
HG03583
NA19108
HG02127
HG03890
HG03052
NA20783
HG02728
HG00254
HG02654
HG03121
HG03882
NA20845
HG00245
NA18517
HG03913
NA20278
HG02375
HG01810
HG03861
HG02332
HG01705
HG00119
HG01630
NA20541
HG03971
HG00376
NA18632
HG00844
NA19750
NA18965
HG02620
HG00422
NA18917
HG01809
HG01670
NA18967
NA19146
HG01868
NA20504
HG02255
NA19317
HG01281
HG02307
NA21114
NA20818
HG01256
HG00628
HG01851
NA19457
HG01488
HG00607
HG03479
NA20798
HG03733
HG01976
HG01686
HG00513
NA19758
HG03304
NA19041
HG03175
HG03897
HG00236
HG03556
NA18525
HG02131
HG01802
HG01092
HG03802
NA20814
HG03943
HG02048
HG00428
HG03803
HG00364
NA19448
HG03713
HG01479
HG00536
HG01849
NA20506
NA06986
HG02976
HG02277
NA18984
HG01845
HG01060
HG00113
HG02314
HG04194
HG01947
NA18603
HG02697
HG01350
NA12144
HG04186
HG03702
HG00185
HG01672
HG01977
HG02053
HG00351
HG01704
HG01675
HG02020
HG02374
HG02187
NA11995
HG03754
HG00622
HG03045
NA19456
HG03268
HG00464
HG03698
HG02304
HG03594
NA18620
HG02603
HG00190
HG00149
HG01101
HG00382
HG03871
NA19075
HG02775
HG01684
NA19006
HG04161
NA12750
NA19740
HG01781
HG00157
NA12776
HG04001
NA20897
NA18624
HG03600
HG04029
HG01950
HG01107
HG01108
NA19131
HG00358
NA20772
NA20886
HG03814
HG00717
HG00146
NA19440
NA19197
HG03746
HG03228
HG03779
NA20517
HG02067
NA18641
HG03280
HG00151
HG01077
NA21129
NA19467
NA20854
HG04200
HG01029
NA06984
NA20792
HG03548
NA18879
HG03873
HG02367
HG03168
NA21099
HG02555
NA20849
NA07048
NA19657
HG00232
NA19147
HG03237
HG01762
NA19024
HG02348
HG01842
NA18916
NA18579
NA19198
NA19031
HG04096
NA20342
NA18537
HG03388
HG01046
NA19785
NA19446
NA20518
NA19786
HG02322
HG03521
NA19138
HG03225
HG03193
HG01188
HG02040
HG03786
NA20785
HG00472
HG03572
NA18945
HG03209
HG01374
NA20768
NA20529
HG03944
HG01440
HG00273
HG01086
HG01102
NA20538
HG00731
HG00553
HG00369
HG01768
HG01149
HG00978
NA20851
HG01602
NA11832
HG01846
NA18646
HG02855
NA20126
HG01970
HG02789
NA18486
HG01941
NA20528
HG01369
HG01866
HG01798
HG00271
NA18749
NA18946
HG01961
HG03773
HG02611
HG04018
HG02286
HG02643
HG01889
HG02284
NA19678
HG00101
HG00766
NA12760
HG03343
HG04164
NA18748
HG03782
NA20755
HG03039
NA20356
HG02262
HG02391
NA18593
HG03127
HG03073
HG01933
