ref_ids
NA18909
HG02224
HG03603
HG01311
NA19454
HG03866
HG03792
HG01699
HG01256
HG00115
HG03786
HG01518
NA19355
NA18526
NA21144
HG00637
HG03449
NA11932
NA19236
HG00442
HG02861
NA20763
NA19475
NA18916
HG00580
HG01507
HG01767
HG03485
NA19401
HG04098
HG00404
NA19067
HG03619
HG04185
NA20813
HG01137
HG03132
NA19130
HG00271
HG03294
HG03937
NA19746
HG02974
HG01843
HG02481
HG01341
NA21114
HG02286
HG00148
NA20513
HG01302
NA19332
HG03882
HG00592
HG02315
HG03977
HG03832
NA10851
NA18952
HG00731
HG00699
HG02655
HG02768
NA12005
HG03767
NA19428
HG00331
NA18959
HG00596
HG01933
HG03088
NA18647
HG03756
HG01861
HG02493
HG02634
NA18538
HG00108
NA19729
HG02054
HG02318
HG02537
HG01522
HG03270
HG03668
HG00867
HG03897
NA18923
HG01799
HG01485
HG01879
HG02343
HG03991
HG03809
HG02398
HG01795
HG03692
HG02143
NA20827
NA19006
NA12890
NA19005
HG00311
HG02561
HG00351
HG03989
HG01205
HG01870
NA19735
HG04107
HG00534
NA21102
NA20814
HG03917
NA12776
HG04062
HG01048
HG03139
NA20543
HG03095
NA19118
NA19172
HG03280
HG02156
HG03969
NA19648
HG02882
HG02715
HG03015
HG02881
HG03611
HG02508
HG02817
NA12829
HG01620
HG01845
HG02121
NA18950
NA19093
NA18956
NA19901
NA18501
NA12762
HG01789
HG01603
NA20797
HG04146
HG00149
HG03237
NA12348
HG00620
HG02461
NA12004
NA19223
NA18562
HG02477
NA20339
HG02568
NA20289
NA18917
HG00364
NA19467
HG01889
HG01586
NA19399
NA18622
NA19149
NA18504
HG01066
NA20910
HG03055
NA19077
NA21095
NA19062
NA20799
HG00113
HG03162
NA20508
HG03479
HG01618
HG04156
HG01372
NA19703
HG02810
HG00126
HG00118
NA18557
HG03856
NA19159
HG03259
NA12003
HG03058
HG03999
HG03971
HG00759
HG02081
NA07037
NA19916
HG01097
NA19704
HG00671
HG03714
NA19003
NA18505
HG02585
HG02146
HG03784
NA20127
HG03838
HG00173
HG03027
NA20889
NA18915
HG02716
HG03135
HG01786
HG00443
NA19654
HG04202
NA21120
HG03793
NA19079
HG00190
HG00879
HG02087
HG01362
HG00449
HG01286
HG04153
HG01757
NA18572
NA19082
HG03394
NA20516
HG01402
HG00105
HG01968
NA19334
NA20281
HG02391
HG02086
HG02141
HG01461
NA18912
HG03267
NA19144
HG01462
NA18981
NA18547
HG00641
HG02895
HG02317
HG02604
HG03955
NA19379
HG00372
HG04188
HG03517
NA19755
NA20906
HG01844
NA18577
HG03442
HG02836
HG01761
HG00556
NA19328
HG02252
NA19908
HG02186
NA18629
HG02891
HG00278
NA20759
NA18949
HG01797
HG01200
HG04161
NA19315
NA07347
NA19713
HG02351
NA19434
HG03851
HG00457
HG01345
HG03565
HG02131
NA18940
HG03082
HG04177
NA18488
NA20539
NA19682
HG01350
HG03773
HG03976
NA19448
NA19445
HG02756
NA18941
HG00632
HG02386
HG01061
HG02048
NA19083
HG03709
HG03022
HG00473
HG00672
HG02307
HG01945
NA21115
NA12155
HG04216
NA19403
NA21119
HG02070
HG04152
HG02353
HG04106
HG03118
NA19397
HG01344
HG02763
HG00324
HG00157
HG01990
HG01063
NA19835
NA20531
HG00428
NA20772
HG02946
HG00640
HG00237
NA11831
HG01918
NA18534
NA18625
NA12144
HG03706
HG01047
HG01872
HG01685
HG03240
HG03595
HG02651
HG03478
HG00315
NA19214
NA19449
NA18541
HG00675
NA19984
NA19095
NA12414
NA19663
HG02580
NA20348
NA18596
HG03279
HG01961
NA19756
NA21107
HG03802
HG01924
NA21113
NA18966
HG00361
HG02330
HG03464
NA20818
HG03351
NA20757
NA18644
HG02383
NA20362
HG02789
HG02545
HG03782
HG00332
NA19661
NA19795
HG01393
NA20877
HG00445
NA19723
HG02026
HG03907
HG01413
NA18611
NA20340
HG01932
NA20282
HG00373
NA19380
NA18876
NA19759
HG03731
HG03778
HG02792
NA20851
HG00335
NA18749
NA18997
HG03109
HG01841
HG02271
HG02645
HG03867
NA18995
HG02040
HG01497
HG03718
HG03796
HG01695
HG03518
HG04060
HG01936
HG01443
HG03805
HG02635
NA20858
HG02870
HG01798
NA18624
NA19206
HG03803
HG04093
NA19320
HG02142
HG03114
NA18539
HG00766
HG00360
NA19463
HG03238
HG03752
HG02187
NA19116
NA20504
NA19038
HG00274
NA18634
HG00375
HG03696
NA12878
HG03753
HG01927
HG02153
NA18498
HG00472
NA20291
HG01615
HG02139
HG02002
HG03028
HG00285
NA12383
HG02373
HG00978
HG01935
NA20756
HG03077
NA19098
NA20832
HG03741
HG01250
HG03121
HG01356
HG02399
NA18965
NA20536
NA19468
NA19080
NA19712
HG00448
HG01869
NA19701
HG02265
HG00137
HG01673
NA20520
NA20807
NA19327
HG01308
NA20802
HG03857
HG04033
HG01088
HG00142
HG00158
NA18486
NA20355
HG03159
HG00565
NA19719
HG01280
NA19041
HG00236
NA19222
HG01073
HG02113
HG02345
NA20318
HG03684
HG03722
NA18635
HG02597
HG02814
HG03837
HG00378
HG01204
NA18988
HG03974
HG03380
HG01492
NA19321
HG03875
HG01675
NA20334
NA19651
HG01709
NA21137
HG01170
HG03730
NA19722
NA19007
HG01110
HG03045
NA18994
HG02696
NA20775
NA19012
HG01242
HG02356
NA21099
NA20891
HG00614
HG03727
HG04211
HG04140
HG00140
HG01272
HG00403
HG02944
HG03894
NA18606
NA20819
NA12283
HG02784
HG01070
NA19779
NA19099
HG04070
HG01531
NA19056
HG04001
NA19102
HG03428
HG02035
HG02505
HG02304
HG02047
NA19096
HG03410
NA12827
HG02554
NA18544
NA19670
NA18984
HG01606
NA18542
HG03990
HG03943
HG01669
HG02678
HG04047
NA11894
NA19725
HG03830
HG00187
NA21129
NA19384
HG02076
NA19716
HG03382
NA20852
HG01167
HG03304
HG02155
NA20314
NA18550
HG01500
HG04038
HG03228
NA19372
HG01383
HG00145
HG01785
HG01323
NA12814
NA18552
NA20752
HG00277
HG00176
NA07357
HG03777
HG01107
HG01105
HG02943
HG04131
HG03060
HG01363
HG03163
HG03073
HG02465
HG01791
HG00657
HG03653
HG02006
HG03785
HG02890
HG01920
NA07056
NA18522
HG02657
NA18537
HG03160
HG02312
HG01527
NA19393
NA19200
HG03025
HG02681
HG03168
NA19146
NA19917
HG00106
HG01260
HG04059
HG02679
HG03401
NA20884
NA19017
NA18614
HG00634
HG01271
NA19785
NA18564
HG03765
HG00743
HG01986
NA19452
HG02409
HG00406
HG00595
HG03900
NA20774
NA19625
HG03645
NA12718
HG00268
HG02799
HG01578
HG01125
HG02128
HG01630
HG03690
NA19090
NA20760
HG04206
HG03515
HG01853
HG02061
HG02220
HG02479
HG03850
HG03111
HG01259
NA19734
HG04076
HG03697
HG03556
HG00581
NA18603
HG01086
HG03695
HG01804
HG02238
HG00383
HG02116
HG01082
HG00599
HG01377
HG03397
HG03488
HG01509
HG00662
NA20588
NA19789
NA19257
HG03571
HG01704
HG01705
HG01080
NA19204
HG01092
HG04194
NA18881
HG01254
HG03378
HG02721
HG01366
HG00264
NA18757
HG03887
HG02691
HG01305
NA20771
NA18593
NA19201
NA18748
HG03091
NA19777
HG00629
HG02014
HG00245
HG00551
HG03863
NA21100
NA18559
HG03567
HG02371
HG04212
HG03913
HG03241
HG01632
NA20859
HG03432
NA18616
NA20821
HG00704
HG02188
HG00111
HG02804
NA21126
HG03829
HG03558
NA19207
NA19732
NA18535
NA19225
HG01863
HG00689
HG03663
HG02253
HG00122
HG03705
NA18874
NA19085
HG03258
NA19920
HG02455
HG02278
HG03246
NA20864
NA19383
HG00693
HG02603
HG02060
HG03916
HG01357
HG03342
HG01680
HG02722
NA20862
HG01537
NA12400
NA19065
NA18633
HG00276
HG01342
HG03040
HG01403
HG01626
NA18971
NA21133
HG00339
HG02397
HG02449
NA18982
HG03949
NA19764
HG03052
HG02298
NA19087
HG00188
HG01857
HG02557
NA10847
HG02878
HG01846
NA19461
HG01784
NA12717
NA18945
HG01176
NA19351
HG01095
HG02502
HG01253
HG00155
HG01248
NA18525
HG02494
HG02840
HG04015
NA20805
NA19189
HG03947
HG00736
HG01369
HG02223
HG03694
HG02147
NA20895
HG02497
HG01867
NA20762
HG01257
NA18553
NA19107
HG02968
HG02697
HG00146
HG00178
HG00304
NA19788
HG02786
HG04141
HG03914
HG03823
HG01926
HG01247
NA18560
HG00705
HG04186
NA19152
HG00266
HG03931
HG01148
HG00128
NA18609
HG02337
NA20808
HG02582
HG03698
HG01847
NA19001
HG02790
NA19741
HG01873
HG01389
NA20800
HG02013
HG00464
HG01707
HG04227
HG02031
HG02049
NA20809
HG01694
NA18989
HG03126
HG02485
HG03926
NA19761
HG00306
HG03978
NA20294
HG01977
NA18934
HG03720
NA19114
NA21125
HG01613
HG03680
NA20773
HG04099
NA20792
HG01938
NA18963
NA18861
HG03352
HG03780
NA19131
NA19141
HG01566
HG03672
NA20911
NA11930
HG02374
NA12842
NA20320
NA18573
HG04189
NA19437
HG02512
NA19108
NA20811
HG01516
NA19404
HG01597
HG00701
HG00242
HG03745
HG03711
HG01375
NA20514
NA19900
HG02687
NA20902
HG01783
HG01251
HG03885
HG03354
HG02410
HG02772
NA19319
NA20502
HG03234
NA18528
HG01765
HG00246
HG00099
NA18939
HG02855
HG02075
HG02737
NA18972
NA19350
HG01414
HG02029
HG01474
NA19446
HG00127
HG01495
HG00554
HG01191
NA11892
NA12749
HG02724
HG02983
HG01941
NA18511
HG01813
HG00707
NA20321
HG03729
NA18992
NA18991
HG03625
NA19043
HG04209
HG03117
HG02259
NA06985
HG03491
HG00096
HG02490
HG00623
HG03895
HG02703
HG00129
HG03833
HG03461
HG00589
NA18520
HG00524
NA19443
NA19749
HG02009
HG01122
HG03589
NA20519
HG03021
HG00479
HG02190
HG00608
HG03538
HG01672
HG04219
HG02406
HG02690
HG03754
HG04155
HG01868
HG03457
NA18549
HG01849
HG03265
HG00376
NA18910
NA19471
HG04017
NA19923
NA19059
NA18632
NA20532
HG00476
NA19171
HG01988
NA12889
NA19679
HG02064
NA12873
HG03789
HG01980
HG01177
HG02053
HG03455
HG00267
NA21123
NA21101
HG01130
HG01441
NA19308
NA19312
HG03890
HG01840
NA19678
HG03607
HG01162
HG02266
HG00240
HG01860
NA19375
HG01624
HG00123
HG00864
HG02541
HG01104
NA18638
NA20770
HG03520
HG01140
NA18536
HG01817
HG03100
NA12046
NA18974
HG00323
HG03702
NA18570
HG00280
HG03824
HG02390
HG01131
HG00102
HG04239
NA20755
HG04118
HG00313
HG00343
HG01134
NA20529
NA19184
HG00309
HG02546
HG03642
HG03112
NA21091
HG02852
HG00690
HG01055
HG00739
NA18942
HG00674
NA18871
HG01392
NA20505
NA20126
NA18951
HG03521
NA18545
HG03578
HG01970
HG00844
NA18870
HG01997
HG00232
HG01607
HG02151
HG02628
NA19922
NA19117
HG00350
HG03108
HG01188
NA19198
HG01198
HG01958
HG00243
HG00650
NA19030
HG01702
HG03953
NA19391
