ref_ids
HG01205
HG02150
HG03714
HG04216
NA19090
NA18577
NA19679
NA19083
NA18873
HG01954
NA11894
NA21106
NA18907
HG00638
NA18909
NA12287
HG02817
NA18856
NA19010
NA18636
HG02778
NA18546
HG02973
HG03905
HG01326
NA19404
HG03762
HG04039
HG01980
NA10847
NA18564
HG01612
HG01670
HG01413
HG01465
NA18942
HG03126
HG03432
NA19067
NA19732
NA20348
HG03693
NA20287
NA18939
HG01870
HG01063
NA18915
HG00159
HG03168
NA20527
NA19681
HG03792
HG00598
HG03745
NA19449
NA18876
NA20809
HG02233
HG03298
HG01188
NA20911
HG03829
HG04211
HG04152
NA12749
NA18591
HG03796
NA20850
HG01704
NA19399
HG02895
HG00684
HG00731
HG01248
NA21095
HG03058
NA20845
HG03388
HG01804
NA18545
HG02643
NA18987
HG04155
NA19159
HG04162
HG01597
HG01556
HG04014
HG01378
HG02860
HG03515
HG00634
NA18997
HG03291
HG01303
HG00233
HG02546
NA20528
HG01605
HG00619
HG02703
HG03234
NA19428
HG02733
HG00132
NA21119
NA19462
NA18871
HG03914
HG03539
NA19435
NA21122
HG00137
HG02146
HG01362
HG02851
HG00537
HG00589
HG00250
HG01958
NA18543
NA20507
NA20535
NA20767
HG02676
NA20819
HG01070
NA12829
HG03019
HG01083
NA19472
HG03099
HG03872
NA20544
HG02429
HG03703
HG01305
NA19093
NA19190
NA18867
HG00255
HG02250
NA12873
NA19731
HG02220
HG02496
HG02075
HG04225
HG03385
HG04180
HG02604
NA19070
HG02134
NA19062
HG02348
HG01130
NA19096
HG00242
NA12273
HG00099
HG02690
HG03258
HG02545
HG02008
NA18525
NA18511
HG00513
HG00614
HG02810
HG01863
NA18501
HG00189
NA19007
NA19318
HG01515
HG02522
NA21109
HG04212
NA06984
HG01046
NA18532
NA20870
HG02425
HG00404
HG01779
NA20872
HG03538
NA20585
HG03812
NA12874
NA18943
HG03086
HG02658
HG01867
HG02976
HG03643
HG03378
HG01286
HG02384
HG02577
NA18563
HG04002
HG02113
HG04158
NA18647
NA18597
NA20294
HG02309
HG03077
NA20808
NA19746
HG00114
NA12842
NA21123
HG02166
HG03313
NA12003
NA19782
NA12154
HG04098
NA12414
HG00261
HG03300
HG04185
HG00357
HG03172
HG03642
HG02521
HG03115
HG01464
HG00253
NA11930
NA19676
HG01247
HG03559
HG00592
NA18944
HG03593
NA12156
NA19225
NA18565
NA19741
HG00313
HG00345
HG03117
HG00553
HG00326
HG00641
HG01241
NA19312
HG02971
HG02032
HG02586
NA19752
HG02180
HG04022
HG04107
NA20754
NA21118
HG02355
HG01607
HG01142
HG04038
NA12872
HG01961
NA18982
NA18648
HG03048
HG03045
HG02084
HG01366
HG02694
HG01765
HG00323
HG02012
HG02053
HG01941
HG02153
NA20281
HG01810
HG01850
NA18963
HG00881
HG00320
NA20511
HG03742
NA19920
NA20753
HG02634
HG02974
HG01953
HG02804
HG03241
NA20773
HG04183
HG03575
NA19438
NA18531
HG02783
NA20856
HG02610
HG02223
HG02715
HG03419
HG02054
HG00445
HG03069
NA20811
HG01848
HG00556
HG03899
HG03690
HG01817
HG02611
HG02312
NA20882
HG01775
NA18617
HG01085
NA20796
HG02256
HG02185
NA20524
HG02371
HG00479
HG02427
NA12005
HG01789
HG04093
HG01125
HG02050
HG03190
HG01069
HG03978
HG00309
HG03009
HG01700
HG00096
HG01537
HG02688
NA18934
NA20508
HG00331
NA18536
NA18979
HG02449
NA20888
HG03967
NA20766
NA19446
NA12762
NA20512
HG03781
HG01679
HG02840
HG03740
HG03837
HG01121
HG02253
HG03846
HG03931
HG01844
HG00290
NA18865
HG02399
HG03973
HG03039
HG04200
HG04156
HG04020
HG02562
HG00844
NA18916
NA18632
NA20359
HG01488
HG03753
HG01485
HG03139
HG00308
NA18613
HG02002
NA18552
HG00278
HG00150
HG02396
HG00311
HG01802
NA18637
NA19113
NA19711
HG03858
HG01799
HG02334
HG01812
NA20859
HG02274
HG01883
NA19670
NA21112
NA19172
HG01572
NA20586
HG01871
NA20803
HG03773
HG02481
NA19024
HG03685
HG02299
NA19138
HG03267
HG01619
HG00419
HG02285
HG00472
HG02513
NA19209
HG01672
NA19783
HG03851
NA19455
HG02410
HG03557
NA19651
HG02621
HG00640
NA20847
HG00155
HG03464
HG03120
HG01767
HG03442
HG01632
HG02271
NA11892
HG02070
HG02479
NA19773
NA19235
NA21144
NA11995
HG03698
NA19239
HG01702
HG03673
HG01509
HG01695
NA20289
HG03785
HG02790
HG00260
HG02477
HG02322
NA21115
NA20798
HG02721
HG03572
HG02108
HG02154
HG02679
NA19213
HG02839
HG01067
HG01923
HG04018
HG02814
HG02307
NA19652
NA20906
NA19089
NA19448
HG03135
HG02155
HG01606
NA18941
HG03649
HG00120
NA18874
HG00451
HG01524
HG02725
HG02102
HG00361
NA18502
HG01795
HG00675
HG01551
NA12814
HG03556
HG00611
HG01389
HG02879
HG01747
NA19004
NA20896
HG01771
NA21117
HG02728
HG03520
HG00525
HG01066
NA18558
NA19307
HG04118
NA19149
HG01811
HG00151
NA19355
HG00473
HG02489
HG02356
HG03832
HG02979
NA19102
HG02585
NA19437
HG04238
NA19401
HG01965
HG03653
HG03563
HG01921
NA18538
HG01864
HG00275
NA19347
HG00185
NA20543
NA20320
HG03646
HG01089
NA18877
HG01311
HG02121
HG01613
HG01242
HG01699
HG02589
HG00590
HG00383
HG01816
HG00277
HG03079
HG00478
HG01284
HG02494
HG03870
HG03052
HG00118
HG00126
NA12717
HG01951
HG01161
HG01058
HG03830
HG03754
NA19463
HG02485
HG02141
NA18990
HG03594
NA21135
NA18571
HG01586
NA19658
HG03907
HG03708
HG04056
HG03133
NA18523
HG03940
HG03911
HG04025
HG00141
NA10851
HG01571
NA18542
HG01269
HG02952
HG02646
HG02787
NA19466
HG03006
NA18978
HG04100
NA07048
HG02277
HG01277
HG02760
HG02131
HG01148
NA19197
NA20534
HG02497
NA19206
HG04210
NA18557
HG02133
HG00475
NA19323
HG01685
HG03401
HG03968
HG03295
NA06989
HG03850
NA20885
HG03963
HG00581
HG03279
NA12775
HG03225
HG00542
HG01918
NA21089
HG02702
HG04061
NA12748
HG02282
NA18629
HG01892
HG00443
NA11931
HG03765
NA19080
HG01631
HG03446
NA19074
NA18643
HG00351
HG02026
HG03452
HG00698
HG03589
NA19434
HG03567
HG03885
HG01988
HG03782
HG04153
HG02301
HG03890
NA21102
NA12827
NA19390
HG02896
NA19019
NA19712
NA20274
HG03268
HG03301
HG00407
HG02003
NA20810
HG02696
HG03917
HG04017
HG02330
HG04194
NA20752
HG03018
HG00366
HG03436
HG02332
NA18609
HG00318
HG02078
HG00358
NA18579
HG00234
HG03118
HG00146
NA19200
HG03790
HG00551
NA20849
HG01593
HG01846
HG03397
HG00264
HG01710
NA20342
HG03814
NA21116
HG04235
HG02624
HG01259
HG02136
HG02628
NA20785
HG02165
NA20889
NA07000
HG02224
NA18567
HG02345
HG03896
HG02049
NA19121
HG01176
HG02685
NA20762
NA19779
NA19372
HG03995
HG01806
HG00653
NA20514
HG00625
NA12341
HG01112
NA19916
HG02737
HG00442
NA19057
HG01756
NA19055
HG01491
HG02629
NA20502
HG00129
HG00584
HG02239
HG01504
HG01438
HG03376
NA20832
HG02645
NA18499
NA19320
NA21129
HG01200
HG03449
HG01675
HG01938
HG01869
HG03738
NA18995
NA18745
HG01075
HG01133
HG01131
NA07051
HG01917
HG02854
HG00422
HG01852
HG01990
NA12006
NA20317
HG01055
HG03303
HG03163
HG01136
HG03247
HG01105
NA19030
HG00631
